 

stn;time;tre200d0
MAU;19720101;-3.7
MAU;19720102;-0.5
MAU;19720103;-5.1
MAU;19720104;-6.7
MAU;19720105;-6.3
MAU;19720106;-6.1
MAU;19720107;-4.9
MAU;19720108;-1.9
MAU;19720109;-1.9
MAU;19720110;-0.7
MAU;19720111;-0.1
MAU;19720112;0.1
MAU;19720113;-1.5
MAU;19720114;-3.4
MAU;19720115;-3.8
MAU;19720116;-0.7
MAU;19720117;-0.8
MAU;19720118;-2.0
MAU;19720119;2.2
MAU;19720120;0.4
MAU;19720121;-5.5
MAU;19720122;-6.9
MAU;19720123;-9.2
MAU;19720124;-8.2
MAU;19720125;-10.0
MAU;19720126;-9.6
MAU;19720127;-7.3
MAU;19720128;-8.9
MAU;19720129;-8.8
MAU;19720130;-10.7
MAU;19720131;-9.9
MAU;19720201;-6.4
MAU;19720202;-2.7
MAU;19720203;-2.1
MAU;19720204;0.3
MAU;19720205;-3.1
MAU;19720206;-1.0
MAU;19720207;4.2
MAU;19720208;3.6
MAU;19720209;-1.8
MAU;19720210;-4.5
MAU;19720211;-2.2
MAU;19720212;-6.7
MAU;19720213;-6.4
MAU;19720214;-6.6
MAU;19720215;-7.7
MAU;19720216;-3.8
MAU;19720217;-2.3
MAU;19720218;-0.6
MAU;19720219;-1.2
MAU;19720220;-1.4
MAU;19720221;-2.2
MAU;19720222;-4.6
MAU;19720223;-4.1
MAU;19720224;-1.5
MAU;19720225;-0.9
MAU;19720226;-2.4
MAU;19720227;-2.7
MAU;19720228;-3.2
MAU;19720229;-2.8
MAU;19720301;-5.1
MAU;19720302;-5.8
MAU;19720303;-4.7
MAU;19720304;-3.5
MAU;19720305;-2.7
MAU;19720306;-5.4
MAU;19720307;-3.4
MAU;19720308;-3.3
MAU;19720309;-2.3
MAU;19720310;0.3
MAU;19720311;1.9
MAU;19720312;1.8
MAU;19720313;-0.5
MAU;19720314;0.9
MAU;19720315;2.4
MAU;19720316;0.1
MAU;19720317;2.4
MAU;19720318;2.2
MAU;19720319;1.0
MAU;19720320;0.6
MAU;19720321;0.6
MAU;19720322;0.4
MAU;19720323;1.4
MAU;19720324;2.8
MAU;19720325;4.7
MAU;19720326;2.3
MAU;19720327;-2.5
MAU;19720328;-1.7
MAU;19720329;-1.4
MAU;19720330;2.3
MAU;19720331;2.3
MAU;19720401;0.8
MAU;19720402;4.1
MAU;19720403;5.7
MAU;19720404;5.9
MAU;19720405;-0.9
MAU;19720406;-0.1
MAU;19720407;5.7
MAU;19720408;0.5
MAU;19720409;-0.1
MAU;19720410;0.7
MAU;19720411;-2.3
MAU;19720412;-4.8
MAU;19720413;-2.0
MAU;19720414;0.5
MAU;19720415;-2.3
MAU;19720416;-6.3
MAU;19720417;-4.6
MAU;19720418;-1.7
MAU;19720419;-2.8
MAU;19720420;-0.4
MAU;19720421;1.9
MAU;19720422;1.2
MAU;19720423;1.6
MAU;19720424;-0.3
MAU;19720425;-4.4
MAU;19720426;-1.3
MAU;19720427;-2.0
MAU;19720428;-4.1
MAU;19720429;0.3
MAU;19720430;2.5
MAU;19720501;2.4
MAU;19720502;4.5
MAU;19720503;4.4
MAU;19720504;0.8
MAU;19720505;3.3
MAU;19720506;4.1
MAU;19720507;4.2
MAU;19720508;4.1
MAU;19720509;4.3
MAU;19720510;3.2
MAU;19720511;-0.2
MAU;19720512;-1.7
MAU;19720513;-0.9
MAU;19720514;0.2
MAU;19720515;0.0
MAU;19720516;-0.9
MAU;19720517;-0.2
MAU;19720518;1.3
MAU;19720519;3.4
MAU;19720520;1.7
MAU;19720521;3.6
MAU;19720522;6.3
MAU;19720523;7.5
MAU;19720524;7.1
MAU;19720525;9.0
MAU;19720526;10.5
MAU;19720527;4.0
MAU;19720528;1.5
MAU;19720529;8.6
MAU;19720530;7.9
MAU;19720531;5.3
MAU;19720601;4.4
MAU;19720602;3.8
MAU;19720603;7.2
MAU;19720604;9.5
MAU;19720605;9.9
MAU;19720606;8.0
MAU;19720607;8.0
MAU;19720608;4.0
MAU;19720609;5.5
MAU;19720610;5.3
MAU;19720611;0.2
MAU;19720612;0.8
MAU;19720613;3.4
MAU;19720614;6.2
MAU;19720615;6.1
MAU;19720616;4.6
MAU;19720617;3.5
MAU;19720618;8.3
MAU;19720619;7.2
MAU;19720620;9.5
MAU;19720621;11.2
MAU;19720622;9.6
MAU;19720623;7.5
MAU;19720624;8.1
MAU;19720625;10.6
MAU;19720626;12.4
MAU;19720627;10.5
MAU;19720628;8.8
MAU;19720629;9.8
MAU;19720630;5.9
MAU;19720701;5.5
MAU;19720702;3.6
MAU;19720703;6.6
MAU;19720704;10.8
MAU;19720705;11.3
MAU;19720706;9.9
MAU;19720707;11.4
MAU;19720708;14.1
MAU;19720709;17.6
MAU;19720710;6.8
MAU;19720711;2.7
MAU;19720712;2.6
MAU;19720713;6.9
MAU;19720714;9.8
MAU;19720715;9.9
MAU;19720716;10.7
MAU;19720717;13.2
MAU;19720718;12.5
MAU;19720719;13.1
MAU;19720720;11.9
MAU;19720721;11.5
MAU;19720722;11.6
MAU;19720723;12.6
MAU;19720724;12.5
MAU;19720725;11.0
MAU;19720726;11.3
MAU;19720727;8.6
MAU;19720728;7.4
MAU;19720729;7.7
MAU;19720730;8.2
MAU;19720731;8.3
MAU;19720801;7.9
MAU;19720802;5.8
MAU;19720803;3.5
MAU;19720804;7.6
MAU;19720805;10.5
MAU;19720806;12.7
MAU;19720807;13.7
MAU;19720808;14.4
MAU;19720809;13.7
MAU;19720810;15.3
MAU;19720811;15.7
MAU;19720812;15.1
MAU;19720813;17.1
MAU;19720814;11.5
MAU;19720815;8.4
MAU;19720816;7.9
MAU;19720817;8.8
MAU;19720818;5.3
MAU;19720819;0.1
MAU;19720820;1.8
MAU;19720821;5.3
MAU;19720822;6.5
MAU;19720823;5.5
MAU;19720824;7.6
MAU;19720825;9.6
MAU;19720826;11.2
MAU;19720827;8.7
MAU;19720828;9.2
MAU;19720829;9.2
MAU;19720830;8.2
MAU;19720831;8.3
MAU;19720901;8.2
MAU;19720902;6.9
MAU;19720903;5.8
MAU;19720904;8.2
MAU;19720905;9.1
MAU;19720906;9.0
MAU;19720907;9.7
MAU;19720908;9.7
MAU;19720909;9.9
MAU;19720910;6.9
MAU;19720911;0.9
MAU;19720912;2.5
MAU;19720913;2.7
MAU;19720914;2.4
MAU;19720915;2.5
MAU;19720916;0.2
MAU;19720917;2.0
MAU;19720918;1.2
MAU;19720919;1.4
MAU;19720920;3.1
MAU;19720921;5.9
MAU;19720922;8.0
MAU;19720923;9.5
MAU;19720924;6.1
MAU;19720925;1.7
MAU;19720926;0.6
MAU;19720927;1.9
MAU;19720928;3.6
MAU;19720929;5.4
MAU;19720930;4.8
MAU;19721001;4.5
MAU;19721002;4.3
MAU;19721003;5.3
MAU;19721004;7.4
MAU;19721005;8.0
MAU;19721006;8.2
MAU;19721007;6.3
MAU;19721008;5.6
MAU;19721009;4.7
MAU;19721010;4.8
MAU;19721011;6.9
MAU;19721012;6.0
MAU;19721013;8.1
MAU;19721014;7.7
MAU;19721015;6.7
MAU;19721016;5.8
MAU;19721017;5.1
MAU;19721018;5.2
MAU;19721019;3.3
MAU;19721020;1.9
MAU;19721021;-5.5
MAU;19721022;-4.3
MAU;19721023;0.6
MAU;19721024;3.7
MAU;19721025;6.2
MAU;19721026;5.2
MAU;19721027;5.9
MAU;19721028;-1.6
MAU;19721029;-1.4
MAU;19721030;3.5
MAU;19721031;3.7
MAU;19721101;4.4
MAU;19721102;5.6
MAU;19721103;6.6
MAU;19721104;6.0
MAU;19721105;5.4
MAU;19721106;6.0
MAU;19721107;6.4
MAU;19721108;4.8
MAU;19721109;4.4
MAU;19721110;5.3
MAU;19721111;-2.4
MAU;19721112;-4.9
MAU;19721113;2.0
MAU;19721114;3.5
MAU;19721115;-5.0
MAU;19721116;-0.7
MAU;19721117;5.2
MAU;19721118;-6.9
MAU;19721119;-2.5
MAU;19721120;-1.9
MAU;19721121;-1.7
MAU;19721122;2.4
MAU;19721123;-0.5
MAU;19721124;-7.9
MAU;19721125;-9.3
MAU;19721126;-9.7
MAU;19721127;-5.6
MAU;19721128;-2.9
MAU;19721129;-2.3
MAU;19721130;-1.5
MAU;19721201;-2.1
MAU;19721202;2.6
MAU;19721203;3.4
MAU;19721204;1.2
MAU;19721205;-2.8
MAU;19721206;1.0
MAU;19721207;0.7
MAU;19721208;0.9
MAU;19721209;-3.1
MAU;19721210;-3.5
MAU;19721211;-1.3
MAU;19721212;-1.3
MAU;19721213;-0.8
MAU;19721214;0.2
MAU;19721215;0.2
MAU;19721216;-0.3
MAU;19721217;1.4
MAU;19721218;0.7
MAU;19721219;-1.6
MAU;19721220;-3.8
MAU;19721221;-6.0
MAU;19721222;-1.3
MAU;19721223;-2.6
MAU;19721224;-2.4
MAU;19721225;-1.3
MAU;19721226;0.2
MAU;19721227;2.3
