 

stn;time;rsd100m0
KIL;196901;0
KIL;196902;2
KIL;196903;1
KIL;196904;5
KIL;196905;4
KIL;196906;12
KIL;196907;8
KIL;196908;6
KIL;196909;5
KIL;196910;1
KIL;196911;7
KIL;196912;4
KIL;197001;1
KIL;197002;11
KIL;197003;7
KIL;197004;6
KIL;197005;5
KIL;197006;9
KIL;197007;4
KIL;197008;8
KIL;197009;2
KIL;197010;6
KIL;197011;3
KIL;197012;1
KIL;197101;1
KIL;197102;2
KIL;197103;3
KIL;197104;1
KIL;197105;7
KIL;197106;10
KIL;197107;4
KIL;197108;9
KIL;197109;4
KIL;197110;2
KIL;197111;5
KIL;197112;1
KIL;197201;0
KIL;197202;1
KIL;197203;1
KIL;197204;7
KIL;197205;4
KIL;197206;5
KIL;197207;8
KIL;197208;6
KIL;197209;2
KIL;197210;4
KIL;197211;12
KIL;197212;0
KIL;197301;2
KIL;197302;6
KIL;197303;0
KIL;197304;4
KIL;197305;3
KIL;197306;6
KIL;197307;10
KIL;197308;3
KIL;197309;3
