 

stn;time;hns000d0
SLF7SN;19810930;0
SLF7SN;19811001;0
SLF7SN;19811002;0
SLF7SN;19811003;0
SLF7SN;19811004;0
SLF7SN;19811005;0
SLF7SN;19811006;0
SLF7SN;19811007;0
SLF7SN;19811008;0
SLF7SN;19811009;0
SLF7SN;19811010;0
SLF7SN;19811011;0
SLF7SN;19811012;7
SLF7SN;19811013;0
SLF7SN;19811014;0
SLF7SN;19811015;0
SLF7SN;19811016;0
SLF7SN;19811017;0
SLF7SN;19811018;0
SLF7SN;19811019;0
SLF7SN;19811020;0
SLF7SN;19811021;10
SLF7SN;19811022;10
SLF7SN;19811023;3
SLF7SN;19811024;0
SLF7SN;19811025;0
SLF7SN;19811026;23
SLF7SN;19811027;8
SLF7SN;19811028;0
SLF7SN;19811029;0
SLF7SN;19811030;2
SLF7SN;19811031;0
SLF7SN;19811101;0
SLF7SN;19811102;0
SLF7SN;19811103;0
SLF7SN;19811104;0
SLF7SN;19811105;0
SLF7SN;19811106;0
SLF7SN;19811107;1
SLF7SN;19811108;0
SLF7SN;19811109;0
SLF7SN;19811110;0
SLF7SN;19811111;2
SLF7SN;19811112;0
SLF7SN;19811113;12
SLF7SN;19811114;23
SLF7SN;19811115;0
SLF7SN;19811116;0
SLF7SN;19811117;0
SLF7SN;19811118;0
SLF7SN;19811119;0
SLF7SN;19811120;0
SLF7SN;19811121;0
SLF7SN;19811122;0
SLF7SN;19811123;0
SLF7SN;19811124;0
SLF7SN;19811125;1
SLF7SN;19811126;1
SLF7SN;19811127;13
SLF7SN;19811128;6
SLF7SN;19811129;24
SLF7SN;19811130;50
SLF7SN;19811201;2
SLF7SN;19811202;2
SLF7SN;19811203;3
SLF7SN;19811204;10
SLF7SN;19811205;2
SLF7SN;19811206;1
SLF7SN;19811207;14
SLF7SN;19811208;15
SLF7SN;19811209;9
SLF7SN;19811210;4
SLF7SN;19811211;4
SLF7SN;19811212;2
SLF7SN;19811213;11
SLF7SN;19811214;25
SLF7SN;19811215;29
SLF7SN;19811216;22
SLF7SN;19811217;3
SLF7SN;19811218;3
SLF7SN;19811219;0
SLF7SN;19811220;0
SLF7SN;19811221;0
SLF7SN;19811222;0
SLF7SN;19811223;0
SLF7SN;19811224;1
SLF7SN;19811225;1
SLF7SN;19811226;0
SLF7SN;19811227;0
SLF7SN;19811228;0
SLF7SN;19811229;4
SLF7SN;19811230;3
SLF7SN;19811231;5
SLF7SN;19820101;12
SLF7SN;19820102;1
SLF7SN;19820103;0
SLF7SN;19820104;1
SLF7SN;19820105;21
SLF7SN;19820106;12
SLF7SN;19820107;2
SLF7SN;19820108;20
SLF7SN;19820109;4
SLF7SN;19820110;1
SLF7SN;19820111;0
SLF7SN;19820112;0
SLF7SN;19820113;0
SLF7SN;19820114;0
SLF7SN;19820115;0
SLF7SN;19820116;0
SLF7SN;19820117;0
SLF7SN;19820118;0
SLF7SN;19820119;0
SLF7SN;19820120;0
SLF7SN;19820121;0
SLF7SN;19820122;0
SLF7SN;19820123;2
SLF7SN;19820124;0
SLF7SN;19820125;0
SLF7SN;19820126;0
SLF7SN;19820127;3
SLF7SN;19820128;1
SLF7SN;19820129;54
SLF7SN;19820130;2
SLF7SN;19820131;2
SLF7SN;19820201;0
SLF7SN;19820202;0
SLF7SN;19820203;0
SLF7SN;19820204;0
SLF7SN;19820205;0
SLF7SN;19820206;0
SLF7SN;19820207;0
SLF7SN;19820208;1
SLF7SN;19820209;0
SLF7SN;19820210;0
SLF7SN;19820211;0
SLF7SN;19820212;0
SLF7SN;19820213;0
SLF7SN;19820214;0
SLF7SN;19820215;0
SLF7SN;19820216;0
SLF7SN;19820217;0
SLF7SN;19820218;0
SLF7SN;19820219;1
SLF7SN;19820220;0
SLF7SN;19820221;0
SLF7SN;19820222;7
SLF7SN;19820223;1
SLF7SN;19820224;0
SLF7SN;19820225;0
SLF7SN;19820226;0
SLF7SN;19820227;0
SLF7SN;19820228;0
SLF7SN;19820301;2
SLF7SN;19820302;7
SLF7SN;19820303;0
SLF7SN;19820304;4
SLF7SN;19820305;2
SLF7SN;19820306;0
SLF7SN;19820307;0
SLF7SN;19820308;0
SLF7SN;19820309;0
SLF7SN;19820310;11
SLF7SN;19820311;27
SLF7SN;19820312;10
SLF7SN;19820313;11
SLF7SN;19820314;0
SLF7SN;19820315;0
SLF7SN;19820316;0
SLF7SN;19820317;9
SLF7SN;19820318;2
SLF7SN;19820319;1
SLF7SN;19820320;0
SLF7SN;19820321;2
SLF7SN;19820322;2
SLF7SN;19820323;0
SLF7SN;19820324;0
SLF7SN;19820325;0
SLF7SN;19820326;0
SLF7SN;19820327;0
SLF7SN;19820328;0
SLF7SN;19820329;0
SLF7SN;19820330;0
SLF7SN;19820331;0
SLF7SN;19820401;0
SLF7SN;19820402;0
SLF7SN;19820403;0
SLF7SN;19820404;0
SLF7SN;19820405;0
SLF7SN;19820406;0
SLF7SN;19820407;0
SLF7SN;19820408;2
SLF7SN;19820409;0
SLF7SN;19820410;0
SLF7SN;19820411;0
SLF7SN;19820412;0
SLF7SN;19820413;0
SLF7SN;19820414;0
SLF7SN;19820415;0
SLF7SN;19820416;0
SLF7SN;19820417;0
SLF7SN;19820418;0
SLF7SN;19820419;0
SLF7SN;19820420;0
SLF7SN;19820421;0
SLF7SN;19820422;0
SLF7SN;19820423;1
SLF7SN;19820424;0
SLF7SN;19820425;0
SLF7SN;19820426;0
SLF7SN;19820427;0
SLF7SN;19820428;0
SLF7SN;19820429;2
SLF7SN;19820430;0
SLF7SN;19820501;0
SLF7SN;19820502;0
SLF7SN;19820503;0
SLF7SN;19820504;0
SLF7SN;19820505;2
SLF7SN;19820506;10
SLF7SN;19820507;0
SLF7SN;19820508;18
SLF7SN;19820509;0
SLF7SN;19820510;0
SLF7SN;19820511;0
SLF7SN;19820512;0
SLF7SN;19820513;0
SLF7SN;19820514;0
SLF7SN;19820515;0
SLF7SN;19820516;0
SLF7SN;19820517;0
SLF7SN;19820518;0
SLF7SN;19820519;0
SLF7SN;19820520;0
SLF7SN;19820521;0
SLF7SN;19820522;0
SLF7SN;19820523;0
SLF7SN;19820524;0
SLF7SN;19820525;0
SLF7SN;19820526;0
SLF7SN;19820527;0
SLF7SN;19820528;0
SLF7SN;19820529;0
