 

stn;time;rre150m0
HEB;190101;28.8
HEB;190102;33.4
HEB;190103;94.0
HEB;190104;242.9
HEB;190105;31.8
HEB;190106;137.7
HEB;190107;126.1
HEB;190108;84.2
HEB;190109;140.0
HEB;190110;56.9
HEB;190111;42.0
HEB;190112;71.0
HEB;190201;72.4
HEB;190202;83.0
HEB;190203;129.9
HEB;190204;83.5
HEB;190205;128.4
HEB;190206;55.6
HEB;190207;91.1
HEB;190208;143.0
HEB;190209;73.4
HEB;190210;124.8
HEB;190211;30.7
HEB;190212;113.7
HEB;190301;75.1
HEB;190302;59.6
HEB;190303;75.3
HEB;190304;59.6
HEB;190305;69.0
HEB;190306;100.9
HEB;190307;148.1
HEB;190308;153.8
HEB;190309;60.6
HEB;190310;117.1
HEB;190311;95.5
HEB;190312;41.1
HEB;190401;40.9
HEB;190402;160.6
HEB;190403;47.2
HEB;190404;80.4
HEB;190405;153.7
HEB;190406;106.4
HEB;190407;46.4
HEB;190408;98.4
HEB;190409;110.4
HEB;190410;30.6
HEB;190411;37.9
HEB;190412;72.2
HEB;190501;43.0
HEB;190502;28.0
HEB;190503;119.0
HEB;190504;126.3
HEB;190505;105.7
HEB;190506;140.4
HEB;190507;130.3
HEB;190508;223.6
HEB;190509;129.0
HEB;190510;108.3
HEB;190511;100.3
HEB;190512;54.7
HEB;190601;74.5
HEB;190602;80.9
HEB;190603;64.6
HEB;190604;44.6
HEB;190605;174.5
HEB;190606;93.5
HEB;190607;49.0
HEB;190608;52.5
HEB;190609;38.4
HEB;190610;41.2
HEB;190611;86.7
HEB;190612;110.6
HEB;190701;92.5
HEB;190702;42.6
HEB;190703;71.1
HEB;190704;93.2
HEB;190705;65.3
HEB;190706;131.7
HEB;190707;108.8
HEB;190708;77.3
HEB;190709;50.2
HEB;190710;69.1
HEB;190711;22.9
HEB;190712;125.4
HEB;190801;40.1
HEB;190802;115.6
HEB;190803;53.1
HEB;190804;62.6
HEB;190805;159.4
HEB;190806;134.8
HEB;190807;132.0
HEB;190808;73.0
HEB;190809;162.1
HEB;190810;12.0
HEB;190811;77.1
HEB;190812;67.8
HEB;190901;42.2
HEB;190902;40.7
HEB;190903;96.5
HEB;190904;75.0
HEB;190905;38.8
HEB;190906;180.2
HEB;190907;163.7
HEB;190908;104.0
HEB;190909;59.9
HEB;190910;91.9
HEB;190911;45.4
HEB;190912;182.5
HEB;191001;238.4
HEB;191002;105.3
HEB;191003;25.1
HEB;191004;89.6
HEB;191005;143.2
HEB;191006;180.9
HEB;191007;186.3
HEB;191008;127.1
HEB;191009;102.5
HEB;191010;34.4
HEB;191011;207.7
HEB;191012;99.4
HEB;191101;20.7
HEB;191102;61.8
HEB;191103;65.1
HEB;191104;22.1
HEB;191105;85.6
HEB;191106;114.8
HEB;191107;3.3
HEB;191108;49.5
HEB;191109;104.3
HEB;191110;67.0
HEB;191111;62.1
HEB;191112;104.7
HEB;191201;64.7
HEB;191202;62.5
HEB;191203;116.2
HEB;191204;31.7
HEB;191205;140.9
HEB;191206;174.0
HEB;191207;102.0
HEB;191208;207.1
HEB;191209;43.4
HEB;191210;181.4
HEB;191211;89.4
HEB;191212;53.3
HEB;191301;87.7
HEB;191302;25.2
HEB;191303;68.9
HEB;191304;71.9
HEB;191305;86.2
HEB;191306;70.3
HEB;191307;119.7
HEB;191308;96.5
HEB;191309;119.9
HEB;191310;51.0
HEB;191311;128.2
HEB;191312;70.3
HEB;191401;59.7
HEB;191402;31.9
HEB;191403;199.6
HEB;191404;59.6
HEB;191405;149.8
HEB;191406;95.8
HEB;191407;163.5
HEB;191408;133.8
HEB;191409;74.9
HEB;191410;43.4
HEB;191411;46.8
HEB;191412;83.1
HEB;191501;103.9
HEB;191502;65.8
HEB;191503;89.3
HEB;191504;107.3
HEB;191505;138.4
HEB;191506;103.5
HEB;191507;179.3
HEB;191508;107.5
HEB;191509;102.4
HEB;191510;20.8
HEB;191511;121.8
HEB;191512;124.0
HEB;191601;66.9
HEB;191602;107.7
HEB;191603;91.4
HEB;191604;108.2
HEB;191605;121.8
HEB;191606;185.9
HEB;191607;131.9
HEB;191608;109.0
HEB;191609;77.6
HEB;191610;117.3
HEB;191611;97.8
HEB;191612;128.3
HEB;191701;56.4
HEB;191702;10.0
HEB;191703;100.0
HEB;191704;101.4
HEB;191705;95.7
HEB;191706;87.3
HEB;191707;129.9
HEB;191708;200.5
HEB;191709;69.5
HEB;191710;172.2
HEB;191711;83.7
HEB;191712;16.6
HEB;191801;58.3
HEB;191802;41.9
HEB;191803;42.8
HEB;191804;75.8
HEB;191805;59.3
HEB;191806;182.9
HEB;191807;41.3
HEB;191808;63.9
HEB;191809;202.6
HEB;191810;66.4
HEB;191811;58.6
HEB;191812;184.7
HEB;191901;26.2
HEB;191902;90.1
HEB;191903;127.5
HEB;191904;107.5
HEB;191905;44.0
HEB;191906;74.4
HEB;191907;124.1
HEB;191908;31.5
HEB;191909;36.3
HEB;191910;55.9
HEB;191911;142.5
HEB;191912;194.9
HEB;192001;83.3
HEB;192002;9.6
HEB;192003;49.5
HEB;192004;84.7
HEB;192005;68.2
HEB;192006;106.4
HEB;192007;99.3
HEB;192008;115.7
HEB;192009;125.0
HEB;192010;11.1
HEB;192011;6.2
HEB;192012;57.8
HEB;192101;39.9
HEB;192102;6.2
HEB;192103;17.7
HEB;192104;44.9
HEB;192105;94.9
HEB;192106;75.5
HEB;192107;60.6
HEB;192108;171.0
HEB;192109;93.8
HEB;192110;29.1
HEB;192111;81.8
HEB;192112;31.0
HEB;192201;121.8
HEB;192202;102.8
HEB;192203;79.0
HEB;192204;176.9
HEB;192205;33.7
HEB;192206;141.6
HEB;192207;121.2
HEB;192208;153.0
HEB;192209;102.8
HEB;192210;108.9
HEB;192211;79.3
HEB;192212;141.2
HEB;192301;56.7
HEB;192302;122.5
HEB;192303;55.7
HEB;192304;79.2
HEB;192305;133.1
HEB;192306;49.4
HEB;192307;33.1
HEB;192308;61.4
HEB;192309;93.3
HEB;192310;244.1
HEB;192311;133.5
HEB;192312;155.7
HEB;192401;34.4
HEB;192402;22.0
HEB;192403;53.6
HEB;192404;97.4
HEB;192405;154.2
HEB;192406;127.0
HEB;192407;140.7
HEB;192408;119.5
HEB;192409;71.1
HEB;192410;132.7
HEB;192411;5.2
HEB;192412;25.9
HEB;192501;39.3
HEB;192502;60.1
HEB;192503;27.3
HEB;192504;113.4
HEB;192505;113.4
HEB;192506;57.2
HEB;192507;111.7
HEB;192508;121.6
HEB;192509;101.0
HEB;192510;23.8
HEB;192511;102.5
HEB;192512;159.2
HEB;192601;67.1
HEB;192602;50.3
HEB;192603;87.9
HEB;192604;46.5
HEB;192605;142.7
HEB;192606;145.2
HEB;192607;147.5
HEB;192608;47.6
HEB;192609;67.0
HEB;192610;153.5
HEB;192611;57.0
HEB;192612;36.2
HEB;192701;83.5
HEB;192702;54.6
HEB;192703;112.4
HEB;192704;113.1
HEB;192705;80.9
HEB;192706;131.4
HEB;192707;159.6
HEB;192708;229.7
HEB;192709;128.9
HEB;192710;22.7
HEB;192711;75.2
HEB;192712;40.0
HEB;192801;60.7
HEB;192802;62.4
HEB;192803;50.9
HEB;192804;58.1
HEB;192805;174.2
HEB;192806;84.4
HEB;192807;11.7
HEB;192808;112.6
HEB;192809;88.4
HEB;192810;88.5
HEB;192811;132.8
HEB;192812;67.3
HEB;192901;25.5
HEB;192902;26.1
HEB;192903;20.6
HEB;192904;89.1
HEB;192905;69.6
HEB;192906;69.4
HEB;192907;104.5
HEB;192908;71.4
HEB;192909;16.0
HEB;192910;113.3
HEB;192911;53.5
HEB;192912;127.6
HEB;193001;49.0
HEB;193002;26.1
HEB;193003;68.7
HEB;193004;136.1
HEB;193005;171.6
HEB;193006;119.1
HEB;193007;226.6
HEB;193008;126.7
HEB;193009;43.6
HEB;193010;122.6
HEB;193011;132.4
HEB;193012;60.0
HEB;193101;125.0
HEB;193102;71.6
HEB;193103;125.2
HEB;193104;57.7
HEB;193105;106.6
HEB;193106;77.1
