 

stn;time;tre200dn
WSLLEB;20180101;-1.0
WSLLEB;20180102;-1.9
WSLLEB;20180103;-1.8
WSLLEB;20180104;-0.2
WSLLEB;20180105;2.2
WSLLEB;20180106;1.8
WSLLEB;20180107;4.8
WSLLEB;20180108;3.8
WSLLEB;20180109;0.8
WSLLEB;20180110;-0.2
WSLLEB;20180111;-1.2
WSLLEB;20180112;-1.5
WSLLEB;20180113;-2.5
WSLLEB;20180114;-2.7
WSLLEB;20180115;-3.5
WSLLEB;20180116;-1.0
WSLLEB;20180117;-4.0
WSLLEB;20180118;-3.5
WSLLEB;20180119;-2.2
WSLLEB;20180120;-3.1
WSLLEB;20180121;-0.7
WSLLEB;20180122;0.3
WSLLEB;20180123;1.1
WSLLEB;20180124;0.5
WSLLEB;20180125;2.4
WSLLEB;20180126;1.9
WSLLEB;20180127;0.7
WSLLEB;20180128;0.0
WSLLEB;20180129;0.7
WSLLEB;20180130;-1.1
WSLLEB;20180131;-1.7
WSLLEB;20180201;-4.4
WSLLEB;20180202;-6.0
WSLLEB;20180203;-6.5
WSLLEB;20180204;-6.0
WSLLEB;20180205;-3.3
WSLLEB;20180206;-1.8
WSLLEB;20180207;-3.2
WSLLEB;20180208;-3.8
WSLLEB;20180209;-4.6
WSLLEB;20180210;-4.4
WSLLEB;20180211;-4.8
WSLLEB;20180212;-7.7
WSLLEB;20180213;-9.7
WSLLEB;20180214;-5.7
WSLLEB;20180215;-4.6
WSLLEB;20180216;2.0
WSLLEB;20180217;0.3
WSLLEB;20180218;-2.1
WSLLEB;20180219;-3.5
WSLLEB;20180220;-3.6
WSLLEB;20180221;-5.1
WSLLEB;20180222;-5.9
WSLLEB;20180223;-6.9
WSLLEB;20180224;-5.2
WSLLEB;20180225;-8.1
WSLLEB;20180226;-13.2
WSLLEB;20180227;-15.0
WSLLEB;20180228;-13.7
WSLLEB;20180301;-7.2
WSLLEB;20180302;-2.5
WSLLEB;20180303;-2.5
WSLLEB;20180304;-0.7
WSLLEB;20180305;1.0
WSLLEB;20180306;0.6
WSLLEB;20180307;-1.2
WSLLEB;20180308;-2.8
WSLLEB;20180309;1.0
WSLLEB;20180310;3.1
WSLLEB;20180311;2.6
WSLLEB;20180312;1.5
WSLLEB;20180313;-0.6
WSLLEB;20180314;-1.0
WSLLEB;20180315;1.4
WSLLEB;20180316;0.9
WSLLEB;20180317;-0.4
WSLLEB;20180318;-0.8
WSLLEB;20180319;-1.8
WSLLEB;20180320;-4.8
WSLLEB;20180321;-6.9
WSLLEB;20180322;-6.4
WSLLEB;20180323;-2.1
WSLLEB;20180324;-0.9
WSLLEB;20180325;0.2
WSLLEB;20180326;1.8
WSLLEB;20180327;0.0
WSLLEB;20180328;1.0
WSLLEB;20180329;1.1
WSLLEB;20180330;-0.4
WSLLEB;20180331;-0.5
WSLLEB;20180401;-0.8
WSLLEB;20180402;-0.5
WSLLEB;20180403;5.4
WSLLEB;20180404;1.9
WSLLEB;20180405;1.7
WSLLEB;20180406;1.7
WSLLEB;20180407;5.8
WSLLEB;20180408;7.7
WSLLEB;20180409;7.6
WSLLEB;20180410;4.1
WSLLEB;20180411;3.2
WSLLEB;20180412;3.3
WSLLEB;20180413;2.1
WSLLEB;20180414;5.1
WSLLEB;20180415;7.1
WSLLEB;20180416;6.8
WSLLEB;20180417;6.9
WSLLEB;20180418;8.1
WSLLEB;20180419;9.4
WSLLEB;20180420;11.0
WSLLEB;20180421;10.8
WSLLEB;20180422;10.9
WSLLEB;20180423;10.3
WSLLEB;20180424;7.8
WSLLEB;20180425;9.3
WSLLEB;20180426;7.2
WSLLEB;20180427;5.8
WSLLEB;20180428;9.3
WSLLEB;20180429;7.4
WSLLEB;20180430;4.0
WSLLEB;20180501;3.8
WSLLEB;20180502;3.3
WSLLEB;20180503;4.6
WSLLEB;20180504;7.0
WSLLEB;20180505;9.8
WSLLEB;20180506;11.4
WSLLEB;20180507;7.8
WSLLEB;20180508;8.0
WSLLEB;20180509;8.2
WSLLEB;20180510;7.2
WSLLEB;20180511;7.0
WSLLEB;20180512;10.7
WSLLEB;20180513;3.8
WSLLEB;20180514;2.9
WSLLEB;20180515;3.9
WSLLEB;20180516;6.2
WSLLEB;20180517;6.0
WSLLEB;20180518;6.6
WSLLEB;20180519;8.8
WSLLEB;20180520;7.3
WSLLEB;20180521;8.9
WSLLEB;20180522;9.2
WSLLEB;20180523;9.6
WSLLEB;20180524;10.4
WSLLEB;20180525;12.1
WSLLEB;20180526;12.6
WSLLEB;20180527;11.5
WSLLEB;20180528;11.2
WSLLEB;20180529;10.8
WSLLEB;20180530;10.9
WSLLEB;20180531;10.3
WSLLEB;20180601;10.4
WSLLEB;20180602;11.5
WSLLEB;20180603;13.9
WSLLEB;20180604;12.9
WSLLEB;20180605;12.0
WSLLEB;20180606;13.1
WSLLEB;20180607;12.7
WSLLEB;20180608;12.5
WSLLEB;20180609;12.4
WSLLEB;20180610;14.3
WSLLEB;20180611;13.1
WSLLEB;20180612;9.7
WSLLEB;20180613;7.8
WSLLEB;20180614;7.5
WSLLEB;20180615;9.0
WSLLEB;20180616;11.6
WSLLEB;20180617;12.7
WSLLEB;20180618;12.1
WSLLEB;20180619;11.7
WSLLEB;20180620;15.2
WSLLEB;20180621;16.1
WSLLEB;20180622;10.6
WSLLEB;20180623;8.0
WSLLEB;20180624;10.8
WSLLEB;20180625;9.6
WSLLEB;20180626;10.9
WSLLEB;20180627;12.5
WSLLEB;20180628;12.4
WSLLEB;20180629;12.7
WSLLEB;20180630;15.4
WSLLEB;20180701;18.1
WSLLEB;20180702;16.9
WSLLEB;20180703;14.7
WSLLEB;20180704;13.2
WSLLEB;20180705;12.3
WSLLEB;20180706;11.6
WSLLEB;20180707;11.2
WSLLEB;20180708;14.3
WSLLEB;20180709;14.8
WSLLEB;20180710;14.4
WSLLEB;20180711;12.4
WSLLEB;20180712;11.0
WSLLEB;20180713;13.3
WSLLEB;20180714;12.6
WSLLEB;20180715;12.2
WSLLEB;20180716;12.2
WSLLEB;20180717;15.6
WSLLEB;20180718;13.8
WSLLEB;20180719;16.3
WSLLEB;20180720;11.4
WSLLEB;20180721;11.6
WSLLEB;20180722;11.5
WSLLEB;20180723;13.2
WSLLEB;20180724;15.6
WSLLEB;20180725;15.9
WSLLEB;20180726;17.0
WSLLEB;20180727;16.9
WSLLEB;20180728;14.5
WSLLEB;20180729;13.4
WSLLEB;20180730;17.9
WSLLEB;20180731;19.6
WSLLEB;20180801;15.3
WSLLEB;20180802;14.0
WSLLEB;20180803;19.5
WSLLEB;20180804;19.6
WSLLEB;20180805;19.4
WSLLEB;20180806;14.5
WSLLEB;20180807;13.7
WSLLEB;20180808;16.2
WSLLEB;20180809;14.2
WSLLEB;20180810;11.4
WSLLEB;20180811;11.1
WSLLEB;20180812;13.8
WSLLEB;20180813;14.3
WSLLEB;20180814;13.2
WSLLEB;20180815;12.3
WSLLEB;20180816;14.6
WSLLEB;20180817;13.7
WSLLEB;20180818;13.5
WSLLEB;20180819;15.0
WSLLEB;20180820;15.6
WSLLEB;20180821;16.2
WSLLEB;20180822;13.9
WSLLEB;20180823;13.2
WSLLEB;20180824;12.9
WSLLEB;20180825;7.7
WSLLEB;20180826;6.2
WSLLEB;20180827;9.2
WSLLEB;20180828;12.7
WSLLEB;20180829;13.3
WSLLEB;20180830;12.4
WSLLEB;20180831;10.0
WSLLEB;20180901;8.9
WSLLEB;20180902;8.5
WSLLEB;20180903;10.4
WSLLEB;20180904;9.6
WSLLEB;20180905;12.6
WSLLEB;20180906;12.6
WSLLEB;20180907;11.7
WSLLEB;20180908;10.2
WSLLEB;20180909;13.3
WSLLEB;20180910;14.0
WSLLEB;20180911;14.4
WSLLEB;20180912;15.5
WSLLEB;20180913;13.4
WSLLEB;20180914;12.6
WSLLEB;20180915;11.9
WSLLEB;20180916;12.9
WSLLEB;20180917;13.8
WSLLEB;20180918;15.1
WSLLEB;20180919;13.8
WSLLEB;20180920;14.7
WSLLEB;20180921;13.2
WSLLEB;20180922;8.9
WSLLEB;20180923;11.5
WSLLEB;20180924;6.1
WSLLEB;20180925;5.0
WSLLEB;20180926;7.6
WSLLEB;20180927;10.3
WSLLEB;20180928;10.5
WSLLEB;20180929;9.5
WSLLEB;20180930;7.2
WSLLEB;20181001;3.4
WSLLEB;20181002;1.5
WSLLEB;20181003;4.2
WSLLEB;20181004;8.4
WSLLEB;20181005;9.8
WSLLEB;20181006;11.3
WSLLEB;20181007;8.7
WSLLEB;20181008;8.9
WSLLEB;20181009;9.9
WSLLEB;20181010;11.6
WSLLEB;20181011;12.4
WSLLEB;20181012;10.1
WSLLEB;20181013;10.9
WSLLEB;20181014;12.6
WSLLEB;20181015;10.3
WSLLEB;20181016;-
WSLLEB;20181017;-
WSLLEB;20181018;9.9
WSLLEB;20181019;10.0
WSLLEB;20181020;8.4
WSLLEB;20181021;6.7
WSLLEB;20181022;4.8
WSLLEB;20181023;4.1
WSLLEB;20181024;8.8
WSLLEB;20181025;7.1
WSLLEB;20181026;6.9
WSLLEB;20181027;1.8
WSLLEB;20181028;0.9
WSLLEB;20181029;2.2
WSLLEB;20181030;-0.2
WSLLEB;20181031;2.8
WSLLEB;20181101;4.7
WSLLEB;20181102;4.8
WSLLEB;20181103;4.0
WSLLEB;20181104;7.2
WSLLEB;20181105;8.6
WSLLEB;20181106;5.6
WSLLEB;20181107;5.1
WSLLEB;20181108;4.9
WSLLEB;20181109;6.3
WSLLEB;20181110;6.8
WSLLEB;20181111;7.6
WSLLEB;20181112;8.4
WSLLEB;20181113;6.9
WSLLEB;20181114;5.3
WSLLEB;20181115;3.5
