 

stn;time;rre150m0
FES;196101;117.7
FES;196102;58.4
FES;196103;9.1
FES;196104;281.6
FES;196105;225.3
FES;196106;271.0
FES;196107;117.7
FES;196108;34.6
FES;196109;72.1
FES;196110;190.1
FES;196111;261.9
FES;196112;60.3
FES;196201;63.6
FES;196202;52.3
FES;196203;66.9
FES;196204;209.2
FES;196205;202.4
FES;196206;90.0
FES;196207;76.0
FES;196208;96.7
FES;196209;124.1
FES;196210;55.5
FES;196211;230.0
FES;196212;60.7
FES;196301;74.7
FES;196302;27.8
FES;196303;130.7
FES;196304;235.2
FES;196305;264.5
FES;196306;393.5
FES;196307;172.1
FES;196308;276.3
FES;196309;415.9
FES;196310;177.1
FES;196311;539.6
FES;196312;52.0
FES;196401;43.4
FES;196402;69.4
FES;196403;174.4
FES;196404;211.1
FES;196405;142.3
FES;196406;322.9
FES;196407;84.3
FES;196408;185.7
FES;196409;35.3
FES;196410;180.7
FES;196411;100.5
FES;196412;73.0
FES;196501;87.0
FES;196502;4.1
FES;196503;153.7
FES;196504;25.3
FES;196505;161.4
FES;196506;166.8
FES;196507;179.0
FES;196508;196.6
FES;196509;681.0
FES;196510;42.0
FES;196511;94.0
FES;196512;26.6
FES;196601;10.2
FES;196602;228.5
FES;196603;0.9
FES;196604;324.5
FES;196605;241.1
FES;196606;211.9
FES;196607;485.8
FES;196608;190.5
FES;196609;123.4
FES;196610;499.9
FES;196611;268.1
FES;196612;59.2
FES;196701;11.8
FES;196702;70.0
FES;196703;227.8
FES;196704;117.3
FES;196705;241.1
FES;196706;77.9
FES;196707;215.0
FES;196708;144.8
FES;196709;249.5
FES;196710;160.2
FES;196711;232.4
FES;196712;7.3
FES;196801;5.5
FES;196802;258.7
FES;196803;65.6
FES;196804;198.2
FES;196805;340.6
FES;196806;144.4
FES;196807;192.5
FES;196808;195.6
FES;196809;300.8
FES;196810;134.1
FES;196811;368.5
FES;196812;37.6
FES;196901;98.2
FES;196902;122.9
FES;196903;70.6
FES;196904;78.6
FES;196905;300.2
FES;196906;190.6
FES;196907;148.9
FES;196908;142.5
FES;196909;241.5
FES;196910;0.1
FES;196911;186.0
FES;196912;18.5
FES;197001;183.7
FES;197002;18.8
FES;197003;162.1
FES;197004;132.4
FES;197005;146.7
FES;197006;234.0
FES;197007;105.1
FES;197008;276.3
FES;197009;100.9
FES;197010;105.3
FES;197011;231.6
FES;197012;102.5
FES;197101;115.9
FES;197102;48.8
FES;197103;166.6
FES;197104;211.6
FES;197105;356.1
FES;197106;270.8
FES;197107;181.3
FES;197108;176.0
FES;197109;39.6
FES;197110;39.7
FES;197111;188.0
FES;197112;53.8
FES;197201;94.8
FES;197202;254.9
FES;197203;227.8
FES;197204;178.1
FES;197205;155.4
FES;197206;284.5
FES;197207;112.7
FES;197208;195.2
FES;197209;294.0
FES;197210;107.0
FES;197211;40.8
FES;197212;101.9
FES;197301;73.6
FES;197302;10.3
FES;197303;7.3
FES;197304;120.4
FES;197305;165.8
FES;197306;241.1
FES;197307;410.1
FES;197308;89.2
FES;197309;95.6
FES;197310;130.5
FES;197311;24.5
FES;197312;171.8
FES;197401;85.2
FES;197402;254.8
FES;197403;117.1
FES;197404;124.8
FES;197405;111.4
FES;197406;212.7
FES;197407;72.8
FES;197408;170.5
FES;197409;140.1
FES;197410;84.6
FES;197411;195.0
FES;197412;6.7
FES;197501;135.6
FES;197502;65.8
FES;197503;257.5
FES;197504;233.9
FES;197505;319.4
FES;197506;163.9
FES;197507;36.5
FES;197508;160.7
FES;197509;288.8
FES;197510;129.4
FES;197511;275.7
FES;197512;51.5
FES;197601;17.0
FES;197602;41.5
FES;197603;31.5
FES;197604;167.4
FES;197605;81.3
FES;197606;36.3
FES;197607;154.4
FES;197608;283.5
FES;197609;505.1
FES;197610;659.1
FES;197611;296.1
FES;197612;52.7
FES;197701;234.1
FES;197702;174.8
FES;197703;256.3
FES;197704;258.9
FES;197705;332.5
FES;197706;212.8
FES;197707;391.9
FES;197708;539.7
FES;197709;63.0
FES;197710;288.6
FES;197711;60.5
FES;197712;76.4
FES;197801;185.7
FES;197802;209.2
FES;197803;111.1
FES;197804;246.2
FES;197805;291.7
FES;197806;255.8
FES;197807;176.0
FES;197808;281.1
FES;197809;7.1
FES;197810;149.3
FES;197811;9.9
FES;197812;122.0
