 

stn;time;rre002mx
TEU;190101;16.3
TEU;190102;11.7
TEU;190103;34.6
TEU;190104;55.6
TEU;190105;12.8
TEU;190106;86.8
TEU;190107;58.4
TEU;190108;119.1
TEU;190109;51.3
TEU;190110;36.8
TEU;190111;13.9
TEU;190112;25.2
TEU;190201;11.4
TEU;190202;11.5
TEU;190203;14.7
TEU;190204;13.8
TEU;190205;44.9
TEU;190206;28.2
TEU;190207;38.7
TEU;190208;44.7
TEU;190209;69.8
TEU;190210;49.6
TEU;190211;6.5
TEU;190212;36.5
TEU;190301;23.8
TEU;190302;21.2
TEU;190303;12.8
TEU;190304;38.5
TEU;190305;13.7
TEU;190306;43.7
TEU;190307;46.8
TEU;190308;48.1
TEU;190309;70.8
TEU;190310;29.3
TEU;190311;24.5
TEU;190312;28.3
TEU;190401;18.5
TEU;190402;25.5
TEU;190403;18.2
TEU;190404;33.0
TEU;190405;53.6
TEU;190406;46.8
TEU;190407;40.9
TEU;190408;41.2
TEU;190409;58.9
TEU;190410;30.0
TEU;190411;23.7
TEU;190412;20.0
TEU;190501;17.1
TEU;190502;13.1
TEU;190503;15.5
TEU;190504;30.5
TEU;190505;32.1
TEU;190506;34.2
TEU;190507;59.2
TEU;190508;83.7
TEU;190509;93.5
TEU;190510;39.5
TEU;190511;29.3
TEU;190512;34.5
TEU;190601;16.7
TEU;190602;14.3
TEU;190603;31.0
TEU;190604;39.2
TEU;190605;75.1
TEU;190606;56.3
TEU;190607;90.7
TEU;190608;27.6
TEU;190609;24.4
TEU;190610;14.1
TEU;190611;26.7
TEU;190612;25.5
TEU;190701;26.7
TEU;190702;25.7
TEU;190703;38.1
TEU;190704;44.3
TEU;190705;31.5
TEU;190706;38.1
TEU;190707;47.9
TEU;190708;62.8
TEU;190709;28.6
TEU;190710;14.4
TEU;190711;13.9
TEU;190712;47.4
TEU;190801;28.1
TEU;190802;27.6
TEU;190803;17.1
TEU;190804;31.7
TEU;190805;37.9
TEU;190806;49.7
TEU;190807;49.6
TEU;190808;41.8
TEU;190809;63.9
TEU;190810;1.4
TEU;190811;32.4
TEU;190812;29.0
TEU;190901;17.6
TEU;190902;8.4
TEU;190903;17.9
TEU;190904;22.3
TEU;190905;34.0
TEU;190906;55.7
TEU;190907;72.3
TEU;190908;59.0
TEU;190909;33.2
TEU;190910;21.9
TEU;190911;22.7
TEU;190912;26.4
TEU;191001;81.3
TEU;191002;33.2
TEU;191003;27.9
TEU;191004;32.7
TEU;191005;38.8
TEU;191006;169.7
TEU;191007;94.9
TEU;191008;50.5
TEU;191009;53.9
TEU;191010;32.1
TEU;191011;38.7
TEU;191012;51.5
TEU;191101;24.4
TEU;191102;16.6
TEU;191103;21.7
TEU;191104;46.9
TEU;191105;65.3
TEU;191106;59.2
TEU;191107;11.7
TEU;191108;29.0
TEU;191109;57.6
TEU;191110;22.0
TEU;191111;15.9
TEU;191112;15.8
TEU;191201;28.9
TEU;191202;22.3
TEU;191203;17.3
TEU;191204;41.4
TEU;191205;51.6
TEU;191206;50.0
TEU;191207;46.8
TEU;191208;47.5
TEU;191209;31.6
TEU;191210;42.9
TEU;191211;26.4
TEU;191212;20.2
TEU;191301;16.6
TEU;191302;16.0
TEU;191303;31.7
TEU;191304;43.9
TEU;191305;21.4
TEU;191306;42.6
TEU;191307;57.3
TEU;191308;52.2
TEU;191309;43.7
TEU;191310;23.3
TEU;191311;34.9
TEU;191312;43.5
TEU;191401;130.7
TEU;191402;16.9
TEU;191403;18.9
TEU;191404;25.8
TEU;191405;27.3
TEU;191406;30.8
TEU;191407;60.6
TEU;191408;39.4
TEU;191409;41.5
TEU;191410;10.3
TEU;191411;57.8
TEU;191412;10.8
TEU;191501;20.1
TEU;191502;34.0
TEU;191503;35.1
TEU;191504;37.4
TEU;191505;56.3
TEU;191506;26.7
TEU;191507;58.6
TEU;191508;44.0
TEU;191509;43.3
TEU;191510;38.0
TEU;191511;14.9
TEU;191512;33.3
TEU;191601;30.2
TEU;191602;19.0
TEU;191603;32.2
TEU;191604;28.2
TEU;191605;27.0
TEU;191606;59.5
TEU;191607;42.5
TEU;191608;31.3
TEU;191609;54.1
TEU;191610;34.0
TEU;191611;43.2
TEU;191612;22.1
TEU;191701;24.3
TEU;191702;10.3
TEU;191703;45.1
TEU;191704;46.8
TEU;191705;18.9
TEU;191706;37.8
TEU;191707;42.3
TEU;191708;39.3
TEU;191709;54.7
TEU;191710;58.5
TEU;191711;35.5
TEU;191712;11.0
TEU;191801;27.1
TEU;191802;12.4
TEU;191803;9.8
TEU;191804;36.1
TEU;191805;22.7
TEU;191806;46.9
TEU;191807;52.0
TEU;191808;40.5
TEU;191809;43.6
TEU;191810;19.5
TEU;191811;17.0
TEU;191812;68.0
TEU;191901;17.1
TEU;191902;29.3
TEU;191903;56.4
TEU;191904;43.3
TEU;191905;18.1
TEU;191906;62.1
TEU;191907;51.1
TEU;191908;50.2
TEU;191909;30.9
TEU;191910;31.3
TEU;191911;23.8
TEU;191912;34.5
TEU;192001;19.0
TEU;192002;15.2
TEU;192003;49.5
TEU;192004;22.9
TEU;192005;51.8
TEU;192006;52.3
TEU;192007;88.5
TEU;192008;57.4
TEU;192009;42.9
TEU;192010;0.8
TEU;192011;6.0
TEU;192012;25.9
TEU;192101;16.2
TEU;192102;3.7
TEU;192103;18.4
TEU;192104;46.1
TEU;192105;19.0
TEU;192106;38.3
TEU;192107;25.6
TEU;192108;36.4
TEU;192109;33.4
TEU;192110;26.7
TEU;192111;93.3
TEU;192112;21.0
TEU;192201;54.9
TEU;192202;31.9
TEU;192203;17.8
TEU;192204;28.2
TEU;192205;32.2
TEU;192206;104.1
TEU;192207;74.0
TEU;192208;43.2
TEU;192209;42.2
TEU;192210;32.4
TEU;192211;26.3
TEU;192212;24.3
TEU;192301;30.3
TEU;192302;21.4
TEU;192303;11.8
TEU;192304;42.7
TEU;192305;26.2
TEU;192306;56.8
TEU;192307;64.6
TEU;192308;40.2
TEU;192309;33.2
TEU;192310;31.1
TEU;192311;50.4
TEU;192312;43.9
TEU;192401;19.4
TEU;192402;12.2
TEU;192403;14.2
TEU;192404;49.8
TEU;192405;83.9
TEU;192406;56.9
TEU;192407;73.0
TEU;192408;53.9
TEU;192409;22.8
TEU;192410;18.5
TEU;192411;13.3
TEU;192412;15.6
TEU;192501;9.6
TEU;192502;21.6
TEU;192503;27.9
TEU;192504;28.5
