 

stn;time;rsd100m0
VDCUL;200901;2
VDCUL;200902;-
VDCUL;200903;4
VDCUL;200904;1
VDCUL;200905;2
VDCUL;200906;4
VDCUL;200907;4
VDCUL;200908;2
VDCUL;200909;2
VDCUL;200910;2
VDCUL;200911;9
VDCUL;200912;6
VDCUL;201001;2
VDCUL;201002;4
VDCUL;201003;4
VDCUL;201004;1
VDCUL;201005;5
VDCUL;201006;2
VDCUL;201007;1
VDCUL;201008;7
VDCUL;201009;3
VDCUL;201010;2
VDCUL;201011;6
VDCUL;201012;4
VDCUL;201101;2
VDCUL;201102;-
VDCUL;201103;3
VDCUL;201104;1
VDCUL;201105;2
VDCUL;201106;4
VDCUL;201107;3
VDCUL;201108;4
VDCUL;201109;3
VDCUL;201110;3
VDCUL;201111;0
VDCUL;201112;9
VDCUL;201201;3
VDCUL;201202;-
VDCUL;201203;1
VDCUL;201204;6
VDCUL;201205;3
VDCUL;201206;6
VDCUL;201207;2
VDCUL;201208;5
VDCUL;201209;7
VDCUL;201210;5
VDCUL;201211;6
VDCUL;201212;9
VDCUL;201301;3
VDCUL;201302;1
VDCUL;201303;5
VDCUL;201304;4
VDCUL;201305;6
VDCUL;201306;4
VDCUL;201307;4
VDCUL;201308;3
VDCUL;201309;5
VDCUL;201310;8
VDCUL;201311;5
VDCUL;201312;4
VDCUL;201401;3
VDCUL;201402;8
VDCUL;201403;1
VDCUL;201404;2
VDCUL;201405;3
VDCUL;201406;4
VDCUL;201407;11
VDCUL;201408;5
VDCUL;201409;2
VDCUL;201410;2
VDCUL;201411;5
VDCUL;201412;2
VDCUL;201501;1
VDCUL;201502;2
VDCUL;201503;2
VDCUL;201504;5
VDCUL;201505;5
VDCUL;201506;1
VDCUL;201507;1
VDCUL;201508;3
VDCUL;201509;7
VDCUL;201510;3
VDCUL;201511;2
VDCUL;201512;0
VDCUL;201601;6
VDCUL;201602;2
VDCUL;201603;3
VDCUL;201604;6
VDCUL;201605;6
VDCUL;201606;6
VDCUL;201607;7
VDCUL;201608;3
VDCUL;201609;2
VDCUL;201610;2
VDCUL;201611;4
VDCUL;201612;0
VDCUL;201701;1
VDCUL;201702;2
VDCUL;201703;2
VDCUL;201704;1
VDCUL;201705;3
VDCUL;201706;3
VDCUL;201707;5
VDCUL;201708;2
VDCUL;201709;2
VDCUL;201710;2
VDCUL;201711;4
VDCUL;201712;6
VDCUL;201801;6
VDCUL;201802;1
VDCUL;201803;3
VDCUL;201804;1
VDCUL;201805;2
VDCUL;201806;3
VDCUL;201807;1
VDCUL;201808;0
VDCUL;201809;3
VDCUL;201810;1
VDCUL;201811;1
VDCUL;201812;7
VDCUL;201901;3
VDCUL;201902;-
VDCUL;201903;2
VDCUL;201904;2
VDCUL;201905;5
VDCUL;201906;4
VDCUL;201907;3
VDCUL;201908;5
VDCUL;201909;2
VDCUL;201910;6
VDCUL;201911;9
VDCUL;201912;6
VDCUL;202001;2
VDCUL;202002;3
VDCUL;202003;2
VDCUL;202004;2
VDCUL;202005;3
VDCUL;202006;6
VDCUL;202007;1
VDCUL;202008;7
VDCUL;202009;0
VDCUL;202010;4
VDCUL;202011;1
VDCUL;202012;5
VDCUL;202101;8
VDCUL;202102;0
VDCUL;202103;3
VDCUL;202104;2
VDCUL;202105;8
