 

stn;time;hns000d0
GLA;18910101;0
GLA;18910102;0
GLA;18910103;0
GLA;18910104;9
GLA;18910105;10
GLA;18910106;0
GLA;18910107;0
GLA;18910108;1
GLA;18910109;0
GLA;18910110;0
GLA;18910111;0
GLA;18910112;12
GLA;18910113;0
GLA;18910114;12
GLA;18910115;3
GLA;18910116;0
GLA;18910117;0
GLA;18910118;0
GLA;18910119;0
GLA;18910120;0
GLA;18910121;30
GLA;18910122;11
GLA;18910123;0
GLA;18910124;0
GLA;18910125;5
GLA;18910126;0
GLA;18910127;0
GLA;18910128;0
GLA;18910129;0
GLA;18910130;0
GLA;18910131;0
GLA;18910201;0
GLA;18910202;0
GLA;18910203;1
GLA;18910204;6
GLA;18910205;0
GLA;18910206;0
GLA;18910207;0
GLA;18910208;0
GLA;18910209;0
GLA;18910210;0
GLA;18910211;0
GLA;18910212;1
GLA;18910213;4
GLA;18910214;0
GLA;18910215;0
GLA;18910216;0
GLA;18910217;0
GLA;18910218;0
GLA;18910219;0
GLA;18910220;0
GLA;18910221;0
GLA;18910222;0
GLA;18910223;0
GLA;18910224;0
GLA;18910225;0
GLA;18910226;0
GLA;18910227;0
GLA;18910228;0
GLA;18910301;0
GLA;18910302;0
GLA;18910303;1
GLA;18910304;0
GLA;18910305;0
GLA;18910306;0
GLA;18910307;0
GLA;18910308;0
GLA;18910309;0
GLA;18910310;0
GLA;18910311;2
GLA;18910312;0
GLA;18910313;0
GLA;18910314;0
GLA;18910315;0
GLA;18910316;0
GLA;18910317;0
GLA;18910318;0
GLA;18910319;1
GLA;18910320;0
GLA;18910321;0
GLA;18910322;0
GLA;18910323;0
GLA;18910324;0
GLA;18910325;0
GLA;18910326;0
GLA;18910327;8
GLA;18910328;15
GLA;18910329;0
GLA;18910330;30
GLA;18910331;18
GLA;18910401;0
GLA;18910402;0
GLA;18910403;0
GLA;18910404;0
GLA;18910405;0
GLA;18910406;0
GLA;18910407;0
GLA;18910408;0
GLA;18910409;0
GLA;18910410;0
GLA;18910411;1
GLA;18910412;0
GLA;18910413;0
GLA;18910414;0
GLA;18910415;0
GLA;18910416;0
GLA;18910417;0
GLA;18910418;0
GLA;18910419;0
GLA;18910420;0
GLA;18910421;0
GLA;18910422;0
GLA;18910423;0
GLA;18910424;0
GLA;18910425;0
GLA;18910426;0
GLA;18910427;0
GLA;18910428;0
GLA;18910429;0
GLA;18910430;0
GLA;18910501;0
GLA;18910502;0
GLA;18910503;0
GLA;18910504;0
GLA;18910505;0
GLA;18910506;0
GLA;18910507;0
GLA;18910508;0
GLA;18910509;0
GLA;18910510;0
GLA;18910511;0
GLA;18910512;0
GLA;18910513;0
GLA;18910514;0
GLA;18910515;0
GLA;18910516;0
GLA;18910517;0
GLA;18910518;0
GLA;18910519;0
GLA;18910520;0
GLA;18910521;0
GLA;18910522;0
GLA;18910523;0
GLA;18910524;0
GLA;18910525;0
GLA;18910526;0
GLA;18910527;0
GLA;18910528;0
GLA;18910529;0
GLA;18910530;0
GLA;18910531;0
GLA;18910601;0
GLA;18910602;0
GLA;18910603;0
GLA;18910604;0
GLA;18910605;0
GLA;18910606;0
GLA;18910607;0
GLA;18910608;0
GLA;18910609;0
GLA;18910610;0
GLA;18910611;0
GLA;18910612;0
GLA;18910613;0
GLA;18910614;0
GLA;18910615;0
GLA;18910616;0
GLA;18910617;0
GLA;18910618;0
GLA;18910619;0
GLA;18910620;0
GLA;18910621;0
GLA;18910622;0
GLA;18910623;0
GLA;18910624;0
GLA;18910625;0
GLA;18910626;0
GLA;18910627;0
GLA;18910628;0
GLA;18910629;0
GLA;18910630;0
GLA;18910701;0
GLA;18910702;0
GLA;18910703;0
GLA;18910704;0
GLA;18910705;0
GLA;18910706;0
GLA;18910707;0
GLA;18910708;0
GLA;18910709;0
GLA;18910710;0
GLA;18910711;0
GLA;18910712;0
GLA;18910713;0
GLA;18910714;0
GLA;18910715;0
GLA;18910716;0
GLA;18910717;0
GLA;18910718;0
GLA;18910719;0
GLA;18910720;0
GLA;18910721;0
GLA;18910722;0
GLA;18910723;0
GLA;18910724;0
GLA;18910725;0
GLA;18910726;0
GLA;18910727;0
GLA;18910728;0
GLA;18910729;0
GLA;18910730;0
GLA;18910731;0
GLA;18910801;0
GLA;18910802;0
GLA;18910803;0
GLA;18910804;0
GLA;18910805;0
GLA;18910806;0
GLA;18910807;0
GLA;18910808;0
GLA;18910809;0
GLA;18910810;0
GLA;18910811;0
GLA;18910812;0
GLA;18910813;0
GLA;18910814;0
GLA;18910815;0
GLA;18910816;0
GLA;18910817;0
GLA;18910818;0
GLA;18910819;0
GLA;18910820;0
GLA;18910821;0
GLA;18910822;0
GLA;18910823;0
GLA;18910824;0
GLA;18910825;0
GLA;18910826;0
GLA;18910827;0
GLA;18910828;0
GLA;18910829;0
GLA;18910830;0
GLA;18910831;0
GLA;18910901;0
GLA;18910902;0
GLA;18910903;0
GLA;18910904;0
GLA;18910905;0
GLA;18910906;0
GLA;18910907;0
GLA;18910908;0
GLA;18910909;0
GLA;18910910;0
GLA;18910911;0
GLA;18910912;0
GLA;18910913;0
GLA;18910914;0
GLA;18910915;0
GLA;18910916;0
GLA;18910917;0
GLA;18910918;0
GLA;18910919;0
GLA;18910920;0
GLA;18910921;0
GLA;18910922;0
GLA;18910923;0
GLA;18910924;0
GLA;18910925;0
GLA;18910926;0
GLA;18910927;0
GLA;18910928;0
GLA;18910929;0
GLA;18910930;0
GLA;18911001;0
GLA;18911002;0
GLA;18911003;0
GLA;18911004;0
GLA;18911005;0
GLA;18911006;0
GLA;18911007;0
GLA;18911008;0
GLA;18911009;0
GLA;18911010;0
GLA;18911011;0
GLA;18911012;0
GLA;18911013;0
GLA;18911014;0
GLA;18911015;0
GLA;18911016;0
GLA;18911017;0
GLA;18911018;0
GLA;18911019;0
GLA;18911020;0
GLA;18911021;0
GLA;18911022;0
GLA;18911023;0
GLA;18911024;0
GLA;18911025;0
GLA;18911026;0
GLA;18911027;0
GLA;18911028;0
GLA;18911029;0
GLA;18911030;0
GLA;18911031;0
GLA;18911101;0
GLA;18911102;0
GLA;18911103;0
GLA;18911104;0
GLA;18911105;0
GLA;18911106;0
GLA;18911107;0
GLA;18911108;0
GLA;18911109;0
GLA;18911110;0
GLA;18911111;0
GLA;18911112;0
GLA;18911113;0
GLA;18911114;0
GLA;18911115;0
GLA;18911116;0
GLA;18911117;0
GLA;18911118;0
GLA;18911119;0
GLA;18911120;0
GLA;18911121;0
GLA;18911122;0
GLA;18911123;0
GLA;18911124;0
GLA;18911125;0
GLA;18911126;2
GLA;18911127;0
GLA;18911128;0
GLA;18911129;0
GLA;18911130;0
GLA;18911201;-
GLA;18911202;-
GLA;18911203;-
GLA;18911204;-
GLA;18911205;-
GLA;18911206;-
GLA;18911207;-
GLA;18911208;-
GLA;18911209;-
