 

stn;time;rsd100m0
MMNOI;201801;10
MMNOI;201802;2
MMNOI;201803;2
MMNOI;201804;2
MMNOI;201805;4
MMNOI;201806;4
MMNOI;201807;2
MMNOI;201808;3
MMNOI;201809;2
MMNOI;201810;0
MMNOI;201811;1
MMNOI;201812;5
MMNOI;201901;2
MMNOI;201902;1
MMNOI;201903;2
MMNOI;201904;2
MMNOI;201905;1
MMNOI;201906;5
MMNOI;201907;3
MMNOI;201908;4
MMNOI;201909;1
MMNOI;201910;5
MMNOI;201911;5
MMNOI;201912;5
MMNOI;202001;1
MMNOI;202002;5
MMNOI;202003;2
MMNOI;202004;0
MMNOI;202005;5
MMNOI;202006;6
MMNOI;202007;0
MMNOI;202008;3
MMNOI;202009;2
MMNOI;202010;6
MMNOI;202011;0
MMNOI;202012;1
MMNOI;202101;6
MMNOI;202102;-
MMNOI;202103;4
MMNOI;202104;2
MMNOI;202105;8
