 

stn;time;rre150m0
ARB;188208;105.7
ARB;188209;180.3
ARB;188210;94.3
ARB;188211;124.7
ARB;188212;69.9
ARB;188301;36.5
ARB;188302;32.3
ARB;188303;25.6
ARB;188304;26.4
ARB;188305;89.7
ARB;188306;193.2
ARB;188307;152.6
ARB;188308;81.1
ARB;188309;73.6
ARB;188310;78.5
ARB;188311;78.3
ARB;188312;64.7
ARB;188401;69.7
ARB;188402;51.5
ARB;188403;27.2
ARB;188404;63.9
ARB;188405;46.2
ARB;188406;125.0
ARB;188407;201.3
ARB;188408;107.5
ARB;188409;52.3
ARB;188410;63.6
ARB;188411;22.1
ARB;188412;88.1
ARB;188501;16.2
ARB;188502;56.6
ARB;188503;109.2
ARB;188504;47.6
ARB;188505;127.2
ARB;188506;52.7
ARB;188507;176.1
ARB;188508;96.8
ARB;188509;161.9
ARB;188510;128.3
ARB;188511;39.6
ARB;188512;94.2
ARB;188601;34.5
ARB;188602;37.6
ARB;188603;35.5
ARB;188604;77.0
ARB;188605;44.4
ARB;188606;190.3
ARB;188607;76.5
ARB;188608;129.1
ARB;188609;45.3
ARB;188610;42.9
ARB;188611;31.3
ARB;188612;101.4
ARB;188701;5.5
ARB;188702;7.6
ARB;188703;80.4
ARB;188704;27.8
ARB;188705;106.2
ARB;188706;56.3
ARB;188707;86.8
ARB;188708;83.9
ARB;188709;77.0
ARB;188710;46.1
ARB;188711;39.1
ARB;188712;95.9
ARB;188801;30.1
ARB;188802;60.5
ARB;188803;68.8
ARB;188804;129.2
ARB;188805;18.3
ARB;188806;149.0
ARB;188807;163.8
ARB;188808;129.5
ARB;188809;250.5
ARB;188810;72.3
ARB;188811;48.0
ARB;188812;12.6
ARB;188901;15.7
ARB;188902;81.8
ARB;188903;42.4
ARB;188904;51.4
ARB;188905;106.8
ARB;188906;198.7
ARB;188907;115.9
ARB;188908;82.1
ARB;188909;93.4
ARB;188910;100.2
ARB;188911;58.5
ARB;188912;16.9
ARB;189001;62.0
ARB;189002;5.3
ARB;189003;30.9
ARB;189004;83.2
ARB;189005;81.2
ARB;189006;107.0
ARB;189007;136.1
ARB;189008;306.8
ARB;189009;49.6
ARB;189010;104.1
ARB;189011;42.1
ARB;189012;7.6
ARB;189101;26.6
ARB;189102;10.7
ARB;189103;60.4
ARB;189104;52.6
ARB;189105;136.7
ARB;189106;104.7
ARB;189107;190.4
ARB;189108;83.6
ARB;189109;108.0
ARB;189110;59.1
ARB;189111;50.8
ARB;189112;73.4
ARB;189201;61.9
ARB;189202;45.3
ARB;189203;23.3
ARB;189204;109.4
ARB;189205;27.3
ARB;189206;107.6
ARB;189207;94.2
ARB;189208;52.7
ARB;189209;173.9
ARB;189210;116.1
ARB;189211;40.7
ARB;189212;32.4
ARB;189301;70.8
ARB;189302;49.2
ARB;189303;25.7
ARB;189304;4.5
ARB;189305;121.3
ARB;189306;62.1
ARB;189307;157.7
ARB;189308;23.6
ARB;189309;80.9
ARB;189310;93.2
ARB;189311;69.1
ARB;189312;25.2
ARB;189401;21.7
ARB;189402;35.6
ARB;189403;28.3
ARB;189404;55.9
ARB;189405;131.5
ARB;189406;104.5
ARB;189407;138.8
ARB;189408;131.3
ARB;189409;107.3
ARB;189410;76.7
ARB;189411;19.3
ARB;189412;51.2
ARB;189501;42.2
ARB;189502;20.9
ARB;189503;61.6
ARB;189504;73.6
ARB;189505;100.8
ARB;189506;129.7
ARB;189507;61.6
ARB;189508;124.6
ARB;189509;4.7
ARB;189510;71.9
ARB;189511;59.9
ARB;189512;112.8
ARB;189601;19.4
ARB;189602;17.4
ARB;189603;76.0
ARB;189604;146.7
ARB;189605;111.5
ARB;189606;147.8
ARB;189607;111.5
ARB;189608;174.2
ARB;189609;142.5
ARB;189610;95.8
ARB;189611;33.3
ARB;189612;38.9
