 

stn;time;rre150m0
VDLUC;201203;21.0
VDLUC;201204;121.7
VDLUC;201205;54.1
VDLUC;201206;111.7
VDLUC;201207;90.1
VDLUC;201208;78.2
VDLUC;201209;117.8
VDLUC;201210;93.8
VDLUC;201211;183.5
VDLUC;201212;132.9
VDLUC;201301;52.0
VDLUC;201302;47.2
VDLUC;201303;80.7
VDLUC;201304;89.2
VDLUC;201305;117.6
VDLUC;201306;51.8
VDLUC;201307;83.0
VDLUC;201308;73.9
VDLUC;201309;86.1
VDLUC;201310;143.8
VDLUC;201311;135.4
VDLUC;201312;118.1
VDLUC;201401;92.0
VDLUC;201402;124.3
VDLUC;201403;32.9
VDLUC;201404;62.9
VDLUC;201405;72.0
VDLUC;201406;52.9
VDLUC;201407;193.9
VDLUC;201408;83.5
VDLUC;201409;58.6
VDLUC;201410;110.4
VDLUC;201411;92.9
VDLUC;201412;35.1
VDLUC;201501;99.8
VDLUC;201502;44.3
VDLUC;201503;54.4
VDLUC;201504;73.7
VDLUC;201505;140.0
VDLUC;201506;49.7
VDLUC;201507;29.3
VDLUC;201508;93.9
VDLUC;201509;82.3
VDLUC;201510;37.1
VDLUC;201511;42.5
VDLUC;201512;10.9
VDLUC;201601;147.4
VDLUC;201602;102.3
VDLUC;201603;52.3
VDLUC;201604;114.5
VDLUC;201605;140.9
VDLUC;201606;80.1
VDLUC;201607;89.7
VDLUC;201608;59.6
VDLUC;201609;60.7
VDLUC;201610;87.0
VDLUC;201611;104.9
VDLUC;201612;0.3
VDLUC;201701;21.5
VDLUC;201702;81.5
VDLUC;201703;68.3
VDLUC;201704;50.9
VDLUC;201705;84.0
VDLUC;201706;75.7
VDLUC;201707;87.2
VDLUC;201708;65.9
VDLUC;201709;24.3
VDLUC;201710;21.1
VDLUC;201711;65.5
VDLUC;201712;149.8
VDLUC;201801;157.1
VDLUC;201802;22.8
VDLUC;201803;96.7
VDLUC;201804;17.5
VDLUC;201805;99.6
VDLUC;201806;81.0
VDLUC;201807;79.4
VDLUC;201808;37.2
VDLUC;201809;33.9
VDLUC;201810;28.2
VDLUC;201811;39.4
VDLUC;201812;98.9
VDLUC;201901;47.4
VDLUC;201902;-
VDLUC;201903;70.2
VDLUC;201904;71.2
VDLUC;201905;104.8
VDLUC;201906;82.6
VDLUC;201907;55.6
VDLUC;201908;54.0
VDLUC;201909;11.6
VDLUC;201910;73.2
VDLUC;201911;33.8
VDLUC;201912;85.6
VDLUC;202001;19.4
VDLUC;202002;58.4
VDLUC;202003;39.8
VDLUC;202004;33.6
VDLUC;202005;35.0
VDLUC;202006;77.8
VDLUC;202007;21.6
VDLUC;202008;37.4
VDLUC;202009;51.6
VDLUC;202010;44.2
VDLUC;202011;1.2
VDLUC;202012;5.4
VDLUC;202101;7.4
VDLUC;202102;1.2
VDLUC;202103;1.0
