 

stn;time;rre150mx
BAU;190401;13.8
BAU;190402;49.3
BAU;190403;17.8
BAU;190404;19.0
BAU;190405;23.8
BAU;190406;33.8
BAU;190407;4.6
BAU;190408;21.1
BAU;190409;19.2
BAU;190410;17.4
BAU;190411;11.4
BAU;190412;24.4
BAU;190501;22.8
BAU;190502;6.4
BAU;190503;18.7
BAU;190504;12.5
BAU;190505;14.8
BAU;190506;29.5
BAU;190507;21.3
BAU;190508;31.0
BAU;190509;23.8
BAU;190510;17.1
BAU;190511;32.7
BAU;190512;25.3
BAU;190601;22.7
BAU;190602;24.2
BAU;190603;18.3
BAU;190604;10.3
BAU;190605;38.0
BAU;190606;21.2
BAU;190607;35.5
BAU;190608;7.6
BAU;190609;12.3
BAU;190610;16.3
BAU;190611;65.5
BAU;190612;19.2
BAU;190701;17.3
BAU;190702;34.6
BAU;190703;38.5
BAU;190704;15.4
BAU;190705;16.5
BAU;190706;35.5
BAU;190707;11.3
BAU;190708;19.8
BAU;190709;15.3
BAU;190710;25.5
BAU;190711;9.0
BAU;190712;29.0
BAU;190801;22.8
BAU;190802;32.0
BAU;190803;36.0
BAU;190804;34.0
BAU;190805;22.5
BAU;190806;54.0
BAU;190807;17.3
BAU;190808;55.0
BAU;190809;57.0
BAU;190810;4.4
BAU;190811;56.0
BAU;190812;12.0
BAU;190901;12.2
BAU;190902;18.1
BAU;190903;27.0
BAU;190904;35.8
BAU;190905;11.0
BAU;190906;33.5
BAU;190907;25.0
BAU;190908;16.0
BAU;190909;39.5
BAU;190910;29.0
BAU;190911;26.3
BAU;190912;43.7
BAU;191001;113.0
BAU;191002;35.1
BAU;191003;8.0
BAU;191004;16.0
BAU;191005;13.0
BAU;191006;35.7
BAU;191007;48.0
BAU;191008;17.0
BAU;191009;21.0
BAU;191010;18.0
BAU;191011;49.0
BAU;191012;30.1
BAU;191101;5.9
BAU;191102;44.3
BAU;191103;34.5
BAU;191104;24.7
BAU;191105;27.0
BAU;191106;47.3
BAU;191107;15.4
BAU;191108;16.7
BAU;191109;20.0
BAU;191110;26.5
BAU;191111;25.4
BAU;191112;38.5
BAU;191201;62.2
BAU;191202;17.0
BAU;191203;25.0
BAU;191204;8.9
BAU;191205;34.1
BAU;191206;18.0
BAU;191207;32.3
BAU;191208;25.2
BAU;191209;17.0
BAU;191210;31.0
BAU;191211;43.2
BAU;191212;26.7
BAU;191301;26.2
BAU;191302;20.0
BAU;191303;28.0
BAU;191304;30.5
BAU;191305;14.0
BAU;191306;8.3
BAU;191307;23.0
BAU;191308;15.3
BAU;191309;65.5
BAU;191310;26.0
BAU;191311;50.0
BAU;191312;30.4
BAU;191401;13.0
BAU;191402;12.5
BAU;191403;45.0
BAU;191404;31.6
BAU;191405;26.4
BAU;191406;18.5
BAU;191407;46.5
BAU;191408;34.8
BAU;191409;42.5
BAU;191410;16.2
BAU;191411;31.5
BAU;191412;42.9
BAU;191501;28.2
BAU;191502;25.0
BAU;191503;26.4
BAU;191504;40.3
BAU;191505;28.7
BAU;191506;14.3
BAU;191507;31.3
BAU;191508;21.5
BAU;191509;34.7
BAU;191510;29.0
BAU;191511;51.6
BAU;191512;20.0
BAU;191601;17.7
BAU;191602;59.0
BAU;191603;24.8
BAU;191604;43.0
BAU;191605;14.9
BAU;191606;54.0
BAU;191607;40.5
BAU;191608;32.0
BAU;191609;20.7
BAU;191610;26.7
BAU;191611;33.6
BAU;191612;39.2
BAU;191701;21.8
BAU;191702;7.6
BAU;191703;40.6
BAU;191704;41.5
BAU;191705;31.0
BAU;191706;19.0
BAU;191707;14.0
BAU;191708;47.1
BAU;191709;36.3
BAU;191710;45.0
BAU;191711;35.1
BAU;191712;7.5
BAU;191801;20.5
BAU;191802;11.3
BAU;191803;17.9
BAU;191804;14.0
