 

stn;time;rre150m0
BEBUV;201401;58.9
BEBUV;201402;99.4
BEBUV;201403;47.7
BEBUV;201404;88.8
BEBUV;201405;128.9
BEBUV;201406;95.6
BEBUV;201407;267.7
BEBUV;201408;82.5
BEBUV;201409;38.5
BEBUV;201410;90.6
BEBUV;201411;94.5
BEBUV;201412;51.1
BEBUV;201501;94.7
BEBUV;201502;34.0
BEBUV;201503;60.6
BEBUV;201504;104.6
BEBUV;201505;149.8
BEBUV;201506;89.7
BEBUV;201507;37.3
BEBUV;201508;69.0
BEBUV;201509;62.5
BEBUV;201510;52.7
BEBUV;201511;63.0
BEBUV;201512;19.4
BEBUV;201601;144.9
BEBUV;201602;98.6
BEBUV;201603;42.0
BEBUV;201604;150.1
BEBUV;201605;210.1
BEBUV;201606;174.9
BEBUV;201607;137.7
BEBUV;201608;89.4
BEBUV;201609;54.1
BEBUV;201610;106.6
BEBUV;201611;94.9
BEBUV;201612;0.6
BEBUV;201701;66.1
BEBUV;201702;65.5
BEBUV;201703;40.2
BEBUV;201704;81.4
BEBUV;201705;135.7
BEBUV;201706;111.1
BEBUV;201707;72.3
BEBUV;201708;27.2
BEBUV;201709;4.9
BEBUV;201710;1.7
BEBUV;201711;2.0
BEBUV;201712;12.9
BEBUV;201801;59.7
BEBUV;201802;35.3
BEBUV;201803;85.0
BEBUV;201804;17.2
BEBUV;201805;124.2
BEBUV;201806;97.0
BEBUV;201807;67.1
BEBUV;201808;86.5
BEBUV;201809;49.5
BEBUV;201810;24.6
BEBUV;201811;23.3
BEBUV;201812;102.4
BEBUV;201901;43.4
BEBUV;201902;43.3
BEBUV;201903;64.8
BEBUV;201904;55.6
BEBUV;201905;154.1
BEBUV;201906;80.0
BEBUV;201907;78.4
BEBUV;201908;107.8
BEBUV;201909;65.7
BEBUV;201910;142.4
BEBUV;201911;80.4
BEBUV;201912;81.6
BEBUV;202001;37.7
BEBUV;202002;115.9
BEBUV;202003;48.8
BEBUV;202004;45.7
