 

stn;time;rsd100m0
IYSAR;192101;1
IYSAR;192102;1
IYSAR;192103;0
IYSAR;192104;1
IYSAR;192105;2
IYSAR;192106;2
IYSAR;192107;5
IYSAR;192108;5
IYSAR;192109;1
IYSAR;192110;1
IYSAR;192111;0
IYSAR;192112;0
IYSAR;192201;2
IYSAR;192202;0
IYSAR;192203;4
IYSAR;192204;3
IYSAR;192205;1
IYSAR;192206;8
IYSAR;192207;2
IYSAR;192208;5
IYSAR;192209;4
IYSAR;192210;3
IYSAR;192211;1
IYSAR;192212;5
IYSAR;192301;1
IYSAR;192302;0
IYSAR;192303;1
IYSAR;192304;7
IYSAR;192305;3
IYSAR;192306;4
IYSAR;192307;0
IYSAR;192308;4
IYSAR;192309;4
IYSAR;192310;5
IYSAR;192311;7
IYSAR;192312;1
IYSAR;192401;1
IYSAR;192402;0
IYSAR;192403;1
IYSAR;192404;3
IYSAR;192405;5
IYSAR;192406;6
IYSAR;192407;6
IYSAR;192408;7
IYSAR;192409;4
IYSAR;192410;0
IYSAR;192411;0
IYSAR;192412;3
IYSAR;192501;0
IYSAR;192502;4
IYSAR;192503;0
IYSAR;192504;2
IYSAR;192505;1
IYSAR;192506;2
IYSAR;192507;3
IYSAR;192508;4
IYSAR;192509;4
IYSAR;192510;3
IYSAR;192511;2
IYSAR;192512;2
IYSAR;192601;2
IYSAR;192602;4
IYSAR;192603;0
IYSAR;192604;6
IYSAR;192605;5
IYSAR;192606;6
IYSAR;192607;3
IYSAR;192608;2
IYSAR;192609;1
IYSAR;192610;6
IYSAR;192611;9
IYSAR;192612;0
IYSAR;192701;3
IYSAR;192702;1
IYSAR;192703;3
IYSAR;192704;2
IYSAR;192705;0
IYSAR;192706;5
IYSAR;192707;3
IYSAR;192708;5
IYSAR;192709;6
IYSAR;192710;1
IYSAR;192711;6
IYSAR;192712;0
IYSAR;192801;1
IYSAR;192802;0
IYSAR;192803;0
IYSAR;192804;5
IYSAR;192805;5
IYSAR;192806;5
IYSAR;192807;5
IYSAR;192808;6
IYSAR;192809;2
IYSAR;192810;5
IYSAR;192811;5
IYSAR;192812;1
IYSAR;192901;0
IYSAR;192902;0
IYSAR;192903;0
IYSAR;192904;3
IYSAR;192905;4
IYSAR;192906;5
IYSAR;192907;4
IYSAR;192908;6
IYSAR;192909;1
IYSAR;192910;6
IYSAR;192911;2
IYSAR;192912;5
IYSAR;193001;0
IYSAR;193002;0
IYSAR;193003;2
IYSAR;193004;3
IYSAR;193005;3
IYSAR;193006;2
IYSAR;193007;5
IYSAR;193008;4
IYSAR;193009;4
IYSAR;193010;1
IYSAR;193011;1
IYSAR;193012;1
IYSAR;193101;1
IYSAR;193102;2
IYSAR;193103;2
IYSAR;193104;3
IYSAR;193105;2
IYSAR;193106;1
IYSAR;193107;4
IYSAR;193108;2
IYSAR;193109;3
IYSAR;193110;2
IYSAR;193111;3
IYSAR;193112;0
IYSAR;193201;0
IYSAR;193202;0
IYSAR;193203;1
IYSAR;193204;3
IYSAR;193205;6
IYSAR;193206;2
IYSAR;193207;4
IYSAR;193208;1
IYSAR;193209;0
IYSAR;193210;2
IYSAR;193211;0
IYSAR;193212;1
IYSAR;193301;1
IYSAR;193302;0
IYSAR;193303;2
IYSAR;193304;1
IYSAR;193305;3
IYSAR;193306;4
IYSAR;193307;4
IYSAR;193308;4
IYSAR;193309;2
IYSAR;193310;4
IYSAR;193311;2
IYSAR;193312;0
IYSAR;193401;0
IYSAR;193402;1
IYSAR;193403;4
IYSAR;193404;4
IYSAR;193405;5
IYSAR;193406;2
IYSAR;193407;2
IYSAR;193408;6
IYSAR;193409;3
IYSAR;193410;1
IYSAR;193411;5
IYSAR;193412;3
IYSAR;193501;0
IYSAR;193502;3
IYSAR;193503;0
IYSAR;193504;2
IYSAR;193505;4
IYSAR;193506;1
IYSAR;193507;4
IYSAR;193508;6
IYSAR;193509;2
IYSAR;193510;6
IYSAR;193511;3
IYSAR;193512;2
IYSAR;193601;2
IYSAR;193602;4
IYSAR;193603;1
IYSAR;193604;3
IYSAR;193605;4
IYSAR;193606;3
IYSAR;193607;3
IYSAR;193608;2
IYSAR;193609;1
IYSAR;193610;0
IYSAR;193611;2
IYSAR;193612;1
IYSAR;193701;0
IYSAR;193702;1
IYSAR;193703;7
IYSAR;193704;1
IYSAR;193705;3
IYSAR;193706;3
IYSAR;193707;7
IYSAR;193708;4
IYSAR;193709;6
IYSAR;193710;5
IYSAR;193711;0
IYSAR;193712;4
IYSAR;193801;0
IYSAR;193802;0
IYSAR;193803;0
IYSAR;193804;0
IYSAR;193805;3
IYSAR;193806;6
IYSAR;193807;5
IYSAR;193808;5
IYSAR;193809;2
IYSAR;193810;2
IYSAR;193811;1
IYSAR;193812;1
IYSAR;193901;2
IYSAR;193902;0
IYSAR;193903;0
IYSAR;193904;4
IYSAR;193905;3
IYSAR;193906;2
IYSAR;193907;4
IYSAR;193908;4
IYSAR;193909;4
IYSAR;193910;4
IYSAR;193911;1
IYSAR;193912;0
IYSAR;194001;0
IYSAR;194002;0
IYSAR;194003;2
IYSAR;194004;1
IYSAR;194005;4
IYSAR;194006;5
IYSAR;194007;5
IYSAR;194008;2
IYSAR;194009;2
IYSAR;194010;2
IYSAR;194011;5
IYSAR;194012;0
IYSAR;194101;1
IYSAR;194102;2
IYSAR;194103;2
IYSAR;194104;4
IYSAR;194105;6
IYSAR;194106;2
IYSAR;194107;4
IYSAR;194108;6
IYSAR;194109;0
IYSAR;194110;0
IYSAR;194111;2
IYSAR;194112;0
IYSAR;194201;0
IYSAR;194202;0
IYSAR;194203;1
IYSAR;194204;1
IYSAR;194205;5
IYSAR;194206;7
IYSAR;194207;7
IYSAR;194208;2
IYSAR;194209;4
IYSAR;194210;2
IYSAR;194211;3
