 

stn;time;tre200d0
WSLCIF;20180101;-1.1
WSLCIF;20180102;-2.6
WSLCIF;20180103;-2.8
WSLCIF;20180104;-0.9
WSLCIF;20180105;0.9
WSLCIF;20180106;0.2
WSLCIF;20180107;1.1
WSLCIF;20180108;1.2
WSLCIF;20180109;-0.2
WSLCIF;20180110;-1.4
WSLCIF;20180111;-3.3
WSLCIF;20180112;-2.5
WSLCIF;20180113;-4.3
WSLCIF;20180114;-4.9
WSLCIF;20180115;-5.6
WSLCIF;20180116;-2.9
WSLCIF;20180117;-5.1
WSLCIF;20180118;-3.8
WSLCIF;20180119;-2.9
WSLCIF;20180120;-4.8
WSLCIF;20180121;-2.6
WSLCIF;20180122;-0.6
WSLCIF;20180123;1.2
WSLCIF;20180124;-0.9
WSLCIF;20180125;-1.1
WSLCIF;20180126;-0.7
WSLCIF;20180127;0.0
WSLCIF;20180128;2.2
WSLCIF;20180129;3.1
WSLCIF;20180130;2.0
WSLCIF;20180131;-1.6
WSLCIF;20180201;-3.1
WSLCIF;20180202;-6.4
WSLCIF;20180203;-6.5
WSLCIF;20180204;-6.4
WSLCIF;20180205;-4.9
WSLCIF;20180206;-4.2
WSLCIF;20180207;-2.8
WSLCIF;20180208;-3.0
WSLCIF;20180209;-3.7
WSLCIF;20180210;-4.6
WSLCIF;20180211;-4.4
WSLCIF;20180212;-5.9
WSLCIF;20180213;-8.9
WSLCIF;20180214;-7.4
WSLCIF;20180215;-4.9
WSLCIF;20180216;1.7
WSLCIF;20180217;-1.6
WSLCIF;20180218;-1.6
WSLCIF;20180219;-4.8
WSLCIF;20180220;-4.7
WSLCIF;20180221;-5.5
WSLCIF;20180222;-4.9
WSLCIF;20180223;-3.4
WSLCIF;20180224;0.5
WSLCIF;20180225;-7.0
WSLCIF;20180226;-13.8
WSLCIF;20180227;-15.1
WSLCIF;20180228;-12.7
WSLCIF;20180301;-9.4
WSLCIF;20180302;-3.3
WSLCIF;20180303;-1.9
WSLCIF;20180304;-0.9
WSLCIF;20180305;-1.1
WSLCIF;20180306;-0.8
WSLCIF;20180307;-2.3
WSLCIF;20180308;-1.9
WSLCIF;20180309;0.5
WSLCIF;20180310;0.1
