 

stn;time;tre200dn
MMERZ;20121126;4.2
MMERZ;20121127;1.1
MMERZ;20121128;-0.2
MMERZ;20121129;-4.1
MMERZ;20121130;-8.1
MMERZ;20121201;-7.8
MMERZ;20121202;-9.0
MMERZ;20121203;-9.6
MMERZ;20121204;-2.0
MMERZ;20121205;-3.8
MMERZ;20121206;-9.2
MMERZ;20121207;-9.6
MMERZ;20121208;-5.3
MMERZ;20121209;-9.1
MMERZ;20121210;-3.3
MMERZ;20121211;-12.6
MMERZ;20121212;-13.6
MMERZ;20121213;-10.7
MMERZ;20121214;-1.8
MMERZ;20121215;1.1
MMERZ;20121216;1.8
MMERZ;20121217;0.3
MMERZ;20121218;-0.3
MMERZ;20121219;-6.1
MMERZ;20121220;-6.2
MMERZ;20121221;0.4
MMERZ;20121222;-2.1
MMERZ;20121223;3.1
MMERZ;20121224;4.7
MMERZ;20121225;2.8
MMERZ;20121226;-0.7
MMERZ;20121227;-0.5
MMERZ;20121228;0.6
MMERZ;20121229;0.1
MMERZ;20121230;-1.6
MMERZ;20121231;-2.3
MMERZ;20130101;-2.0
MMERZ;20130102;-5.6
MMERZ;20130103;-5.7
MMERZ;20130104;1.2
MMERZ;20130105;1.7
MMERZ;20130106;-1.1
MMERZ;20130107;-3.1
MMERZ;20130108;-0.2
MMERZ;20130109;0.5
MMERZ;20130110;-0.7
MMERZ;20130111;-1.7
MMERZ;20130112;-4.2
MMERZ;20130113;-2.8
MMERZ;20130114;-3.7
MMERZ;20130115;-8.3
MMERZ;20130116;-8.7
MMERZ;20130117;-12.3
MMERZ;20130118;-13.7
MMERZ;20130119;-7.7
MMERZ;20130120;-2.6
MMERZ;20130121;-4.2
MMERZ;20130122;-5.7
MMERZ;20130123;-6.2
MMERZ;20130124;-8.2
MMERZ;20130125;-10.0
MMERZ;20130126;-11.2
MMERZ;20130127;-5.9
MMERZ;20130128;-3.5
MMERZ;20130129;-3.3
MMERZ;20130130;3.0
MMERZ;20130131;-0.7
MMERZ;20130201;1.2
MMERZ;20130202;-4.7
MMERZ;20130203;-5.9
MMERZ;20130204;-2.5
MMERZ;20130205;-2.6
MMERZ;20130206;-6.7
MMERZ;20130207;-5.3
MMERZ;20130208;-9.1
MMERZ;20130209;-12.6
MMERZ;20130210;-13.5
MMERZ;20130211;-6.9
MMERZ;20130212;-5.2
MMERZ;20130213;-11.3
MMERZ;20130214;-12.8
MMERZ;20130215;-4.2
MMERZ;20130216;-6.7
MMERZ;20130217;-8.4
MMERZ;20130218;-8.9
MMERZ;20130219;-7.5
MMERZ;20130220;-4.8
MMERZ;20130221;-
MMERZ;20130222;-10.7
MMERZ;20130223;-
MMERZ;20130224;-11.8
MMERZ;20130225;-13.7
MMERZ;20130226;-10.5
MMERZ;20130227;-8.8
MMERZ;20130228;-7.7
MMERZ;20130301;-4.7
MMERZ;20130302;-5.7
MMERZ;20130303;-8.1
MMERZ;20130304;-3.3
MMERZ;20130305;-0.5
MMERZ;20130306;1.4
MMERZ;20130307;2.0
MMERZ;20130308;1.9
MMERZ;20130309;-
MMERZ;20130310;0.6
MMERZ;20130311;1.1
MMERZ;20130312;-0.2
MMERZ;20130313;-4.9
MMERZ;20130314;-8.6
MMERZ;20130315;-8.9
MMERZ;20130316;-9.2
MMERZ;20130317;-0.7
MMERZ;20130318;-1.5
MMERZ;20130319;-2.2
MMERZ;20130320;-1.6
MMERZ;20130321;-1.8
MMERZ;20130322;-0.1
MMERZ;20130323;1.5
MMERZ;20130324;-1.1
MMERZ;20130325;-1.9
MMERZ;20130326;-3.2
MMERZ;20130327;-3.4
MMERZ;20130328;-1.5
MMERZ;20130329;-1.2
MMERZ;20130330;0.3
MMERZ;20130331;-3.8
MMERZ;20130401;-7.1
MMERZ;20130402;-3.8
MMERZ;20130403;-1.7
MMERZ;20130404;-4.1
MMERZ;20130405;-0.5
MMERZ;20130406;0.4
MMERZ;20130407;-2.4
MMERZ;20130408;-2.5
MMERZ;20130409;-1.2
MMERZ;20130410;1.1
MMERZ;20130411;3.6
MMERZ;20130412;2.4
MMERZ;20130413;1.8
MMERZ;20130414;4.4
MMERZ;20130415;6.3
MMERZ;20130416;7.7
MMERZ;20130417;7.2
MMERZ;20130418;8.9
MMERZ;20130419;-0.1
MMERZ;20130420;-1.2
MMERZ;20130421;1.1
MMERZ;20130422;2.8
MMERZ;20130423;1.4
MMERZ;20130424;3.7
MMERZ;20130425;5.8
MMERZ;20130426;8.9
MMERZ;20130427;0.8
MMERZ;20130428;1.4
MMERZ;20130429;5.4
MMERZ;20130430;6.0
MMERZ;20130501;5.9
MMERZ;20130502;5.7
MMERZ;20130503;4.4
MMERZ;20130504;4.3
MMERZ;20130505;3.3
MMERZ;20130506;8.3
MMERZ;20130507;5.6
MMERZ;20130508;5.6
MMERZ;20130509;9.1
MMERZ;20130510;5.2
MMERZ;20130511;5.1
MMERZ;20130512;2.6
MMERZ;20130513;1.7
MMERZ;20130514;4.3
MMERZ;20130515;6.9
MMERZ;20130516;6.5
MMERZ;20130517;4.8
MMERZ;20130518;2.4
MMERZ;20130519;3.0
MMERZ;20130520;3.4
MMERZ;20130521;4.9
MMERZ;20130522;3.8
MMERZ;20130523;0.3
MMERZ;20130524;0.1
MMERZ;20130525;-0.7
MMERZ;20130526;0.5
MMERZ;20130527;0.7
MMERZ;20130528;0.1
MMERZ;20130529;0.1
MMERZ;20130530;2.7
MMERZ;20130531;4.0
MMERZ;20130601;5.7
MMERZ;20130602;5.6
MMERZ;20130603;4.3
MMERZ;20130604;3.2
MMERZ;20130605;6.4
MMERZ;20130606;8.0
MMERZ;20130607;8.3
MMERZ;20130608;9.3
MMERZ;20130609;8.7
MMERZ;20130610;8.0
MMERZ;20130611;8.1
MMERZ;20130612;7.3
MMERZ;20130613;10.4
MMERZ;20130614;10.3
MMERZ;20130615;10.8
MMERZ;20130616;10.9
MMERZ;20130617;14.9
MMERZ;20130618;16.6
MMERZ;20130619;16.1
MMERZ;20130620;11.2
MMERZ;20130621;11.1
MMERZ;20130622;11.7
MMERZ;20130623;6.3
MMERZ;20130624;5.8
MMERZ;20130625;6.3
MMERZ;20130626;4.2
MMERZ;20130627;3.9
MMERZ;20130628;5.6
MMERZ;20130629;5.4
MMERZ;20130630;7.3
MMERZ;20130701;7.4
MMERZ;20130702;11.3
MMERZ;20130703;12.3
MMERZ;20130704;-
MMERZ;20130705;11.8
MMERZ;20130706;10.2
MMERZ;20130707;-
MMERZ;20130708;12.7
MMERZ;20130709;11.9
MMERZ;20130710;11.4
MMERZ;20130711;11.2
MMERZ;20130712;10.2
MMERZ;20130713;10.8
MMERZ;20130714;10.6
MMERZ;20130715;11.3
MMERZ;20130716;11.6
