 

stn;time;hns000d0
CEV;20111017;0
CEV;20111018;0
CEV;20111019;0
CEV;20111020;0
CEV;20111021;0
CEV;20111022;0
CEV;20111023;0
CEV;20111024;0
CEV;20111025;0
CEV;20111026;0
CEV;20111027;0
CEV;20111028;0
CEV;20111029;0
CEV;20111030;0
CEV;20111031;0
CEV;20111101;0
CEV;20111102;0
CEV;20111103;0
CEV;20111104;0
CEV;20111105;0
CEV;20111106;0
CEV;20111107;0
CEV;20111108;0
CEV;20111109;0
CEV;20111110;0
CEV;20111111;0
CEV;20111112;0
CEV;20111113;0
CEV;20111114;0
CEV;20111115;0
CEV;20111116;0
CEV;20111117;0
CEV;20111118;0
CEV;20111119;0
CEV;20111120;0
CEV;20111121;0
CEV;20111122;0
CEV;20111123;0
CEV;20111124;0
CEV;20111125;0
CEV;20111126;0
CEV;20111127;0
CEV;20111128;0
CEV;20111129;0
CEV;20111130;0
CEV;20111201;0
CEV;20111202;0
CEV;20111203;0
CEV;20111204;0
CEV;20111205;0
CEV;20111206;0
CEV;20111207;0
CEV;20111208;0
CEV;20111209;0
CEV;20111210;0
CEV;20111211;0
CEV;20111212;0
CEV;20111213;0
CEV;20111214;0
CEV;20111215;0
CEV;20111216;0
CEV;20111217;0
CEV;20111218;0
CEV;20111219;0
CEV;20111220;0
CEV;20111221;0
CEV;20111222;0
CEV;20111223;0
CEV;20111224;0
CEV;20111225;0
CEV;20111226;0
CEV;20111227;0
CEV;20111228;0
CEV;20111229;0
CEV;20111230;0
CEV;20111231;3
CEV;20120101;0
CEV;20120102;0
CEV;20120103;0
CEV;20120104;0
CEV;20120105;0
CEV;20120106;0
CEV;20120107;0
CEV;20120108;0
CEV;20120109;0
CEV;20120110;0
CEV;20120111;0
CEV;20120112;0
CEV;20120113;0
CEV;20120114;0
CEV;20120115;0
CEV;20120116;0
CEV;20120117;0
CEV;20120118;0
CEV;20120119;0
CEV;20120120;0
CEV;20120121;0
CEV;20120122;0
CEV;20120123;0
CEV;20120124;0
CEV;20120125;0
CEV;20120126;0
CEV;20120127;3
CEV;20120128;21
CEV;20120129;-
CEV;20120130;-
CEV;20120131;-
CEV;20120201;-
CEV;20120202;-
CEV;20120203;-
CEV;20120204;-
CEV;20120205;-
CEV;20120206;-
CEV;20120207;-
CEV;20120208;-
CEV;20120209;-
CEV;20120210;-
CEV;20120211;-
CEV;20120212;-
CEV;20120213;-
CEV;20120214;-
CEV;20120215;-
CEV;20120216;-
CEV;20120217;-
CEV;20120218;-
CEV;20120219;-
CEV;20120220;-
CEV;20120221;-
CEV;20120222;-
CEV;20120223;-
CEV;20120224;-
CEV;20120225;-
CEV;20120226;-
CEV;20120227;-
CEV;20120228;-
CEV;20120229;0
CEV;20120301;0
CEV;20120302;0
CEV;20120303;0
CEV;20120304;0
CEV;20120305;0
CEV;20120306;0
CEV;20120307;0
CEV;20120308;0
CEV;20120309;0
CEV;20120310;0
CEV;20120311;0
CEV;20120312;0
CEV;20120313;0
CEV;20120314;0
CEV;20120315;0
CEV;20120316;0
CEV;20120317;0
CEV;20120318;0
CEV;20120319;0
CEV;20120320;0
CEV;20120321;0
CEV;20120322;0
CEV;20120323;0
CEV;20120324;0
CEV;20120325;0
CEV;20120326;0
CEV;20120327;0
CEV;20120328;0
CEV;20120329;0
CEV;20120330;0
CEV;20120331;0
CEV;20120401;0
CEV;20120402;0
CEV;20120403;0
CEV;20120404;0
CEV;20120405;0
CEV;20120406;0
CEV;20120407;0
CEV;20120408;0
CEV;20120409;0
CEV;20120410;0
CEV;20120411;0
CEV;20120412;0
CEV;20120413;0
CEV;20120414;0
CEV;20120415;0
CEV;20120416;0
CEV;20120417;0
CEV;20120418;0
CEV;20120419;0
CEV;20120420;0
CEV;20120421;0
CEV;20120422;0
CEV;20120423;0
CEV;20120424;0
CEV;20120425;0
CEV;20120426;0
CEV;20120427;0
CEV;20120428;0
CEV;20120429;0
CEV;20120430;0
CEV;20120501;-
CEV;20120502;0
CEV;20120503;0
CEV;20120504;0
CEV;20120505;0
CEV;20120506;0
CEV;20120507;0
CEV;20120508;0
CEV;20120509;0
CEV;20120510;0
CEV;20120511;0
CEV;20120512;0
CEV;20120513;0
CEV;20120514;0
CEV;20120515;0
CEV;20120516;0
CEV;20120517;0
CEV;20120518;0
CEV;20120519;0
CEV;20120520;0
CEV;20120521;0
CEV;20120522;0
CEV;20120523;0
CEV;20120524;0
CEV;20120525;0
CEV;20120526;0
CEV;20120527;0
CEV;20120528;0
CEV;20120529;0
CEV;20120530;0
CEV;20120531;0
CEV;20120601;0
CEV;20120602;0
CEV;20120603;0
CEV;20120604;0
CEV;20120605;0
CEV;20120606;0
CEV;20120607;0
CEV;20120608;0
CEV;20120609;0
CEV;20120610;0
CEV;20120611;0
CEV;20120612;0
CEV;20120613;0
CEV;20120614;0
CEV;20120615;0
CEV;20120616;0
CEV;20120617;0
CEV;20120618;0
CEV;20120619;0
CEV;20120620;0
CEV;20120621;0
CEV;20120622;0
CEV;20120623;0
CEV;20120624;0
CEV;20120625;0
CEV;20120626;0
CEV;20120627;0
CEV;20120628;0
CEV;20120629;0
CEV;20120630;0
CEV;20120701;0
CEV;20120702;0
CEV;20120703;0
CEV;20120704;0
CEV;20120705;0
CEV;20120706;0
CEV;20120707;0
CEV;20120708;0
CEV;20120709;0
CEV;20120710;0
CEV;20120711;0
CEV;20120712;0
CEV;20120713;0
CEV;20120714;0
CEV;20120715;0
CEV;20120716;0
CEV;20120717;0
CEV;20120718;0
CEV;20120719;0
CEV;20120720;0
CEV;20120721;0
CEV;20120722;0
CEV;20120723;0
CEV;20120724;0
CEV;20120725;0
CEV;20120726;0
CEV;20120727;0
CEV;20120728;0
CEV;20120729;0
CEV;20120730;0
CEV;20120731;0
CEV;20120801;0
CEV;20120802;0
CEV;20120803;0
CEV;20120804;0
CEV;20120805;0
CEV;20120806;0
CEV;20120807;-
CEV;20120808;0
CEV;20120809;0
CEV;20120810;0
CEV;20120811;0
CEV;20120812;0
CEV;20120813;0
CEV;20120814;0
CEV;20120815;0
CEV;20120816;0
CEV;20120817;0
CEV;20120818;0
CEV;20120819;0
CEV;20120820;0
CEV;20120821;0
CEV;20120822;0
CEV;20120823;0
CEV;20120824;0
CEV;20120825;0
CEV;20120826;0
CEV;20120827;0
CEV;20120828;0
CEV;20120829;0
CEV;20120830;0
CEV;20120831;0
CEV;20120901;0
CEV;20120902;0
CEV;20120903;0
CEV;20120904;0
CEV;20120905;0
CEV;20120906;0
CEV;20120907;0
CEV;20120908;0
CEV;20120909;0
CEV;20120910;0
CEV;20120911;0
CEV;20120912;0
CEV;20120913;0
CEV;20120914;0
CEV;20120915;0
CEV;20120916;0
CEV;20120917;0
CEV;20120918;0
CEV;20120919;0
CEV;20120920;0
CEV;20120921;0
CEV;20120922;0
CEV;20120923;0
CEV;20120924;0
CEV;20120925;0
CEV;20120926;0
CEV;20120927;0
CEV;20120928;0
CEV;20120929;0
CEV;20120930;0
CEV;20121001;0
CEV;20121002;0
CEV;20121003;-
CEV;20121004;0
CEV;20121005;0
CEV;20121006;0
CEV;20121007;0
CEV;20121008;0
CEV;20121009;0
CEV;20121010;0
CEV;20121011;0
CEV;20121012;0
CEV;20121013;0
CEV;20121014;0
CEV;20121015;0
CEV;20121016;0
CEV;20121017;0
CEV;20121018;0
CEV;20121019;0
CEV;20121020;0
CEV;20121021;0
CEV;20121022;0
CEV;20121023;0
CEV;20121024;0
CEV;20121025;0
CEV;20121026;0
CEV;20121027;0
CEV;20121028;0
CEV;20121029;0
CEV;20121030;0
CEV;20121031;0
CEV;20121101;0
CEV;20121102;0
CEV;20121103;0
CEV;20121104;0
CEV;20121105;0
CEV;20121106;0
CEV;20121107;0
CEV;20121108;0
CEV;20121109;0
CEV;20121110;0
CEV;20121111;0
CEV;20121112;0
CEV;20121113;0
CEV;20121114;0
CEV;20121115;0
CEV;20121116;0
CEV;20121117;0
CEV;20121118;0
CEV;20121119;0
CEV;20121120;0
CEV;20121121;0
CEV;20121122;0
CEV;20121123;0
CEV;20121124;0
CEV;20121125;0
CEV;20121126;0
CEV;20121127;0
CEV;20121128;0
CEV;20121129;0
CEV;20121130;0
CEV;20121201;0
CEV;20121202;0
CEV;20121203;0
CEV;20121204;0
CEV;20121205;0
CEV;20121206;0
CEV;20121207;0
CEV;20121208;0
CEV;20121209;0
CEV;20121210;0
CEV;20121211;0
CEV;20121212;0
CEV;20121213;0
CEV;20121214;5
CEV;20121215;0
CEV;20121216;0
CEV;20121217;0
CEV;20121218;0
CEV;20121219;0
CEV;20121220;0
CEV;20121221;0
CEV;20121222;0
CEV;20121223;0
CEV;20121224;0
CEV;20121225;0
CEV;20121226;0
CEV;20121227;0
CEV;20121228;0
CEV;20121229;0
CEV;20121230;0
CEV;20121231;0
CEV;20130101;0
CEV;20130102;0
CEV;20130103;0
CEV;20130104;0
CEV;20130105;0
CEV;20130106;0
CEV;20130107;0
CEV;20130108;0
CEV;20130109;0
CEV;20130110;0
CEV;20130111;0
CEV;20130112;0
CEV;20130113;0
CEV;20130114;0
CEV;20130115;0
CEV;20130116;0
CEV;20130117;0
CEV;20130118;0
CEV;20130119;2
CEV;20130120;2
CEV;20130121;0
CEV;20130122;0
CEV;20130123;0
CEV;20130124;0
CEV;20130125;0
CEV;20130126;0
CEV;20130127;0
CEV;20130128;0
CEV;20130129;0
CEV;20130130;0
CEV;20130131;0
CEV;20130201;0
CEV;20130202;0
CEV;20130203;0
CEV;20130204;0
CEV;20130205;0
CEV;20130206;0
CEV;20130207;0
CEV;20130208;0
CEV;20130209;0
CEV;20130210;0
CEV;20130211;1
CEV;20130212;0
CEV;20130213;0
CEV;20130214;0
CEV;20130215;0
CEV;20130216;0
CEV;20130217;0
CEV;20130218;0
CEV;20130219;0
CEV;20130220;4
CEV;20130221;3
CEV;20130222;0
CEV;20130223;0
CEV;20130224;15
CEV;20130225;0
CEV;20130226;0
CEV;20130227;0
CEV;20130228;0
CEV;20130301;0
CEV;20130302;0
CEV;20130303;0
CEV;20130304;0
CEV;20130305;0
CEV;20130306;0
CEV;20130307;0
CEV;20130308;0
CEV;20130309;0
CEV;20130310;0
CEV;20130311;0
CEV;20130312;0
CEV;20130313;0
CEV;20130314;0
CEV;20130315;0
CEV;20130316;0
CEV;20130317;2
CEV;20130318;0
CEV;20130319;0
CEV;20130320;0
CEV;20130321;0
CEV;20130322;0
CEV;20130323;0
CEV;20130324;0
CEV;20130325;0
CEV;20130326;0
CEV;20130327;0
CEV;20130328;0
CEV;20130329;0
CEV;20130330;0
CEV;20130331;0
CEV;20130401;0
CEV;20130402;0
CEV;20130403;0
CEV;20130404;0
CEV;20130405;0
CEV;20130406;0
CEV;20130407;0
CEV;20130408;0
CEV;20130409;0
CEV;20130410;0
CEV;20130411;0
CEV;20130412;0
CEV;20130413;0
CEV;20130414;0
CEV;20130415;0
CEV;20130416;0
CEV;20130417;0
CEV;20130418;0
CEV;20130419;0
CEV;20130420;0
CEV;20130421;0
CEV;20130422;0
CEV;20130423;0
CEV;20130424;0
CEV;20130425;0
CEV;20130426;0
CEV;20130427;0
CEV;20130428;0
CEV;20130429;0
CEV;20130430;0
CEV;20130501;0
CEV;20130502;0
CEV;20130503;0
CEV;20130504;0
CEV;20130505;0
CEV;20130506;0
CEV;20130507;0
CEV;20130508;0
CEV;20130509;0
CEV;20130510;0
CEV;20130511;0
CEV;20130512;0
CEV;20130513;0
CEV;20130514;0
CEV;20130515;0
CEV;20130516;0
CEV;20130517;0
CEV;20130518;0
CEV;20130519;0
CEV;20130520;0
CEV;20130521;0
CEV;20130522;0
CEV;20130523;0
CEV;20130524;0
CEV;20130525;0
CEV;20130526;0
CEV;20130527;0
CEV;20130528;0
CEV;20130529;0
CEV;20130530;0
CEV;20130531;0
CEV;20130601;0
CEV;20130602;0
CEV;20130603;0
CEV;20130604;0
CEV;20130605;0
CEV;20130606;0
CEV;20130607;0
CEV;20130608;0
CEV;20130609;0
CEV;20130610;0
CEV;20130611;0
CEV;20130612;0
CEV;20130613;0
CEV;20130614;0
CEV;20130615;0
CEV;20130616;0
CEV;20130617;0
CEV;20130618;0
CEV;20130619;0
