 

stn;time;rre150mx
LAP;197201;7.6
LAP;197202;6.1
LAP;197203;9.7
LAP;197204;19.8
LAP;197205;20.0
LAP;197206;29.0
LAP;197207;22.0
LAP;197208;7.2
LAP;197209;10.0
LAP;197210;12.2
LAP;197211;58.4
LAP;197212;26.6
LAP;197301;11.6
LAP;197302;8.8
LAP;197303;4.9
LAP;197304;17.8
LAP;197305;24.9
LAP;197306;42.0
LAP;197307;23.8
LAP;197308;38.2
LAP;197309;19.1
LAP;197310;21.4
LAP;197311;5.3
LAP;197312;11.3
LAP;197401;5.3
LAP;197402;11.6
LAP;197403;12.8
LAP;197404;10.3
LAP;197405;49.0
LAP;197406;40.1
LAP;197407;22.2
LAP;197408;18.7
LAP;197409;17.1
LAP;197410;26.1
LAP;197411;16.1
LAP;197412;16.2
LAP;197501;11.4
LAP;197502;7.8
LAP;197503;12.0
LAP;197504;14.8
LAP;197505;28.8
LAP;197506;37.8
LAP;197507;42.5
LAP;197508;27.0
LAP;197509;31.2
LAP;197510;23.5
LAP;197511;14.6
LAP;197512;6.5
LAP;197601;6.0
LAP;197602;14.5
LAP;197603;7.9
LAP;197604;13.3
LAP;197605;24.4
LAP;197606;21.4
LAP;197607;28.0
LAP;197608;9.5
LAP;197609;43.8
LAP;197610;15.8
LAP;197611;9.8
LAP;197612;42.4
LAP;197701;36.2
LAP;197702;25.1
LAP;197703;16.0
LAP;197704;48.9
LAP;197705;35.8
LAP;197706;47.5
LAP;197707;24.0
LAP;197708;29.0
LAP;197709;3.1
LAP;197710;22.8
LAP;197711;24.9
LAP;197712;14.5
LAP;197801;13.3
LAP;197802;19.3
LAP;197803;19.1
LAP;197804;14.7
LAP;197805;20.1
LAP;197806;21.9
LAP;197807;16.3
LAP;197808;68.6
LAP;197809;14.4
LAP;197810;13.9
LAP;197811;4.4
LAP;197812;21.8
LAP;197901;40.1
LAP;197902;11.3
LAP;197903;15.3
LAP;197904;17.8
LAP;197905;15.2
LAP;197906;14.1
LAP;197907;27.5
LAP;197908;25.6
LAP;197909;16.3
LAP;197910;30.0
LAP;197911;27.8
LAP;197912;20.0
LAP;198001;30.3
LAP;198002;15.8
LAP;198003;11.8
LAP;198004;6.9
LAP;198005;15.6
LAP;198006;25.4
LAP;198007;33.8
LAP;198008;44.3
LAP;198009;9.8
LAP;198010;45.7
LAP;198011;23.9
LAP;198012;10.9
LAP;198101;13.3
LAP;198102;8.4
LAP;198103;38.7
LAP;198104;14.1
LAP;198105;60.5
LAP;198106;12.0
LAP;198107;26.6
LAP;198108;28.7
LAP;198109;21.6
LAP;198110;14.0
LAP;198111;16.1
LAP;198112;17.9
LAP;198201;36.2
LAP;198202;7.8
LAP;198203;14.3
