 

stn;time;rsd700m0
VDROL;200509;0
VDROL;200510;0
VDROL;200511;0
VDROL;200512;0
VDROL;200601;0
VDROL;200602;0
VDROL;200603;-
VDROL;200604;0
VDROL;200605;0
VDROL;200606;0
VDROL;200607;0
VDROL;200608;0
VDROL;200609;0
VDROL;200610;0
VDROL;200611;0
VDROL;200612;0
VDROL;200701;0
VDROL;200702;0
VDROL;200703;0
VDROL;200704;0
VDROL;200705;0
VDROL;200706;0
VDROL;200707;0
VDROL;200708;0
VDROL;200709;0
VDROL;200710;0
VDROL;200711;0
VDROL;200712;0
VDROL;200801;0
VDROL;200802;0
VDROL;200803;0
VDROL;200804;0
