 

stn;time;tre200dx
MMJUF;20121126;4.3
MMJUF;20121127;2.2
MMJUF;20121128;1.7
MMJUF;20121129;-2.8
MMJUF;20121130;-5.7
MMJUF;20121201;-2.0
MMJUF;20121202;-8.6
MMJUF;20121203;-2.3
MMJUF;20121204;-0.9
MMJUF;20121205;-7.9
MMJUF;20121206;-8.6
MMJUF;20121207;-10.0
MMJUF;20121208;-8.9
MMJUF;20121209;-5.0
MMJUF;20121210;-6.1
MMJUF;20121211;-9.2
MMJUF;20121212;-13.0
MMJUF;20121213;-4.5
MMJUF;20121214;0.6
MMJUF;20121215;1.3
MMJUF;20121216;-0.2
MMJUF;20121217;-2.1
MMJUF;20121218;-5.4
MMJUF;20121219;-8.0
MMJUF;20121220;-2.9
MMJUF;20121221;-1.8
MMJUF;20121222;-1.8
MMJUF;20121223;6.0
MMJUF;20121224;9.8
MMJUF;20121225;4.9
MMJUF;20121226;-
MMJUF;20121227;0.9
MMJUF;20121228;-1.5
MMJUF;20121229;-
MMJUF;20121230;-
MMJUF;20121231;-1.8
MMJUF;20130101;-
MMJUF;20130102;-2.5
MMJUF;20130103;-1.3
MMJUF;20130104;-
MMJUF;20130105;-
MMJUF;20130106;5.0
MMJUF;20130107;-
MMJUF;20130108;3.2
MMJUF;20130109;2.7
MMJUF;20130110;-1.3
MMJUF;20130111;-4.0
MMJUF;20130112;-6.9
MMJUF;20130113;-5.4
MMJUF;20130114;-6.8
MMJUF;20130115;-
MMJUF;20130116;-
MMJUF;20130117;-11.8
MMJUF;20130118;-8.3
MMJUF;20130119;1.2
MMJUF;20130120;-
MMJUF;20130121;-1.6
MMJUF;20130122;-6.8
MMJUF;20130123;-6.7
MMJUF;20130124;-7.8
MMJUF;20130125;-13.9
MMJUF;20130126;-6.4
MMJUF;20130127;-0.5
MMJUF;20130128;-1.9
MMJUF;20130129;2.9
MMJUF;20130130;2.9
MMJUF;20130131;1.3
MMJUF;20130201;2.7
MMJUF;20130202;0.2
MMJUF;20130203;-8.4
MMJUF;20130204;-2.7
MMJUF;20130205;-0.2
MMJUF;20130206;-6.8
MMJUF;20130207;-9.3
MMJUF;20130208;-10.4
MMJUF;20130209;-11.6
MMJUF;20130210;-13.3
MMJUF;20130211;-6.1
MMJUF;20130212;-7.3
MMJUF;20130213;-10.8
