 

stn;time;tre200d0
BLMUZ;20181123;2.7
BLMUZ;20181124;6.5
BLMUZ;20181125;4.1
BLMUZ;20181126;4.5
BLMUZ;20181127;4.2
BLMUZ;20181128;4.5
BLMUZ;20181129;5.4
BLMUZ;20181130;4.8
BLMUZ;20181201;7.0
BLMUZ;20181202;8.7
BLMUZ;20181203;13.7
BLMUZ;20181204;9.9
BLMUZ;20181205;8.1
BLMUZ;20181206;-
BLMUZ;20181207;10.7
BLMUZ;20181208;8.4
BLMUZ;20181209;8.7
BLMUZ;20181210;6.2
BLMUZ;20181211;3.1
BLMUZ;20181212;-0.4
BLMUZ;20181213;0.4
BLMUZ;20181214;0.4
BLMUZ;20181215;-0.1
BLMUZ;20181216;1.3
BLMUZ;20181217;3.5
BLMUZ;20181218;1.4
BLMUZ;20181219;2.5
BLMUZ;20181220;6.1
BLMUZ;20181221;9.2
BLMUZ;20181222;12.6
BLMUZ;20181223;11.0
BLMUZ;20181224;8.3
BLMUZ;20181225;1.9
BLMUZ;20181226;0.7
BLMUZ;20181227;0.4
BLMUZ;20181228;1.8
BLMUZ;20181229;1.0
BLMUZ;20181230;3.2
BLMUZ;20181231;5.5
BLMUZ;20190101;5.3
BLMUZ;20190102;4.0
BLMUZ;20190103;0.4
BLMUZ;20190104;1.0
BLMUZ;20190105;2.2
BLMUZ;20190106;3.9
BLMUZ;20190107;3.2
BLMUZ;20190108;3.9
BLMUZ;20190109;2.0
BLMUZ;20190110;0.3
BLMUZ;20190111;-
BLMUZ;20190112;2.4
BLMUZ;20190113;7.1
BLMUZ;20190114;6.0
BLMUZ;20190115;-
BLMUZ;20190116;1.5
BLMUZ;20190117;4.3
BLMUZ;20190118;1.2
BLMUZ;20190119;-0.9
BLMUZ;20190120;-0.5
BLMUZ;20190121;-1.2
BLMUZ;20190122;-0.7
BLMUZ;20190123;-1.1
BLMUZ;20190124;-1.7
BLMUZ;20190125;-1.4
BLMUZ;20190126;0.9
BLMUZ;20190127;4.8
BLMUZ;20190128;2.9
BLMUZ;20190129;2.2
BLMUZ;20190130;-
BLMUZ;20190131;-
BLMUZ;20190201;3.4
BLMUZ;20190202;4.3
BLMUZ;20190203;2.1
BLMUZ;20190204;0.4
BLMUZ;20190205;-0.3
BLMUZ;20190206;-1.3
BLMUZ;20190207;0.0
BLMUZ;20190208;4.3
BLMUZ;20190209;8.1
BLMUZ;20190210;8.5
BLMUZ;20190211;4.2
BLMUZ;20190212;2.7
BLMUZ;20190213;3.8
BLMUZ;20190214;5.8
BLMUZ;20190215;6.9
BLMUZ;20190216;7.3
BLMUZ;20190217;7.9
BLMUZ;20190218;7.1
BLMUZ;20190219;7.2
BLMUZ;20190220;7.2
BLMUZ;20190221;8.9
BLMUZ;20190222;8.6
BLMUZ;20190223;8.3
BLMUZ;20190224;6.4
BLMUZ;20190225;7.4
BLMUZ;20190226;9.2
BLMUZ;20190227;10.1
BLMUZ;20190228;10.5
BLMUZ;20190301;9.2
BLMUZ;20190302;8.5
BLMUZ;20190303;10.3
BLMUZ;20190304;10.2
BLMUZ;20190305;8.9
BLMUZ;20190306;9.0
BLMUZ;20190307;10.1
BLMUZ;20190308;9.6
BLMUZ;20190309;11.0
BLMUZ;20190310;12.1
BLMUZ;20190311;5.4
BLMUZ;20190312;6.2
BLMUZ;20190313;6.1
BLMUZ;20190314;7.1
BLMUZ;20190315;10.9
BLMUZ;20190316;11.9
BLMUZ;20190317;7.4
BLMUZ;20190318;5.5
BLMUZ;20190319;4.3
BLMUZ;20190320;6.0
BLMUZ;20190321;7.5
BLMUZ;20190322;10.1
BLMUZ;20190323;11.4
BLMUZ;20190324;10.8
BLMUZ;20190325;8.5
BLMUZ;20190326;6.7
BLMUZ;20190327;6.7
BLMUZ;20190328;8.8
BLMUZ;20190329;11.6
BLMUZ;20190330;12.0
BLMUZ;20190331;12.4
BLMUZ;20190401;12.0
BLMUZ;20190402;14.1
BLMUZ;20190403;7.1
BLMUZ;20190404;2.1
BLMUZ;20190405;5.0
BLMUZ;20190406;8.0
BLMUZ;20190407;9.6
BLMUZ;20190408;10.2
BLMUZ;20190409;9.9
BLMUZ;20190410;9.1
BLMUZ;20190411;8.0
BLMUZ;20190412;6.8
BLMUZ;20190413;4.5
BLMUZ;20190414;3.6
BLMUZ;20190415;8.2
BLMUZ;20190416;10.5
BLMUZ;20190417;13.5
BLMUZ;20190418;14.6
BLMUZ;20190419;16.3
BLMUZ;20190420;17.3
BLMUZ;20190421;16.0
BLMUZ;20190422;16.6
BLMUZ;20190423;17.8
BLMUZ;20190424;13.7
BLMUZ;20190425;13.1
BLMUZ;20190426;9.2
BLMUZ;20190427;9.0
BLMUZ;20190428;7.1
BLMUZ;20190429;7.6
BLMUZ;20190430;10.5
BLMUZ;20190501;11.8
BLMUZ;20190502;11.3
BLMUZ;20190503;10.2
BLMUZ;20190504;5.9
BLMUZ;20190505;5.3
BLMUZ;20190506;6.5
BLMUZ;20190507;9.5
BLMUZ;20190508;10.3
BLMUZ;20190509;11.5
BLMUZ;20190510;12.6
BLMUZ;20190511;12.2
BLMUZ;20190512;10.6
BLMUZ;20190513;10.9
BLMUZ;20190514;11.5
BLMUZ;20190515;10.1
BLMUZ;20190516;9.2
BLMUZ;20190517;12.7
BLMUZ;20190518;14.7
BLMUZ;20190519;14.5
BLMUZ;20190520;13.0
BLMUZ;20190521;12.7
BLMUZ;20190522;14.3
