 

stn;time;tre200dn
SLFSC3;19990804;8.7
SLFSC3;19990805;9.3
SLFSC3;19990806;6.7
SLFSC3;19990807;6.8
SLFSC3;19990808;8.4
SLFSC3;19990809;6.6
SLFSC3;19990810;4.9
SLFSC3;19990811;3.2
SLFSC3;19990812;1.6
SLFSC3;19990813;1.5
SLFSC3;19990814;3.5
SLFSC3;19990815;5.6
SLFSC3;19990816;4.9
SLFSC3;19990817;4.0
SLFSC3;19990818;5.3
SLFSC3;19990819;4.2
SLFSC3;19990820;3.6
SLFSC3;19990821;2.3
SLFSC3;19990822;4.0
SLFSC3;19990823;6.3
SLFSC3;19990824;7.2
SLFSC3;19990825;11.8
SLFSC3;19990826;7.4
SLFSC3;19990827;7.2
SLFSC3;19990828;6.2
SLFSC3;19990829;4.0
SLFSC3;19990830;2.5
SLFSC3;19990831;4.3
SLFSC3;19990901;4.8
SLFSC3;19990902;3.0
SLFSC3;19990903;3.0
SLFSC3;19990904;4.6
SLFSC3;19990905;4.7
SLFSC3;19990906;5.4
SLFSC3;19990907;4.8
SLFSC3;19990908;5.6
SLFSC3;19990909;6.4
SLFSC3;19990910;6.8
SLFSC3;19990911;8.6
SLFSC3;19990912;7.9
SLFSC3;19990913;9.8
SLFSC3;19990914;8.0
SLFSC3;19990915;7.0
SLFSC3;19990916;5.4
SLFSC3;19990917;3.4
SLFSC3;19990918;3.6
SLFSC3;19990919;5.1
SLFSC3;19990920;0.1
SLFSC3;19990921;-0.2
SLFSC3;19990922;4.3
SLFSC3;19990923;6.3
SLFSC3;19990924;5.2
SLFSC3;19990925;5.3
SLFSC3;19990926;2.3
SLFSC3;19990927;1.6
SLFSC3;19990928;0.8
SLFSC3;19990929;1.8
SLFSC3;19990930;-0.6
SLFSC3;19991001;-0.2
SLFSC3;19991002;5.2
SLFSC3;19991003;-3.9
SLFSC3;19991004;-5.8
SLFSC3;19991005;-6.7
SLFSC3;19991006;-7.5
SLFSC3;19991007;-6.6
SLFSC3;19991008;-1.3
SLFSC3;19991009;-0.9
SLFSC3;19991010;1.0
SLFSC3;19991011;4.2
SLFSC3;19991012;3.5
SLFSC3;19991013;3.8
SLFSC3;19991014;2.8
SLFSC3;19991015;2.9
SLFSC3;19991016;1.5
SLFSC3;19991017;0.7
SLFSC3;19991018;-1.0
SLFSC3;19991019;-2.1
SLFSC3;19991020;-1.1
SLFSC3;19991021;2.4
SLFSC3;19991022;3.4
SLFSC3;19991023;-1.2
SLFSC3;19991024;0.9
SLFSC3;19991025;1.3
SLFSC3;19991026;1.4
SLFSC3;19991027;1.3
SLFSC3;19991028;7.8
SLFSC3;19991029;6.8
SLFSC3;19991030;4.0
SLFSC3;19991031;1.3
SLFSC3;19991101;6.9
SLFSC3;19991102;1.0
SLFSC3;19991103;-2.5
SLFSC3;19991104;1.1
SLFSC3;19991105;1.9
SLFSC3;19991106;-7.1
SLFSC3;19991107;-9.1
SLFSC3;19991108;-8.5
SLFSC3;19991109;-7.5
SLFSC3;19991110;-8.3
SLFSC3;19991111;-8.8
SLFSC3;19991112;-4.3
SLFSC3;19991113;0.0
SLFSC3;19991114;-5.7
SLFSC3;19991115;-8.3
SLFSC3;19991116;-7.6
SLFSC3;19991117;-14.2
SLFSC3;19991118;-13.8
SLFSC3;19991119;-17.5
SLFSC3;19991120;-18.4
SLFSC3;19991121;-11.0
SLFSC3;19991122;-15.4
SLFSC3;19991123;-11.5
SLFSC3;19991124;-11.4
SLFSC3;19991125;-10.5
SLFSC3;19991126;-3.4
SLFSC3;19991127;-4.4
SLFSC3;19991128;-2.3
SLFSC3;19991129;-1.7
SLFSC3;19991130;-2.9
SLFSC3;19991201;-2.8
SLFSC3;19991202;-4.8
SLFSC3;19991203;-2.4
SLFSC3;19991204;-8.1
SLFSC3;19991205;-13.8
SLFSC3;19991206;-15.6
SLFSC3;19991207;-0.9
SLFSC3;19991208;-4.4
SLFSC3;19991209;-4.6
SLFSC3;19991210;-11.7
SLFSC3;19991211;-12.0
SLFSC3;19991212;-10.0
SLFSC3;19991213;-11.3
SLFSC3;19991214;-11.0
SLFSC3;19991215;-14.5
SLFSC3;19991216;-18.7
SLFSC3;19991217;-17.0
SLFSC3;19991218;-4.6
SLFSC3;19991219;-13.3
SLFSC3;19991220;-16.7
SLFSC3;19991221;-18.9
SLFSC3;19991222;-8.1
SLFSC3;19991223;-3.9
SLFSC3;19991224;-3.8
SLFSC3;19991225;-7.4
SLFSC3;19991226;-6.8
SLFSC3;19991227;-9.8
SLFSC3;19991228;-12.2
SLFSC3;19991229;-12.9
SLFSC3;19991230;-14.7
SLFSC3;19991231;-13.2
SLFSC3;20000101;-7.9
SLFSC3;20000102;-9.2
SLFSC3;20000103;-1.8
SLFSC3;20000104;-4.2
SLFSC3;20000105;-3.6
SLFSC3;20000106;-4.3
SLFSC3;20000107;-6.0
SLFSC3;20000108;-6.9
SLFSC3;20000109;-7.3
SLFSC3;20000110;-9.9
SLFSC3;20000111;-10.6
SLFSC3;20000112;-8.6
SLFSC3;20000113;-9.7
SLFSC3;20000114;-11.6
SLFSC3;20000115;-6.7
SLFSC3;20000116;-9.6
SLFSC3;20000117;-9.0
SLFSC3;20000118;-9.9
SLFSC3;20000119;-15.7
SLFSC3;20000120;-13.5
SLFSC3;20000121;-11.4
SLFSC3;20000122;-12.0
SLFSC3;20000123;-12.6
SLFSC3;20000124;-20.4
SLFSC3;20000125;-19.4
SLFSC3;20000126;-13.1
SLFSC3;20000127;-11.0
SLFSC3;20000128;-10.7
SLFSC3;20000129;-8.8
SLFSC3;20000130;-3.9
SLFSC3;20000131;-0.9
SLFSC3;20000201;-0.6
SLFSC3;20000202;-4.6
SLFSC3;20000203;-7.6
SLFSC3;20000204;-7.1
SLFSC3;20000205;-2.5
SLFSC3;20000206;-2.0
SLFSC3;20000207;-5.7
SLFSC3;20000208;-3.6
SLFSC3;20000209;-11.1
SLFSC3;20000210;-11.5
SLFSC3;20000211;-7.5
SLFSC3;20000212;-8.9
SLFSC3;20000213;-7.1
SLFSC3;20000214;-6.9
SLFSC3;20000215;-6.2
SLFSC3;20000216;-14.0
SLFSC3;20000217;-15.0
SLFSC3;20000218;-14.7
SLFSC3;20000219;-9.5
SLFSC3;20000220;-13.5
SLFSC3;20000221;-18.4
SLFSC3;20000222;-11.8
SLFSC3;20000223;-12.9
SLFSC3;20000224;-9.1
SLFSC3;20000225;-5.2
SLFSC3;20000226;-7.7
SLFSC3;20000227;-5.5
SLFSC3;20000228;-1.9
SLFSC3;20000229;-5.1
SLFSC3;20000301;-11.4
SLFSC3;20000302;-12.8
SLFSC3;20000303;-6.8
SLFSC3;20000304;-13.8
SLFSC3;20000305;-16.2
SLFSC3;20000306;-5.4
SLFSC3;20000307;-5.7
SLFSC3;20000308;-5.6
SLFSC3;20000309;-1.3
SLFSC3;20000310;-3.7
SLFSC3;20000311;-3.2
SLFSC3;20000312;-5.3
SLFSC3;20000313;-3.5
SLFSC3;20000314;-4.0
SLFSC3;20000315;-14.4
SLFSC3;20000316;-
SLFSC3;20000317;-6.7
SLFSC3;20000318;-7.2
SLFSC3;20000319;-9.4
SLFSC3;20000320;-11.6
SLFSC3;20000321;-4.7
SLFSC3;20000322;-4.9
SLFSC3;20000323;-2.1
SLFSC3;20000324;-4.2
SLFSC3;20000325;-4.9
SLFSC3;20000326;-8.7
SLFSC3;20000327;-9.6
SLFSC3;20000328;-10.1
SLFSC3;20000329;-9.0
SLFSC3;20000330;-10.1
SLFSC3;20000331;-11.5
SLFSC3;20000401;-9.1
SLFSC3;20000402;-7.6
SLFSC3;20000403;-2.9
SLFSC3;20000404;-6.1
SLFSC3;20000405;-6.4
SLFSC3;20000406;-12.4
SLFSC3;20000407;-12.6
SLFSC3;20000408;-7.1
SLFSC3;20000409;-4.4
SLFSC3;20000410;-4.9
SLFSC3;20000411;-4.9
SLFSC3;20000412;-7.1
SLFSC3;20000413;-5.8
SLFSC3;20000414;-1.8
SLFSC3;20000415;-5.2
SLFSC3;20000416;-4.5
SLFSC3;20000417;-5.6
SLFSC3;20000418;-5.6
SLFSC3;20000419;-4.3
SLFSC3;20000420;-3.4
SLFSC3;20000421;2.0
SLFSC3;20000422;3.2
SLFSC3;20000423;-1.4
SLFSC3;20000424;-4.6
SLFSC3;20000425;-4.3
SLFSC3;20000426;3.5
SLFSC3;20000427;3.7
SLFSC3;20000428;1.3
SLFSC3;20000429;0.5
SLFSC3;20000430;2.3
SLFSC3;20000501;2.0
SLFSC3;20000502;1.9
SLFSC3;20000503;2.6
SLFSC3;20000504;2.1
SLFSC3;20000505;2.6
SLFSC3;20000506;2.9
SLFSC3;20000507;2.4
SLFSC3;20000508;2.8
