 

stn;time;rsd100m0
PLA;196101;1
PLA;196102;5
PLA;196103;0
PLA;196104;2
PLA;196105;1
PLA;196106;2
PLA;196107;1
PLA;196108;5
PLA;196109;0
PLA;196110;4
PLA;196111;2
PLA;196112;1
PLA;196201;1
PLA;196202;2
PLA;196203;1
PLA;196204;3
PLA;196205;4
PLA;196206;1
PLA;196207;1
PLA;196208;4
PLA;196209;1
PLA;196210;0
PLA;196211;4
PLA;196212;5
PLA;196301;0
PLA;196302;0
PLA;196303;1
PLA;196304;2
PLA;196305;5
PLA;196306;5
PLA;196307;0
PLA;196308;6
PLA;196309;4
PLA;196310;2
PLA;196311;8
PLA;196312;0
PLA;196401;0
PLA;196402;0
PLA;196403;4
PLA;196404;4
PLA;196405;2
PLA;196406;4
PLA;196407;3
PLA;196408;5
PLA;196409;3
PLA;196410;5
PLA;196411;5
PLA;196412;1
PLA;196501;0
PLA;196502;0
PLA;196503;1
PLA;196504;1
PLA;196505;1
PLA;196506;3
PLA;196507;4
PLA;196508;7
PLA;196509;10
PLA;196510;0
PLA;196511;1
PLA;196512;4
PLA;196601;0
PLA;196602;1
PLA;196603;2
PLA;196604;5
PLA;196605;1
PLA;196606;2
PLA;196607;3
PLA;196608;5
PLA;196609;0
PLA;196610;7
PLA;196611;3
PLA;196612;2
PLA;196701;1
PLA;196702;1
PLA;196703;5
PLA;196704;1
PLA;196705;10
PLA;196706;4
PLA;196707;3
PLA;196708;2
PLA;196709;6
PLA;196710;3
PLA;196711;5
PLA;196712;0
PLA;196801;8
PLA;196802;6
PLA;196803;3
PLA;196804;4
PLA;196805;4
PLA;196806;2
PLA;196807;5
PLA;196808;4
PLA;196809;3
PLA;196810;1
PLA;196811;6
PLA;196812;3
PLA;196901;1
PLA;196902;0
PLA;196903;0
PLA;196904;3
PLA;196905;7
PLA;196906;4
PLA;196907;4
PLA;196908;2
PLA;196909;2
PLA;196910;0
PLA;196911;3
PLA;196912;2
PLA;197001;2
PLA;197002;4
PLA;197003;0
PLA;197004;5
PLA;197005;2
PLA;197006;2
PLA;197007;4
PLA;197008;6
PLA;197009;3
PLA;197010;4
PLA;197011;4
PLA;197012;1
PLA;197101;1
PLA;197102;1
PLA;197103;2
PLA;197104;2
PLA;197105;3
PLA;197106;8
PLA;197107;1
PLA;197108;3
PLA;197109;1
PLA;197110;0
PLA;197111;2
PLA;197112;0
PLA;197201;0
PLA;197202;0
PLA;197203;2
PLA;197204;5
PLA;197205;0
PLA;197206;7
PLA;197207;3
PLA;197208;3
PLA;197209;4
PLA;197210;3
PLA;197211;1
PLA;197212;0
PLA;197301;1
PLA;197302;2
PLA;197303;0
PLA;197304;2
PLA;197305;4
PLA;197306;3
PLA;197307;4
PLA;197308;2
PLA;197309;4
PLA;197310;5
PLA;197311;1
PLA;197312;2
PLA;197401;0
PLA;197402;2
PLA;197403;2
PLA;197404;0
PLA;197405;2
PLA;197406;2
PLA;197407;5
PLA;197408;6
PLA;197409;3
PLA;197410;2
PLA;197411;5
PLA;197412;2
PLA;197501;3
PLA;197502;0
PLA;197503;4
PLA;197504;5
PLA;197505;3
PLA;197506;3
PLA;197507;4
