 

stn;time;tre200dx
SLFLE2;19991209;2.0
SLFLE2;19991210;-3.5
SLFLE2;19991211;0.1
SLFLE2;19991212;0.5
SLFLE2;19991213;-5.2
SLFLE2;19991214;-3.2
SLFLE2;19991215;-3.7
SLFLE2;19991216;-10.9
SLFLE2;19991217;-4.4
SLFLE2;19991218;1.7
SLFLE2;19991219;1.0
SLFLE2;19991220;-8.3
SLFLE2;19991221;-2.7
SLFLE2;19991222;4.3
SLFLE2;19991223;3.4
SLFLE2;19991224;3.0
SLFLE2;19991225;3.9
SLFLE2;19991226;1.6
SLFLE2;19991227;-2.0
SLFLE2;19991228;-4.1
SLFLE2;19991229;-8.3
SLFLE2;19991230;-7.5
SLFLE2;19991231;-4.4
SLFLE2;20000101;-1.6
SLFLE2;20000102;4.0
SLFLE2;20000103;4.2
SLFLE2;20000104;3.6
SLFLE2;20000105;5.1
SLFLE2;20000106;5.7
SLFLE2;20000107;3.2
SLFLE2;20000108;-1.8
SLFLE2;20000109;-1.9
SLFLE2;20000110;-3.6
SLFLE2;20000111;-0.7
SLFLE2;20000112;2.2
SLFLE2;20000113;-1.1
SLFLE2;20000114;-0.8
SLFLE2;20000115;2.6
SLFLE2;20000116;-0.5
SLFLE2;20000117;2.2
SLFLE2;20000118;0.3
SLFLE2;20000119;-4.7
SLFLE2;20000120;-1.3
SLFLE2;20000121;-1.7
SLFLE2;20000122;-6.4
SLFLE2;20000123;-8.6
SLFLE2;20000124;0.3
SLFLE2;20000125;-2.7
SLFLE2;20000126;-1.9
SLFLE2;20000127;-2.5
SLFLE2;20000128;-3.4
SLFLE2;20000129;-1.6
SLFLE2;20000130;-0.4
SLFLE2;20000131;6.4
SLFLE2;20000201;8.8
SLFLE2;20000202;2.8
SLFLE2;20000203;1.4
SLFLE2;20000204;4.2
SLFLE2;20000205;7.4
SLFLE2;20000206;5.4
SLFLE2;20000207;1.5
SLFLE2;20000208;2.0
SLFLE2;20000209;-1.1
SLFLE2;20000210;1.8
SLFLE2;20000211;0.5
SLFLE2;20000212;-3.3
SLFLE2;20000213;-2.4
SLFLE2;20000214;0.7
SLFLE2;20000215;-0.8
SLFLE2;20000216;-2.5
SLFLE2;20000217;-9.0
SLFLE2;20000218;-2.2
SLFLE2;20000219;-2.9
SLFLE2;20000220;-6.1
SLFLE2;20000221;0.2
SLFLE2;20000222;-0.2
SLFLE2;20000223;-0.2
SLFLE2;20000224;2.3
SLFLE2;20000225;3.7
SLFLE2;20000226;4.6
SLFLE2;20000227;5.2
SLFLE2;20000228;6.3
SLFLE2;20000229;0.6
SLFLE2;20000301;-2.2
SLFLE2;20000302;0.1
SLFLE2;20000303;1.4
SLFLE2;20000304;-2.4
SLFLE2;20000305;-1.5
SLFLE2;20000306;4.3
SLFLE2;20000307;4.9
SLFLE2;20000308;5.7
SLFLE2;20000309;6.3
SLFLE2;20000310;4.1
SLFLE2;20000311;6.1
SLFLE2;20000312;8.5
SLFLE2;20000313;5.1
SLFLE2;20000314;1.7
SLFLE2;20000315;-1.1
SLFLE2;20000316;-
SLFLE2;20000317;-1.3
SLFLE2;20000318;0.2
SLFLE2;20000319;0.5
SLFLE2;20000320;2.7
SLFLE2;20000321;6.2
SLFLE2;20000322;9.6
SLFLE2;20000323;7.1
SLFLE2;20000324;4.5
SLFLE2;20000325;6.6
SLFLE2;20000326;-1.8
SLFLE2;20000327;-2.1
SLFLE2;20000328;-0.5
SLFLE2;20000329;-3.9
SLFLE2;20000330;-5.0
SLFLE2;20000331;3.9
SLFLE2;20000401;-2.2
SLFLE2;20000402;2.5
SLFLE2;20000403;4.6
SLFLE2;20000404;3.8
SLFLE2;20000405;-1.7
SLFLE2;20000406;-0.8
SLFLE2;20000407;2.5
SLFLE2;20000408;10.5
SLFLE2;20000409;3.4
SLFLE2;20000410;3.5
SLFLE2;20000411;0.6
SLFLE2;20000412;-1.1
SLFLE2;20000413;1.3
SLFLE2;20000414;6.2
SLFLE2;20000415;3.6
SLFLE2;20000416;4.3
SLFLE2;20000417;3.8
SLFLE2;20000418;1.3
SLFLE2;20000419;7.5
SLFLE2;20000420;10.2
SLFLE2;20000421;12.6
SLFLE2;20000422;12.1
SLFLE2;20000423;10.4
SLFLE2;20000424;2.5
SLFLE2;20000425;10.9
SLFLE2;20000426;12.7
SLFLE2;20000427;11.3
SLFLE2;20000428;8.1
SLFLE2;20000429;5.2
SLFLE2;20000430;11.5
SLFLE2;20000501;12.6
SLFLE2;20000502;13.2
SLFLE2;20000503;10.0
SLFLE2;20000504;11.8
SLFLE2;20000505;11.1
SLFLE2;20000506;10.8
SLFLE2;20000507;12.2
SLFLE2;20000508;11.8
SLFLE2;20000509;16.1
SLFLE2;20000510;14.6
SLFLE2;20000511;14.2
SLFLE2;20000512;9.1
SLFLE2;20000513;11.0
SLFLE2;20000514;13.4
SLFLE2;20000515;14.3
SLFLE2;20000516;15.0
SLFLE2;20000517;11.7
SLFLE2;20000518;5.1
SLFLE2;20000519;4.5
SLFLE2;20000520;5.3
SLFLE2;20000521;8.0
SLFLE2;20000522;6.7
SLFLE2;20000523;11.5
SLFLE2;20000524;11.5
SLFLE2;20000525;9.6
SLFLE2;20000526;12.6
SLFLE2;20000527;10.0
SLFLE2;20000528;8.6
SLFLE2;20000529;3.0
SLFLE2;20000530;7.2
SLFLE2;20000531;6.4
SLFLE2;20000601;14.7
SLFLE2;20000602;17.7
SLFLE2;20000603;16.8
SLFLE2;20000604;15.8
SLFLE2;20000605;15.9
SLFLE2;20000606;8.1
SLFLE2;20000607;9.2
SLFLE2;20000608;16.5
SLFLE2;20000609;17.7
SLFLE2;20000610;15.7
SLFLE2;20000611;13.1
SLFLE2;20000612;12.3
SLFLE2;20000613;15.8
SLFLE2;20000614;12.7
SLFLE2;20000615;13.5
SLFLE2;20000616;12.0
SLFLE2;20000617;14.4
SLFLE2;20000618;16.7
SLFLE2;20000619;19.6
SLFLE2;20000620;18.8
SLFLE2;20000621;18.3
SLFLE2;20000622;15.6
SLFLE2;20000623;10.3
SLFLE2;20000624;7.3
SLFLE2;20000625;5.4
SLFLE2;20000626;9.7
SLFLE2;20000627;15.7
SLFLE2;20000628;10.0
SLFLE2;20000629;11.0
SLFLE2;20000630;14.2
SLFLE2;20000701;15.9
SLFLE2;20000702;21.5
SLFLE2;20000703;15.5
SLFLE2;20000704;12.0
SLFLE2;20000705;12.9
SLFLE2;20000706;18.0
SLFLE2;20000707;17.5
SLFLE2;20000708;6.8
SLFLE2;20000709;6.7
SLFLE2;20000710;8.3
SLFLE2;20000711;3.3
SLFLE2;20000712;2.3
SLFLE2;20000713;6.2
SLFLE2;20000714;3.9
SLFLE2;20000715;2.1
SLFLE2;20000716;4.6
SLFLE2;20000717;8.5
SLFLE2;20000718;11.8
SLFLE2;20000719;10.1
SLFLE2;20000720;13.4
SLFLE2;20000721;14.0
SLFLE2;20000722;16.0
SLFLE2;20000723;17.9
SLFLE2;20000724;13.3
SLFLE2;20000725;13.9
SLFLE2;20000726;11.2
SLFLE2;20000727;14.1
SLFLE2;20000728;9.8
SLFLE2;20000729;6.8
SLFLE2;20000730;10.0
SLFLE2;20000731;15.7
SLFLE2;20000801;18.1
SLFLE2;20000802;15.2
SLFLE2;20000803;9.7
SLFLE2;20000804;7.4
SLFLE2;20000805;6.1
SLFLE2;20000806;9.5
SLFLE2;20000807;11.3
SLFLE2;20000808;13.6
SLFLE2;20000809;14.4
SLFLE2;20000810;16.5
SLFLE2;20000811;17.2
SLFLE2;20000812;17.2
SLFLE2;20000813;16.7
SLFLE2;20000814;17.2
SLFLE2;20000815;17.0
SLFLE2;20000816;17.9
SLFLE2;20000817;18.7
SLFLE2;20000818;18.7
SLFLE2;20000819;20.5
SLFLE2;20000820;21.8
SLFLE2;20000821;15.8
SLFLE2;20000822;14.6
SLFLE2;20000823;17.5
SLFLE2;20000824;19.0
SLFLE2;20000825;20.6
SLFLE2;20000826;21.5
