 

stn;time;rsd100m0
IYPEN;201001;0
IYPEN;201002;0
IYPEN;201003;3
IYPEN;201004;0
IYPEN;201005;6
IYPEN;201006;3
IYPEN;201007;4
IYPEN;201008;9
IYPEN;201009;6
IYPEN;201010;2
IYPEN;201011;4
IYPEN;201012;3
IYPEN;201101;1
IYPEN;201102;0
IYPEN;201103;2
IYPEN;201104;0
IYPEN;201105;2
IYPEN;201106;3
IYPEN;201107;6
IYPEN;201108;5
IYPEN;201109;3
IYPEN;201110;3
IYPEN;201111;0
IYPEN;201112;2
IYPEN;201201;2
IYPEN;201202;0
IYPEN;201203;0
IYPEN;201204;2
IYPEN;201205;2
IYPEN;201206;7
IYPEN;201207;8
IYPEN;201208;5
IYPEN;201209;3
IYPEN;201210;4
IYPEN;201211;5
IYPEN;201212;0
IYPEN;201301;1
IYPEN;201302;0
IYPEN;201303;1
IYPEN;201304;2
IYPEN;201305;3
IYPEN;201306;4
IYPEN;201307;5
IYPEN;201308;3
IYPEN;201309;4
IYPEN;201310;5
IYPEN;201311;3
IYPEN;201312;2
IYPEN;201401;6
IYPEN;201402;8
IYPEN;201403;1
IYPEN;201404;1
IYPEN;201405;3
IYPEN;201406;3
IYPEN;201407;6
IYPEN;201408;6
IYPEN;201409;0
IYPEN;201410;4
IYPEN;201411;5
IYPEN;201412;1
IYPEN;201501;2
IYPEN;201502;0
IYPEN;201503;0
IYPEN;201504;1
IYPEN;201505;6
IYPEN;201506;4
IYPEN;201507;7
IYPEN;201508;5
IYPEN;201509;6
IYPEN;201510;2
IYPEN;201511;0
IYPEN;201512;0
IYPEN;201601;2
IYPEN;201602;2
IYPEN;201603;1
IYPEN;201604;3
IYPEN;201605;6
IYPEN;201606;7
IYPEN;201607;7
IYPEN;201608;8
IYPEN;201609;2
IYPEN;201610;1
IYPEN;201611;3
IYPEN;201612;0
IYPEN;201701;0
IYPEN;201702;0
IYPEN;201703;2
IYPEN;201704;2
IYPEN;201705;4
IYPEN;201706;5
IYPEN;201707;8
IYPEN;201708;6
IYPEN;201709;5
IYPEN;201710;1
IYPEN;201711;1
IYPEN;201712;2
IYPEN;201801;3
IYPEN;201802;0
IYPEN;201803;3
IYPEN;201804;4
IYPEN;201805;5
IYPEN;201806;1
IYPEN;201807;5
IYPEN;201808;4
IYPEN;201809;1
IYPEN;201810;4
IYPEN;201811;1
IYPEN;201812;0
IYPEN;201901;1
IYPEN;201902;2
IYPEN;201903;1
