 

stn;time;rre002mx
ABG;193101;50.1
ABG;193102;26.5
ABG;193103;56.5
ABG;193104;23.1
ABG;193105;37.0
ABG;193106;26.2
ABG;193107;38.2
ABG;193108;41.4
ABG;193109;47.6
ABG;193110;53.0
ABG;193111;9.9
ABG;193112;22.2
ABG;193201;31.5
ABG;193202;5.5
ABG;193203;37.7
ABG;193204;18.4
ABG;193205;54.0
ABG;193206;37.4
ABG;193207;36.9
ABG;193208;21.9
ABG;193209;35.6
ABG;193210;37.4
ABG;193211;17.0
ABG;193212;17.8
ABG;193301;12.7
ABG;193302;15.4
ABG;193303;36.9
ABG;193304;20.7
ABG;193305;41.3
ABG;193306;37.2
ABG;193307;21.2
ABG;193308;23.6
ABG;193309;26.2
ABG;193310;31.9
ABG;193311;35.8
ABG;193312;16.8
