 

stn;time;rre003mx
BEC;200309;5.1
BEC;200310;50.4
BEC;200311;50.4
BEC;200312;22.9
BEC;200401;15.4
BEC;200402;21.7
BEC;200403;21.4
BEC;200404;22.5
BEC;200405;40.6
BEC;200406;24.4
BEC;200407;90.4
BEC;200408;29.4
BEC;200409;31.4
BEC;200410;76.8
BEC;200411;76.6
BEC;200412;9.4
BEC;200501;21.3
BEC;200502;26.5
BEC;200503;8.2
BEC;200504;23.7
BEC;200505;40.5
BEC;200506;20.6
BEC;200507;45.2
BEC;200508;37.5
BEC;200509;21.9
BEC;200510;63.4
BEC;200511;17.2
BEC;200512;22.0
BEC;200601;6.7
BEC;200602;10.4
BEC;200603;13.0
BEC;200604;28.1
BEC;200605;16.3
BEC;200606;22.8
BEC;200607;59.8
BEC;200608;45.0
BEC;200609;51.2
BEC;200610;50.2
BEC;200611;12.7
BEC;200612;51.0
BEC;200701;47.7
BEC;200702;9.8
BEC;200703;14.4
BEC;200704;9.7
BEC;200705;38.4
BEC;200706;46.4
BEC;200707;42.6
BEC;200708;38.1
BEC;200709;48.0
BEC;200710;17.6
BEC;200711;53.7
BEC;200712;17.2
BEC;200801;32.8
BEC;200802;3.2
BEC;200803;24.2
BEC;200804;34.5
BEC;200805;59.0
BEC;200806;41.2
BEC;200807;129.6
BEC;200808;50.3
BEC;200809;59.0
BEC;200810;82.0
BEC;200811;99.0
BEC;200812;66.2
BEC;200901;22.3
BEC;200902;51.7
BEC;200903;35.7
BEC;200904;73.1
BEC;200905;12.2
BEC;200906;88.7
BEC;200907;41.9
BEC;200908;48.5
BEC;200909;16.9
BEC;200910;36.0
BEC;200911;50.6
BEC;200912;82.5
BEC;201001;16.0
BEC;201002;13.0
BEC;201003;45.3
BEC;201004;61.4
BEC;201005;75.0
BEC;201006;28.4
BEC;201007;24.2
BEC;201008;61.0
BEC;201009;47.8
BEC;201010;59.4
BEC;201011;65.4
BEC;201012;38.4
BEC;201101;28.6
BEC;201102;21.2
BEC;201103;22.0
BEC;201104;3.1
BEC;201105;54.2
BEC;201106;51.8
