Federal Office of Meteorology and Climatology, MeteoSwiss
Operation Center 1
Postfach 257
8058 Zürich-Flughafen

Order number 93918

Filename                                Filetype  Station                              Parameter                                                   Period
order_93918_ABO_brefard0_1_data.txt     Data      Adelboden                            Distant lightning (distance 3 - 30 km); daily total         19831124-20210414
order_93918_ABO_brefard0_1_legend.txt   Legend    Adelboden                            Distant lightning (distance 3 - 30 km); daily total         19831124-20210414
order_93918_AIE_brefard0_1_data.txt     Data      Affoltern i. E.                      Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_AIE_brefard0_1_legend.txt   Legend    Affoltern i. E.                      Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_AIR_brefard0_1_data.txt     Data      Airolo                               Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_AIR_brefard0_1_legend.txt   Legend    Airolo                               Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_ALW_brefard0_1_data.txt     Data      Allenwinden, TG                      Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_ALW_brefard0_1_legend.txt   Legend    Allenwinden, TG                      Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_APT_brefard0_1_data.txt     Data      Alpthal                              Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_APT_brefard0_1_legend.txt   Legend    Alpthal                              Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_ALM_brefard0_1_data.txt     Data      Altmatt                              Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_ALM_brefard0_1_legend.txt   Legend    Altmatt                              Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_ALV_brefard0_1_data.txt     Data      Alvaneu Dorf                         Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_ALV_brefard0_1_legend.txt   Legend    Alvaneu Dorf                         Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_AND_brefard0_1_data.txt     Data      Andeer                               Distant lightning (distance 3 - 30 km); daily total         20080122-20210414
order_93918_AND_brefard0_1_legend.txt   Legend    Andeer                               Distant lightning (distance 3 - 30 km); daily total         20080122-20210414
order_93918_ANT_brefard0_1_data.txt     Data      Andermatt                            Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_ANT_brefard0_1_legend.txt   Legend    Andermatt                            Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_APP_brefard0_1_data.txt     Data      Appenzell                            Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_APP_brefard0_1_legend.txt   Legend    Appenzell                            Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_ARO_brefard0_1_data.txt     Data      Arosa                                Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_ARO_brefard0_1_legend.txt   Legend    Arosa                                Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_AVB_brefard0_1_data.txt     Data      Avers / Am Bach                      Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_AVB_brefard0_1_legend.txt   Legend    Avers / Am Bach                      Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BSW_brefard0_1_data.txt     Data      Bad Schwendi                         Distant lightning (distance 3 - 30 km); daily total         20050531-20070225
order_93918_BSW_brefard0_1_legend.txt   Legend    Bad Schwendi                         Distant lightning (distance 3 - 30 km); daily total         20050531-20070225
order_93918_BAN_brefard0_1_data.txt     Data      Bantiger                             Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BAN_brefard0_1_legend.txt   Legend    Bantiger                             Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BAR_brefard0_1_data.txt     Data      Bargen                               Distant lightning (distance 3 - 30 km); daily total         20050531-20131118
order_93918_BAR_brefard0_1_legend.txt   Legend    Bargen                               Distant lightning (distance 3 - 30 km); daily total         20050531-20131118
order_93918_BAW_brefard0_1_data.txt     Data      Barmelweid                           Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BAW_brefard0_1_legend.txt   Legend    Barmelweid                           Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BEY_brefard0_1_data.txt     Data      Bellelay                             Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BEY_brefard0_1_legend.txt   Legend    Bellelay                             Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_LAT_brefard0_1_data.txt     Data      Bergün / Latsch                      Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_LAT_brefard0_1_legend.txt   Legend    Bergün / Latsch                      Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BEC_brefard0_1_data.txt     Data      Bernina / Curtinatsch                Distant lightning (distance 3 - 30 km); daily total         20050531-20120801
order_93918_BEC_brefard0_1_legend.txt   Legend    Bernina / Curtinatsch                Distant lightning (distance 3 - 30 km); daily total         20050531-20120801
order_93918_BEC_brefard0_2_data.txt     Data      Bernina / Curtinatsch                Distant lightning (distance 3 - 30 km); daily total         20150907-20210414
order_93918_BEC_brefard0_2_legend.txt   Legend    Bernina / Curtinatsch                Distant lightning (distance 3 - 30 km); daily total         20150907-20210414
order_93918_BIN_brefard0_1_data.txt     Data      Binn                                 Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BIN_brefard0_1_legend.txt   Legend    Binn                                 Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BIS_brefard0_1_data.txt     Data      Bisisthal                            Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BIS_brefard0_1_legend.txt   Legend    Bisisthal                            Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BIV_brefard0_1_data.txt     Data      Bivio                                Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BIV_brefard0_1_legend.txt   Legend    Bivio                                Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BLA_brefard0_1_data.txt     Data      Blatten, Lötschental                 Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BLA_brefard0_1_legend.txt   Legend    Blatten, Lötschental                 Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BOL_brefard0_1_data.txt     Data      Boltigen                             Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BOL_brefard0_1_legend.txt   Legend    Boltigen                             Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BOT_brefard0_1_data.txt     Data      Boltigen                             Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BOT_brefard0_1_legend.txt   Legend    Boltigen                             Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
order_93918_BOS_brefard0_1_data.txt     Data      Bosco/Gurin                          Distant lightning (distance 3 - 30 km); daily total         20050531-20210414
