 

stn;time;rre150m0
MMLEN;201604;96.2
MMLEN;201605;155.8
MMLEN;201606;125.6
MMLEN;201607;117.6
MMLEN;201608;86.4
MMLEN;201609;71.4
MMLEN;201610;57.0
MMLEN;201611;51.6
MMLEN;201612;0.2
MMLEN;201701;50.0
MMLEN;201702;61.8
MMLEN;201703;87.4
MMLEN;201704;58.0
MMLEN;201705;121.6
MMLEN;201706;120.0
MMLEN;201707;104.6
MMLEN;201708;145.6
MMLEN;201709;50.4
MMLEN;201710;52.6
MMLEN;201711;92.4
MMLEN;201712;118.4
MMLEN;201801;269.6
MMLEN;201802;41.6
MMLEN;201803;71.4
MMLEN;201804;28.6
MMLEN;201805;79.4
MMLEN;201806;44.4
MMLEN;201807;79.2
MMLEN;201808;139.2
MMLEN;201809;76.0
MMLEN;201810;39.4
MMLEN;201811;7.6
MMLEN;201812;185.2
MMLEN;201901;68.8
MMLEN;201902;27.4
MMLEN;201903;89.0
MMLEN;201904;55.8
MMLEN;201905;122.8
MMLEN;201906;109.6
MMLEN;201907;126.2
MMLEN;201908;151.6
MMLEN;201909;51.4
MMLEN;201910;79.4
MMLEN;201911;74.6
MMLEN;201912;114.2
MMLEN;202001;33.2
MMLEN;202002;110.4
MMLEN;202003;62.0
MMLEN;202004;36.4
MMLEN;202005;56.0
MMLEN;202006;114.4
MMLEN;202007;91.8
MMLEN;202008;194.6
MMLEN;202009;52.0
MMLEN;202010;97.6
MMLEN;202011;19.6
MMLEN;202012;49.2
MMLEN;202101;174.0
MMLEN;202102;29.6
MMLEN;202103;67.8
