 

stn;time;tre200dx
SLFMUN;20001112;-1.1
SLFMUN;20001113;-3.6
SLFMUN;20001114;-4.0
SLFMUN;20001115;-7.3
SLFMUN;20001116;-2.7
SLFMUN;20001117;-4.8
SLFMUN;20001118;-5.0
SLFMUN;20001119;-3.7
SLFMUN;20001120;-6.1
SLFMUN;20001121;-5.8
SLFMUN;20001122;-2.4
SLFMUN;20001123;-6.3
SLFMUN;20001124;-5.1
SLFMUN;20001125;-5.0
SLFMUN;20001126;-7.8
SLFMUN;20001127;-2.8
SLFMUN;20001128;4.5
SLFMUN;20001129;7.8
SLFMUN;20001130;3.3
SLFMUN;20001201;-0.8
SLFMUN;20001202;-4.5
SLFMUN;20001203;-2.4
SLFMUN;20001204;-1.7
SLFMUN;20001205;4.5
SLFMUN;20001206;2.5
SLFMUN;20001207;-4.2
SLFMUN;20001208;-1.8
SLFMUN;20001209;-1.3
SLFMUN;20001210;-3.7
SLFMUN;20001211;2.0
SLFMUN;20001212;2.7
SLFMUN;20001213;2.7
SLFMUN;20001214;-4.8
SLFMUN;20001215;-7.2
SLFMUN;20001216;-10.8
SLFMUN;20001217;-10.7
SLFMUN;20001218;-7.1
SLFMUN;20001219;-3.9
SLFMUN;20001220;-1.0
SLFMUN;20001221;-2.9
SLFMUN;20001222;-4.2
SLFMUN;20001223;-0.5
SLFMUN;20001224;-4.2
SLFMUN;20001225;-6.5
SLFMUN;20001226;-7.2
SLFMUN;20001227;-8.2
SLFMUN;20001228;-8.6
SLFMUN;20001229;-11.6
SLFMUN;20001230;-14.0
SLFMUN;20001231;-6.8
SLFMUN;20010101;1.0
SLFMUN;20010102;-1.0
SLFMUN;20010103;-6.2
SLFMUN;20010104;-7.6
SLFMUN;20010105;-2.0
SLFMUN;20010106;-1.5
SLFMUN;20010107;-4.5
SLFMUN;20010108;-6.0
SLFMUN;20010109;-6.9
SLFMUN;20010110;-5.5
SLFMUN;20010111;-3.5
SLFMUN;20010112;-2.3
SLFMUN;20010113;-3.0
SLFMUN;20010114;-6.8
SLFMUN;20010115;-8.8
SLFMUN;20010116;-7.7
SLFMUN;20010117;-7.5
SLFMUN;20010118;-9.2
SLFMUN;20010119;-6.1
SLFMUN;20010120;-8.3
SLFMUN;20010121;-5.9
SLFMUN;20010122;-1.5
SLFMUN;20010123;-2.0
SLFMUN;20010124;-1.6
SLFMUN;20010125;-
SLFMUN;20010126;-10.3
SLFMUN;20010127;-10.0
SLFMUN;20010128;-3.9
SLFMUN;20010129;-6.6
SLFMUN;20010130;-8.1
SLFMUN;20010131;-9.2
SLFMUN;20010201;-13.9
SLFMUN;20010202;-9.7
SLFMUN;20010203;-7.4
SLFMUN;20010204;-4.6
SLFMUN;20010205;-4.6
SLFMUN;20010206;0.5
SLFMUN;20010207;-5.7
SLFMUN;20010208;-5.9
SLFMUN;20010209;-5.0
SLFMUN;20010210;-4.4
SLFMUN;20010211;2.7
SLFMUN;20010212;1.3
SLFMUN;20010213;-3.5
SLFMUN;20010214;-2.8
SLFMUN;20010215;0.1
SLFMUN;20010216;-
SLFMUN;20010217;-
SLFMUN;20010218;-
SLFMUN;20010219;-
SLFMUN;20010220;-
SLFMUN;20010221;-
SLFMUN;20010222;-
SLFMUN;20010223;-
SLFMUN;20010224;-
SLFMUN;20010225;-
SLFMUN;20010226;-
SLFMUN;20010227;-14.8
SLFMUN;20010228;-12.8
SLFMUN;20010301;-14.0
SLFMUN;20010302;-9.0
SLFMUN;20010303;-3.0
SLFMUN;20010304;-4.3
SLFMUN;20010305;-4.5
SLFMUN;20010306;0.4
SLFMUN;20010307;1.5
SLFMUN;20010308;-2.2
SLFMUN;20010309;-5.2
SLFMUN;20010310;-3.7
SLFMUN;20010311;-3.0
SLFMUN;20010312;-0.4
SLFMUN;20010313;-7.8
SLFMUN;20010314;-8.8
SLFMUN;20010315;-1.6
SLFMUN;20010316;2.2
SLFMUN;20010317;-4.5
SLFMUN;20010318;-3.0
SLFMUN;20010319;-6.3
SLFMUN;20010320;-3.2
SLFMUN;20010321;-0.6
SLFMUN;20010322;-2.9
SLFMUN;20010323;1.5
SLFMUN;20010324;4.7
SLFMUN;20010325;-2.9
SLFMUN;20010326;-3.7
SLFMUN;20010327;-
SLFMUN;20010328;-
SLFMUN;20010329;-6.8
SLFMUN;20010330;-2.9
SLFMUN;20010331;0.2
SLFMUN;20010401;6.6
SLFMUN;20010402;2.7
SLFMUN;20010403;2.0
SLFMUN;20010404;-1.4
SLFMUN;20010405;-6.8
SLFMUN;20010406;-3.4
SLFMUN;20010407;-3.4
SLFMUN;20010408;-3.9
SLFMUN;20010409;-3.7
SLFMUN;20010410;-3.5
SLFMUN;20010411;-0.8
SLFMUN;20010412;1.3
SLFMUN;20010413;-5.1
SLFMUN;20010414;-10.9
SLFMUN;20010415;-6.8
SLFMUN;20010416;-3.4
SLFMUN;20010417;-0.5
SLFMUN;20010418;-2.0
SLFMUN;20010419;-4.7
SLFMUN;20010420;-2.1
SLFMUN;20010421;-4.7
SLFMUN;20010422;-3.1
SLFMUN;20010423;-3.4
SLFMUN;20010424;-0.4
SLFMUN;20010425;-0.8
SLFMUN;20010426;-6.0
SLFMUN;20010427;-1.7
SLFMUN;20010428;-0.4
SLFMUN;20010429;-0.5
SLFMUN;20010430;-1.4
SLFMUN;20010501;0.5
SLFMUN;20010502;1.1
SLFMUN;20010503;0.9
SLFMUN;20010504;-0.5
SLFMUN;20010505;1.8
SLFMUN;20010506;1.8
SLFMUN;20010507;3.9
SLFMUN;20010508;4.1
SLFMUN;20010509;-
SLFMUN;20010510;2.9
SLFMUN;20010511;2.6
SLFMUN;20010512;5.2
SLFMUN;20010513;4.9
SLFMUN;20010514;0.7
SLFMUN;20010515;-0.3
SLFMUN;20010516;0.5
SLFMUN;20010517;2.4
SLFMUN;20010518;-2.0
SLFMUN;20010519;4.4
SLFMUN;20010520;5.6
SLFMUN;20010521;2.3
SLFMUN;20010522;3.5
SLFMUN;20010523;3.4
SLFMUN;20010524;4.5
SLFMUN;20010525;4.9
SLFMUN;20010526;-
SLFMUN;20010527;-
SLFMUN;20010528;9.4
SLFMUN;20010529;11.5
SLFMUN;20010530;10.7
SLFMUN;20010531;4.5
SLFMUN;20010601;1.4
SLFMUN;20010602;-1.2
SLFMUN;20010603;-4.3
SLFMUN;20010604;-1.6
SLFMUN;20010605;5.5
SLFMUN;20010606;0.0
SLFMUN;20010607;3.8
SLFMUN;20010608;3.8
SLFMUN;20010609;1.4
SLFMUN;20010610;1.4
SLFMUN;20010611;-1.5
SLFMUN;20010612;5.3
SLFMUN;20010613;3.6
SLFMUN;20010614;2.3
SLFMUN;20010615;6.4
SLFMUN;20010616;3.5
SLFMUN;20010617;0.3
SLFMUN;20010618;-1.1
SLFMUN;20010619;0.5
SLFMUN;20010620;6.4
SLFMUN;20010621;6.8
SLFMUN;20010622;6.4
SLFMUN;20010623;7.6
SLFMUN;20010624;10.4
SLFMUN;20010625;12.1
SLFMUN;20010626;13.7
SLFMUN;20010627;11.3
SLFMUN;20010628;4.9
SLFMUN;20010629;8.9
SLFMUN;20010630;9.4
SLFMUN;20010701;7.9
SLFMUN;20010702;10.9
SLFMUN;20010703;10.8
SLFMUN;20010704;8.6
SLFMUN;20010705;8.1
SLFMUN;20010706;6.7
SLFMUN;20010707;5.2
SLFMUN;20010708;5.1
SLFMUN;20010709;6.4
SLFMUN;20010710;6.7
SLFMUN;20010711;6.7
SLFMUN;20010712;6.7
SLFMUN;20010713;6.1
SLFMUN;20010714;6.2
SLFMUN;20010715;3.8
SLFMUN;20010716;1.8
SLFMUN;20010717;3.2
SLFMUN;20010718;-
SLFMUN;20010719;5.2
SLFMUN;20010720;-1.4
SLFMUN;20010721;7.3
SLFMUN;20010722;10.9
SLFMUN;20010723;10.6
SLFMUN;20010724;7.8
SLFMUN;20010725;11.5
SLFMUN;20010726;10.7
SLFMUN;20010727;10.0
SLFMUN;20010728;9.2
SLFMUN;20010729;10.5
SLFMUN;20010730;12.6
SLFMUN;20010731;13.5
SLFMUN;20010801;14.7
SLFMUN;20010802;14.7
SLFMUN;20010803;8.1
SLFMUN;20010804;6.6
SLFMUN;20010805;4.5
SLFMUN;20010806;3.5
SLFMUN;20010807;8.6
SLFMUN;20010808;5.6
SLFMUN;20010809;4.9
SLFMUN;20010810;4.1
