 

stn;time;fklnd3m0
INNRED;201903;0
INNRED;201904;0
INNRED;201905;0
INNRED;201906;0
INNRED;201907;0
INNRED;201908;0
INNRED;201909;0
INNRED;201910;0
INNRED;201911;0
INNRED;201912;0
INNRED;202001;0
INNRED;202002;0
INNRED;202003;0
INNRED;202004;0
INNRED;202005;0
INNRED;202006;0
INNRED;202007;0
INNRED;202008;0
INNRED;202009;0
INNRED;202010;0
INNRED;202011;0
INNRED;202012;0
