 

stn;time;rsd100m0
ANT;188911;0
ANT;188912;0
ANT;189001;1
ANT;189002;0
ANT;189003;2
ANT;189004;0
ANT;189005;1
ANT;189006;3
ANT;189007;5
ANT;189008;8
ANT;189009;3
ANT;189010;5
ANT;189011;2
ANT;189012;1
ANT;189101;3
ANT;189102;0
ANT;189103;2
ANT;189104;0
ANT;189105;3
ANT;189106;1
ANT;189107;5
ANT;189108;3
ANT;189109;2
ANT;189110;5
ANT;189111;2
ANT;189112;4
ANT;189201;2
ANT;189202;9
ANT;189203;2
ANT;189204;1
ANT;189205;0
ANT;189206;3
ANT;189207;1
ANT;189208;3
ANT;189209;4
ANT;189210;2
ANT;189211;0
ANT;189212;2
ANT;189301;5
ANT;189302;3
ANT;189303;1
ANT;189304;0
ANT;189305;2
ANT;189306;3
ANT;189307;5
ANT;189308;1
ANT;189309;6
ANT;189310;2
ANT;189311;2
ANT;189312;2
ANT;189401;0
ANT;189402;2
ANT;189403;3
ANT;189404;2
ANT;189405;1
ANT;189406;2
ANT;189407;8
ANT;189408;5
ANT;189409;3
ANT;189410;1
ANT;189411;2
ANT;189412;3
ANT;189501;4
ANT;189502;1
ANT;189503;2
ANT;189504;2
ANT;189505;3
ANT;189506;3
ANT;189507;3
ANT;189508;3
ANT;189509;0
ANT;189510;3
ANT;189511;1
ANT;189512;5
ANT;189601;1
ANT;189602;1
ANT;189603;2
ANT;189604;1
ANT;189605;0
ANT;189606;4
ANT;189607;4
ANT;189608;4
ANT;189609;6
ANT;189610;5
ANT;189611;1
ANT;189612;2
ANT;189701;2
ANT;189702;2
ANT;189703;3
ANT;189704;4
ANT;189705;6
ANT;189706;2
ANT;189707;3
ANT;189708;4
ANT;189709;9
ANT;189710;0
ANT;189711;1
ANT;189712;0
ANT;189801;0
ANT;189802;9
ANT;189803;5
ANT;189804;3
ANT;189805;4
ANT;189806;4
ANT;189807;4
ANT;189808;2
ANT;189809;1
ANT;189810;6
ANT;189811;6
ANT;189812;1
ANT;189901;8
ANT;189902;0
ANT;189903;1
ANT;189904;3
ANT;189905;3
ANT;189906;3
ANT;189907;1
ANT;189908;1
ANT;189909;4
ANT;189910;0
ANT;189911;0
ANT;189912;2
ANT;190001;7
ANT;190002;5
ANT;190003;0
ANT;190004;2
ANT;190005;3
ANT;190006;0
ANT;190007;3
ANT;190008;6
ANT;190009;0
ANT;190010;2
ANT;190011;3
ANT;190012;3
ANT;190101;3
ANT;190102;0
ANT;190103;4
ANT;190104;8
ANT;190105;1
ANT;190106;3
ANT;190107;4
ANT;190108;2
ANT;190109;3
ANT;190110;5
ANT;190111;2
ANT;190112;3
ANT;190201;2
ANT;190202;2
ANT;190203;9
ANT;190204;0
ANT;190205;3
ANT;190206;1
ANT;190207;2
ANT;190208;5
ANT;190209;2
ANT;190210;2
ANT;190211;1
ANT;190212;2
ANT;190301;1
ANT;190302;1
ANT;190303;1
ANT;190304;2
ANT;190305;3
ANT;190306;4
ANT;190307;3
ANT;190308;2
ANT;190309;2
ANT;190310;6
ANT;190311;5
ANT;190312;2
ANT;190401;1
ANT;190402;6
ANT;190403;4
ANT;190404;6
ANT;190405;6
ANT;190406;5
ANT;190407;4
ANT;190408;5
ANT;190409;3
ANT;190410;4
ANT;190411;4
ANT;190412;2
ANT;190501;5
ANT;190502;3
ANT;190503;4
ANT;190504;10
ANT;190505;6
ANT;190506;1
ANT;190507;3
ANT;190508;6
ANT;190509;4
ANT;190510;4
ANT;190511;7
ANT;190512;2
ANT;190601;2
ANT;190602;4
ANT;190603;5
ANT;190604;5
ANT;190605;3
ANT;190606;2
ANT;190607;3
ANT;190608;2
ANT;190609;0
ANT;190610;2
ANT;190611;6
ANT;190612;7
ANT;190701;10
ANT;190702;4
ANT;190703;7
ANT;190704;3
ANT;190705;2
ANT;190706;4
ANT;190707;3
ANT;190708;2
ANT;190709;4
ANT;190710;11
ANT;190711;1
ANT;190712;6
ANT;190801;2
ANT;190802;10
ANT;190803;4
ANT;190804;6
ANT;190805;4
ANT;190806;5
ANT;190807;5
ANT;190808;4
ANT;190809;3
ANT;190810;1
ANT;190811;2
ANT;190812;4
ANT;190901;3
ANT;190902;3
ANT;190903;3
ANT;190904;3
ANT;190905;2
ANT;190906;6
ANT;190907;3
ANT;190908;6
ANT;190909;2
ANT;190910;4
ANT;190911;2
ANT;190912;3
ANT;191001;4
ANT;191002;2
ANT;191003;2
ANT;191004;9
ANT;191005;2
ANT;191006;3
ANT;191007;3
ANT;191008;7
ANT;191009;5
ANT;191010;4
ANT;191011;9
ANT;191012;4
ANT;191101;0
ANT;191102;3
ANT;191103;4
ANT;191104;1
ANT;191105;2
ANT;191106;5
ANT;191107;0
ANT;191108;2
ANT;191109;5
ANT;191110;7
ANT;191111;3
ANT;191112;5
ANT;191201;4
ANT;191202;0
ANT;191203;7
ANT;191204;5
