 

stn;time;rre002mx
BMH;195101;9.5
BMH;195102;12.6
BMH;195103;17.3
BMH;195104;14.8
BMH;195105;25.5
BMH;195106;37.1
BMH;195107;36.9
BMH;195108;32.9
BMH;195109;15.0
BMH;195110;34.6
BMH;195111;20.7
BMH;195112;9.5
BMH;195201;14.7
BMH;195202;20.5
BMH;195203;29.4
BMH;195204;36.7
BMH;195205;16.7
BMH;195206;22.6
BMH;195207;23.1
BMH;195208;25.5
BMH;195209;18.6
BMH;195210;22.5
BMH;195211;26.6
BMH;195212;27.7
BMH;195301;6.3
BMH;195302;11.0
BMH;195303;4.7
BMH;195304;12.0
BMH;195305;9.0
BMH;195306;36.7
BMH;195307;27.0
BMH;195308;8.0
BMH;195309;29.4
BMH;195310;8.5
BMH;195311;5.6
BMH;195312;5.4
BMH;195401;9.7
BMH;195402;18.3
BMH;195403;9.0
BMH;195404;24.8
BMH;195405;14.1
BMH;195406;31.9
BMH;195407;15.4
BMH;195408;62.3
BMH;195409;23.4
BMH;195410;11.2
BMH;195411;16.1
BMH;195412;51.5
BMH;195501;37.5
BMH;195502;21.7
BMH;195503;17.7
BMH;195504;8.1
BMH;195505;20.3
BMH;195506;27.3
BMH;195507;27.4
BMH;195508;47.4
BMH;195509;28.3
BMH;195510;8.6
BMH;195511;7.7
BMH;195512;19.2
BMH;195601;10.5
BMH;195602;2.4
BMH;195603;5.8
BMH;195604;23.0
BMH;195605;14.8
BMH;195606;16.2
BMH;195607;55.7
BMH;195608;44.0
BMH;195609;14.0
BMH;195610;17.9
BMH;195611;16.5
BMH;195612;6.8
BMH;195701;4.1
BMH;195702;24.3
BMH;195703;10.0
BMH;195704;6.1
BMH;195705;13.8
BMH;195706;23.0
BMH;195707;22.8
BMH;195708;22.8
BMH;195709;9.3
BMH;195710;10.1
BMH;195711;17.6
BMH;195712;14.1
BMH;195801;12.2
BMH;195802;21.4
BMH;195803;7.0
BMH;195804;5.9
BMH;195805;43.2
BMH;195806;16.7
BMH;195807;21.5
BMH;195808;22.4
BMH;195809;17.6
BMH;195810;13.5
BMH;195811;15.0
BMH;195812;21.0
BMH;195901;37.5
BMH;195902;1.1
BMH;195903;23.4
BMH;195904;25.7
BMH;195905;30.5
BMH;195906;38.5
BMH;195907;14.0
BMH;195908;16.0
BMH;195909;5.8
BMH;195910;23.5
BMH;195911;9.5
BMH;195912;15.7
BMH;196001;13.9
BMH;196002;14.6
BMH;196003;21.8
BMH;196004;13.0
BMH;196005;21.3
BMH;196006;26.0
BMH;196007;26.1
BMH;196008;38.8
BMH;196009;14.9
BMH;196010;26.5
BMH;196011;15.5
BMH;196012;8.9
BMH;196101;17.5
BMH;196102;16.9
BMH;196103;6.2
BMH;196104;21.2
BMH;196105;12.2
BMH;196106;17.2
BMH;196107;24.0
BMH;196108;21.5
BMH;196109;21.0
BMH;196110;23.9
BMH;196111;14.9
BMH;196112;22.2
BMH;196201;40.1
BMH;196202;15.9
BMH;196203;42.7
BMH;196204;12.1
BMH;196205;20.3
BMH;196206;31.4
BMH;196207;13.1
BMH;196208;22.3
BMH;196209;16.3
BMH;196210;5.2
BMH;196211;12.6
BMH;196212;17.6
BMH;196301;17.1
BMH;196302;33.1
BMH;196303;12.5
BMH;196304;22.9
BMH;196305;11.9
BMH;196306;20.1
BMH;196307;12.4
BMH;196308;35.1
BMH;196309;7.9
BMH;196310;12.5
BMH;196311;41.9
BMH;196312;6.1
BMH;196401;2.3
BMH;196402;9.2
BMH;196403;23.6
BMH;196404;23.1
BMH;196405;32.9
BMH;196406;25.8
BMH;196407;4.7
BMH;196408;30.7
BMH;196409;18.3
BMH;196410;13.9
BMH;196411;18.2
BMH;196412;9.4
BMH;196501;29.2
BMH;196502;8.5
BMH;196503;21.5
BMH;196504;11.0
BMH;196505;47.4
BMH;196506;27.4
BMH;196507;27.1
BMH;196508;34.4
BMH;196509;34.2
BMH;196510;9.6
BMH;196511;23.2
BMH;196512;16.1
BMH;196601;19.0
BMH;196602;21.9
BMH;196603;16.1
BMH;196604;17.7
BMH;196605;21.6
BMH;196606;16.0
BMH;196607;37.0
BMH;196608;47.8
BMH;196609;16.5
BMH;196610;16.1
BMH;196611;10.7
BMH;196612;13.1
BMH;196701;6.0
BMH;196702;15.6
BMH;196703;17.9
BMH;196704;6.5
BMH;196705;24.4
BMH;196706;21.4
BMH;196707;9.3
BMH;196708;11.9
BMH;196709;23.0
BMH;196710;9.1
BMH;196711;42.8
BMH;196712;21.0
BMH;196801;21.1
BMH;196802;17.8
BMH;196803;10.7
BMH;196804;23.4
BMH;196805;32.5
BMH;196806;16.9
BMH;196807;11.3
BMH;196808;33.9
BMH;196809;41.2
BMH;196810;10.8
BMH;196811;19.8
BMH;196812;13.3
BMH;196901;9.4
BMH;196902;22.7
BMH;196903;23.3
BMH;196904;25.2
BMH;196905;34.6
BMH;196906;29.6
BMH;196907;21.0
BMH;196908;43.2
BMH;196909;10.2
BMH;196910;2.0
BMH;196911;30.9
BMH;196912;26.9
BMH;197001;23.8
BMH;197002;28.5
BMH;197003;10.6
BMH;197004;30.8
BMH;197005;18.3
BMH;197006;35.0
BMH;197007;15.3
BMH;197008;27.2
BMH;197009;24.4
BMH;197010;17.0
BMH;197011;20.9
BMH;197012;5.4
BMH;197101;9.5
BMH;197102;14.0
BMH;197103;19.5
BMH;197104;7.8
BMH;197105;22.3
BMH;197106;28.1
BMH;197107;20.0
BMH;197108;28.7
BMH;197109;13.9
BMH;197110;13.7
BMH;197111;15.7
BMH;197112;14.8
BMH;197201;4.8
BMH;197202;7.4
BMH;197203;11.4
BMH;197204;12.1
BMH;197205;10.4
BMH;197206;28.3
BMH;197207;19.4
BMH;197208;12.8
BMH;197209;4.1
BMH;197210;8.3
BMH;197211;46.4
BMH;197212;32.1
BMH;197301;6.5
BMH;197302;11.8
BMH;197303;6.3
BMH;197304;19.7
BMH;197305;15.9
BMH;197306;57.9
BMH;197307;29.8
BMH;197308;26.1
BMH;197309;7.9
BMH;197310;30.3
