 

stn;time;tre200d0
IYAUE;19830101;1.5
IYAUE;19830102;-1.0
IYAUE;19830103;1.5
IYAUE;19830104;1.5
IYAUE;19830105;2.5
IYAUE;19830106;5.0
IYAUE;19830107;3.5
IYAUE;19830108;4.0
IYAUE;19830109;4.0
IYAUE;19830110;3.0
IYAUE;19830111;2.5
IYAUE;19830112;3.0
IYAUE;19830113;1.0
IYAUE;19830114;3.0
IYAUE;19830115;1.0
IYAUE;19830116;4.5
IYAUE;19830117;10.0
IYAUE;19830118;6.5
IYAUE;19830119;4.5
IYAUE;19830120;2.5
IYAUE;19830121;4.0
IYAUE;19830122;7.5
IYAUE;19830123;6.0
IYAUE;19830124;6.0
IYAUE;19830125;4.0
IYAUE;19830126;4.5
IYAUE;19830127;5.0
IYAUE;19830128;6.5
IYAUE;19830129;4.0
IYAUE;19830130;2.5
IYAUE;19830131;6.5
IYAUE;19830201;4.0
IYAUE;19830202;5.0
IYAUE;19830203;2.0
IYAUE;19830204;3.0
IYAUE;19830205;-1.5
IYAUE;19830206;0.0
IYAUE;19830207;1.0
IYAUE;19830208;1.5
IYAUE;19830209;3.5
IYAUE;19830210;1.0
IYAUE;19830211;0.5
IYAUE;19830212;3.0
IYAUE;19830213;0.5
IYAUE;19830214;5.0
IYAUE;19830215;6.0
IYAUE;19830216;3.0
IYAUE;19830217;1.5
IYAUE;19830218;2.5
IYAUE;19830219;3.5
IYAUE;19830220;4.0
IYAUE;19830221;4.0
IYAUE;19830222;2.5
IYAUE;19830223;3.5
IYAUE;19830224;2.5
IYAUE;19830225;1.5
IYAUE;19830226;4.0
IYAUE;19830227;4.5
IYAUE;19830228;4.5
IYAUE;19830301;2.5
IYAUE;19830302;7.5
IYAUE;19830303;8.5
IYAUE;19830304;7.5
IYAUE;19830305;8.0
IYAUE;19830306;10.5
IYAUE;19830307;13.0
IYAUE;19830308;14.0
IYAUE;19830309;11.5
IYAUE;19830310;11.5
IYAUE;19830311;13.5
IYAUE;19830312;12.0
IYAUE;19830313;10.5
IYAUE;19830314;7.0
IYAUE;19830315;5.5
IYAUE;19830316;5.0
IYAUE;19830317;11.5
IYAUE;19830318;14.0
IYAUE;19830319;13.5
IYAUE;19830320;15.0
IYAUE;19830321;14.5
IYAUE;19830322;14.0
IYAUE;19830323;11.5
IYAUE;19830324;9.0
IYAUE;19830325;8.5
IYAUE;19830326;9.0
IYAUE;19830327;9.5
IYAUE;19830328;8.5
IYAUE;19830329;6.5
IYAUE;19830330;10.0
IYAUE;19830331;14.0
IYAUE;19830401;9.0
IYAUE;19830402;8.0
IYAUE;19830403;10.0
IYAUE;19830404;11.5
IYAUE;19830405;10.5
IYAUE;19830406;10.0
IYAUE;19830407;14.5
IYAUE;19830408;16.0
IYAUE;19830409;16.0
IYAUE;19830410;17.0
IYAUE;19830411;18.0
IYAUE;19830412;11.5
IYAUE;19830413;10.5
IYAUE;19830414;10.0
IYAUE;19830415;10.5
IYAUE;19830416;14.5
IYAUE;19830417;15.0
IYAUE;19830418;12.0
IYAUE;19830419;11.0
IYAUE;19830420;15.5
IYAUE;19830421;15.5
IYAUE;19830422;18.0
IYAUE;19830423;18.5
IYAUE;19830424;16.0
IYAUE;19830425;15.0
IYAUE;19830426;11.0
IYAUE;19830427;15.5
IYAUE;19830428;15.5
IYAUE;19830429;16.0
IYAUE;19830430;17.5
IYAUE;19830501;14.5
IYAUE;19830502;16.0
IYAUE;19830503;14.5
IYAUE;19830504;15.0
IYAUE;19830505;17.0
IYAUE;19830506;17.0
IYAUE;19830507;16.0
IYAUE;19830508;13.0
IYAUE;19830509;16.5
IYAUE;19830510;13.5
IYAUE;19830511;13.0
IYAUE;19830512;16.5
IYAUE;19830513;18.5
IYAUE;19830514;19.0
IYAUE;19830515;17.5
IYAUE;19830516;17.5
IYAUE;19830517;16.5
IYAUE;19830518;17.5
IYAUE;19830519;17.0
IYAUE;19830520;18.0
IYAUE;19830521;15.5
IYAUE;19830522;14.5
IYAUE;19830523;11.5
IYAUE;19830524;13.5
IYAUE;19830525;15.0
IYAUE;19830526;11.5
IYAUE;19830527;14.5
IYAUE;19830528;16.5
IYAUE;19830529;17.5
IYAUE;19830530;17.0
IYAUE;19830531;20.0
IYAUE;19830601;21.0
IYAUE;19830602;22.0
IYAUE;19830603;22.5
IYAUE;19830604;23.5
IYAUE;19830605;23.5
IYAUE;19830606;23.0
IYAUE;19830607;22.0
IYAUE;19830608;23.0
IYAUE;19830609;22.0
IYAUE;19830610;23.0
IYAUE;19830611;20.5
IYAUE;19830612;21.5
IYAUE;19830613;22.0
IYAUE;19830614;20.5
IYAUE;19830615;21.0
IYAUE;19830616;19.0
IYAUE;19830617;20.0
IYAUE;19830618;17.5
IYAUE;19830619;19.0
IYAUE;19830620;18.5
IYAUE;19830621;20.5
IYAUE;19830622;19.0
IYAUE;19830623;21.5
IYAUE;19830624;23.5
IYAUE;19830625;23.0
IYAUE;19830626;24.0
IYAUE;19830627;20.0
IYAUE;19830628;23.0
IYAUE;19830629;20.5
IYAUE;19830630;22.5
IYAUE;19830701;18.5
IYAUE;19830702;21.5
IYAUE;19830703;23.5
IYAUE;19830704;24.0
