 

stn;time;rsd100m0
VSTRI;201304;3
VSTRI;201305;5
VSTRI;201306;2
VSTRI;201307;5
VSTRI;201308;2
VSTRI;201309;5
VSTRI;201310;7
VSTRI;201311;6
VSTRI;201312;2
VSTRI;201401;4
VSTRI;201402;5
VSTRI;201403;1
VSTRI;201404;4
VSTRI;201405;3
VSTRI;201406;4
VSTRI;201407;5
VSTRI;201408;8
VSTRI;201409;1
VSTRI;201410;3
VSTRI;201411;3
VSTRI;201412;1
VSTRI;201501;3
VSTRI;201502;1
VSTRI;201503;5
VSTRI;201504;2
VSTRI;201505;6
VSTRI;201506;5
VSTRI;201507;2
VSTRI;201508;6
VSTRI;201509;3
VSTRI;201510;4
VSTRI;201511;2
VSTRI;201512;0
VSTRI;201601;10
VSTRI;201602;6
VSTRI;201603;1
VSTRI;201604;3
VSTRI;201605;2
VSTRI;201606;5
VSTRI;201607;5
VSTRI;201608;3
VSTRI;201609;0
VSTRI;201610;2
VSTRI;201611;5
VSTRI;201612;0
VSTRI;201701;1
VSTRI;201702;3
VSTRI;201703;3
VSTRI;201704;1
VSTRI;201705;2
VSTRI;201706;6
VSTRI;201707;6
VSTRI;201708;3
VSTRI;201709;3
VSTRI;201710;2
VSTRI;201711;4
VSTRI;201712;4
VSTRI;201801;9
VSTRI;201802;3
VSTRI;201803;3
VSTRI;201804;1
VSTRI;201805;1
VSTRI;201806;2
VSTRI;201807;2
VSTRI;201808;5
VSTRI;201809;2
VSTRI;201810;3
VSTRI;201811;0
VSTRI;201812;7
VSTRI;201901;2
VSTRI;201902;2
VSTRI;201903;3
VSTRI;201904;2
VSTRI;201905;4
VSTRI;201906;4
VSTRI;201907;3
VSTRI;201908;4
VSTRI;201909;2
VSTRI;201910;6
VSTRI;201911;7
VSTRI;201912;8
VSTRI;202001;2
VSTRI;202002;8
VSTRI;202003;4
VSTRI;202004;3
VSTRI;202005;3
VSTRI;202006;4
VSTRI;202007;4
VSTRI;202008;9
VSTRI;202009;3
VSTRI;202010;6
VSTRI;202011;1
VSTRI;202012;1
VSTRI;202101;2
VSTRI;202102;3
VSTRI;202103;2
VSTRI;202104;2
VSTRI;202105;6
