 

stn;time;tre200y0
IYSCH;1956;8.5
IYSCH;1957;10.0
IYSCH;1958;9.9
IYSCH;1959;10.1
IYSCH;1960;9.7
IYSCH;1961;10.9
IYSCH;1962;9.0
IYSCH;1963;8.9
IYSCH;1964;10.1
IYSCH;1965;8.7
IYSCH;1966;9.6
IYSCH;1967;9.5
IYSCH;1968;9.1
IYSCH;1969;9.1
IYSCH;1970;8.9
IYSCH;1971;9.6
IYSCH;1972;9.0
IYSCH;1973;10.0
IYSCH;1974;10.2
IYSCH;1975;10.0
IYSCH;1976;10.2
IYSCH;1977;9.5
IYSCH;1978;9.2
