 

stn;time;tre200d0
PSI;19980101;1.4
PSI;19980102;7.0
PSI;19980103;7.6
PSI;19980104;6.9
PSI;19980105;7.3
PSI;19980106;5.5
PSI;19980107;8.0
PSI;19980108;5.7
PSI;19980109;2.0
PSI;19980110;-0.6
PSI;19980111;-1.1
PSI;19980112;-0.7
PSI;19980113;0.4
PSI;19980114;3.0
PSI;19980115;2.7
PSI;19980116;5.3
PSI;19980117;3.7
PSI;19980118;0.8
PSI;19980119;5.2
PSI;19980120;1.1
PSI;19980121;1.7
PSI;19980122;-0.1
PSI;19980123;0.7
PSI;19980124;-0.4
PSI;19980125;-0.2
PSI;19980126;-1.8
PSI;19980127;-2.9
PSI;19980128;-1.4
PSI;19980129;-0.5
PSI;19980130;-1.3
PSI;19980131;-1.5
PSI;19980201;-2.9
PSI;19980202;-2.6
PSI;19980203;0.1
PSI;19980204;-2.2
PSI;19980205;-4.6
PSI;19980206;-3.9
PSI;19980207;-0.6
PSI;19980208;0.1
PSI;19980209;-0.6
PSI;19980210;1.0
PSI;19980211;1.8
PSI;19980212;2.9
PSI;19980213;3.2
PSI;19980214;4.4
PSI;19980215;3.8
PSI;19980216;7.0
PSI;19980217;6.5
PSI;19980218;2.6
PSI;19980219;6.0
PSI;19980220;3.7
PSI;19980221;6.4
PSI;19980222;5.8
PSI;19980223;4.0
PSI;19980224;6.7
PSI;19980225;8.4
PSI;19980226;5.9
PSI;19980227;6.1
PSI;19980228;7.7
PSI;19980301;3.7
PSI;19980302;3.3
PSI;19980303;7.8
PSI;19980304;14.3
PSI;19980305;8.0
PSI;19980306;6.1
PSI;19980307;8.7
PSI;19980308;6.7
PSI;19980309;2.7
PSI;19980310;-0.1
PSI;19980311;1.4
PSI;19980312;3.2
PSI;19980313;3.0
PSI;19980314;4.6
PSI;19980315;6.4
PSI;19980316;5.9
PSI;19980317;7.4
PSI;19980318;7.5
PSI;19980319;7.2
PSI;19980320;5.1
PSI;19980321;4.9
PSI;19980322;2.3
PSI;19980323;1.6
PSI;19980324;1.3
PSI;19980325;1.5
PSI;19980326;3.0
PSI;19980327;6.8
PSI;19980328;8.5
PSI;19980329;11.2
PSI;19980330;12.4
PSI;19980331;11.8
PSI;19980401;11.9
PSI;19980402;11.7
PSI;19980403;12.3
PSI;19980404;6.6
PSI;19980405;8.4
PSI;19980406;9.3
PSI;19980407;7.6
PSI;19980408;7.1
PSI;19980409;8.3
PSI;19980410;6.0
PSI;19980411;6.8
PSI;19980412;2.9
PSI;19980413;3.1
PSI;19980414;3.5
PSI;19980415;5.3
PSI;19980416;6.2
PSI;19980417;6.6
PSI;19980418;4.0
PSI;19980419;5.1
PSI;19980420;8.1
PSI;19980421;10.5
PSI;19980422;12.5
PSI;19980423;14.0
PSI;19980424;13.7
PSI;19980425;13.4
PSI;19980426;14.5
PSI;19980427;11.0
PSI;19980428;7.7
PSI;19980429;10.1
PSI;19980430;12.7
PSI;19980501;12.5
PSI;19980502;10.8
PSI;19980503;12.5
PSI;19980504;10.9
PSI;19980505;9.9
PSI;19980506;10.8
PSI;19980507;12.7
PSI;19980508;15.5
PSI;19980509;16.4
PSI;19980510;17.7
PSI;19980511;18.7
PSI;19980512;19.6
PSI;19980513;19.6
PSI;19980514;19.3
PSI;19980515;17.9
PSI;19980516;15.3
PSI;19980517;12.7
PSI;19980518;13.3
PSI;19980519;14.7
PSI;19980520;16.0
PSI;19980521;16.3
PSI;19980522;14.0
PSI;19980523;13.3
PSI;19980524;13.4
PSI;19980525;14.6
PSI;19980526;14.2
PSI;19980527;15.3
PSI;19980528;16.4
PSI;19980529;14.5
PSI;19980530;16.6
PSI;19980531;15.5
PSI;19980601;15.1
PSI;19980602;18.6
PSI;19980603;15.7
PSI;19980604;19.6
PSI;19980605;22.1
PSI;19980606;22.4
PSI;19980607;17.3
PSI;19980608;15.9
PSI;19980609;17.3
PSI;19980610;14.7
PSI;19980611;12.3
PSI;19980612;10.1
PSI;19980613;11.2
PSI;19980614;11.4
PSI;19980615;12.5
PSI;19980616;12.8
PSI;19980617;13.8
PSI;19980618;15.7
PSI;19980619;17.7
PSI;19980620;20.7
PSI;19980621;23.4
PSI;19980622;21.7
PSI;19980623;19.8
PSI;19980624;19.5
PSI;19980625;20.3
PSI;19980626;19.0
PSI;19980627;19.6
PSI;19980628;17.2
PSI;19980629;18.9
PSI;19980630;18.8
PSI;19980701;18.8
PSI;19980702;15.0
PSI;19980703;15.6
PSI;19980704;16.7
PSI;19980705;17.6
PSI;19980706;19.1
PSI;19980707;16.6
PSI;19980708;13.0
PSI;19980709;14.9
PSI;19980710;17.7
PSI;19980711;18.5
PSI;19980712;21.4
PSI;19980713;18.5
PSI;19980714;16.1
PSI;19980715;16.4
PSI;19980716;14.1
PSI;19980717;19.3
PSI;19980718;21.2
PSI;19980719;22.8
PSI;19980720;25.4
PSI;19980721;23.0
PSI;19980722;20.6
PSI;19980723;23.0
PSI;19980724;21.6
PSI;19980725;20.8
PSI;19980726;21.6
PSI;19980727;17.4
PSI;19980728;17.5
PSI;19980729;19.5
PSI;19980730;19.5
PSI;19980731;17.1
PSI;19980801;17.1
PSI;19980802;15.4
PSI;19980803;16.4
PSI;19980804;19.2
PSI;19980805;19.6
PSI;19980806;18.7
PSI;19980807;20.0
PSI;19980808;21.1
PSI;19980809;22.4
PSI;19980810;23.8
PSI;19980811;24.2
PSI;19980812;24.7
PSI;19980813;21.4
PSI;19980814;19.0
PSI;19980815;19.9
PSI;19980816;21.6
PSI;19980817;22.6
PSI;19980818;18.5
PSI;19980819;20.5
PSI;19980820;19.9
PSI;19980821;15.7
PSI;19980822;16.2
PSI;19980823;16.2
PSI;19980824;14.6
PSI;19980825;15.5
PSI;19980826;15.6
PSI;19980827;13.0
PSI;19980828;11.4
PSI;19980829;12.3
PSI;19980830;12.4
PSI;19980831;14.2
PSI;19980901;15.5
PSI;19980902;18.5
PSI;19980903;17.0
PSI;19980904;16.3
PSI;19980905;15.7
PSI;19980906;15.0
PSI;19980907;13.9
PSI;19980908;16.0
PSI;19980909;17.7
PSI;19980910;17.0
PSI;19980911;13.9
PSI;19980912;11.2
PSI;19980913;9.6
PSI;19980914;9.5
PSI;19980915;11.6
PSI;19980916;13.5
PSI;19980917;12.3
PSI;19980918;12.4
PSI;19980919;11.1
PSI;19980920;12.4
PSI;19980921;12.9
PSI;19980922;10.6
PSI;19980923;10.9
PSI;19980924;12.3
PSI;19980925;13.4
PSI;19980926;14.6
PSI;19980927;13.9
PSI;19980928;13.3
PSI;19980929;13.5
PSI;19980930;12.4
PSI;19981001;11.4
PSI;19981002;9.9
PSI;19981003;10.3
PSI;19981004;9.2
PSI;19981005;11.2
PSI;19981006;10.5
PSI;19981007;9.6
PSI;19981008;9.2
PSI;19981009;10.3
PSI;19981010;11.0
PSI;19981011;11.2
PSI;19981012;10.4
PSI;19981013;9.4
PSI;19981014;11.7
PSI;19981015;13.4
PSI;19981016;13.5
PSI;19981017;14.5
PSI;19981018;10.5
PSI;19981019;7.9
PSI;19981020;6.0
PSI;19981021;5.7
PSI;19981022;7.5
PSI;19981023;9.5
PSI;19981024;11.4
PSI;19981025;11.4
PSI;19981026;7.5
PSI;19981027;8.2
PSI;19981028;14.5
PSI;19981029;11.0
PSI;19981030;6.6
PSI;19981031;6.8
PSI;19981101;9.6
PSI;19981102;7.4
PSI;19981103;8.4
PSI;19981104;6.5
PSI;19981105;5.0
PSI;19981106;4.3
PSI;19981107;4.5
PSI;19981108;4.6
PSI;19981109;9.1
PSI;19981110;8.9
PSI;19981111;4.4
PSI;19981112;2.6
PSI;19981113;4.4
PSI;19981114;4.3
PSI;19981115;4.6
PSI;19981116;3.6
PSI;19981117;1.0
PSI;19981118;-1.3
PSI;19981119;-2.3
PSI;19981120;-1.5
PSI;19981121;-2.3
PSI;19981122;-5.6
PSI;19981123;-6.5
PSI;19981124;-3.1
PSI;19981125;-1.4
PSI;19981126;0.5
PSI;19981127;1.9
PSI;19981128;1.5
PSI;19981129;-0.3
PSI;19981130;0.6
PSI;19981201;1.0
PSI;19981202;-1.2
PSI;19981203;-2.1
PSI;19981204;-2.0
PSI;19981205;0.0
PSI;19981206;0.0
PSI;19981207;-1.1
PSI;19981208;-4.0
PSI;19981209;-4.8
PSI;19981210;0.0
PSI;19981211;2.2
PSI;19981212;3.1
PSI;19981213;8.0
PSI;19981214;5.2
PSI;19981215;1.1
PSI;19981216;2.9
PSI;19981217;2.2
PSI;19981218;1.7
PSI;19981219;4.1
PSI;19981220;1.3
PSI;19981221;0.4
PSI;19981222;-1.4
PSI;19981223;-2.2
PSI;19981224;-0.2
PSI;19981225;0.6
PSI;19981226;3.0
PSI;19981227;5.5
PSI;19981228;3.2
PSI;19981229;2.4
PSI;19981230;-1.0
PSI;19981231;0.1
PSI;19990101;-0.6
PSI;19990102;0.2
PSI;19990103;6.2
PSI;19990104;8.8
PSI;19990105;6.3
PSI;19990106;2.1
PSI;19990107;4.5
PSI;19990108;6.7
