 

stn;time;brefard0
SAG;20200514;0
SAG;20200515;2
SAG;20200516;0
SAG;20200517;1
SAG;20200518;1
SAG;20200519;0
SAG;20200520;0
SAG;20200521;0
SAG;20200522;0
SAG;20200523;198
SAG;20200524;0
SAG;20200525;0
SAG;20200526;0
SAG;20200527;0
SAG;20200528;0
SAG;20200529;0
SAG;20200530;0
SAG;20200531;0
SAG;20200601;0
SAG;20200602;0
SAG;20200603;146
SAG;20200604;0
SAG;20200605;0
SAG;20200606;16
SAG;20200607;0
SAG;20200608;0
SAG;20200609;0
SAG;20200610;0
SAG;20200611;0
SAG;20200612;0
SAG;20200613;81
SAG;20200614;0
SAG;20200615;0
SAG;20200616;1
SAG;20200617;0
SAG;20200618;22
SAG;20200619;1
SAG;20200620;0
SAG;20200621;0
SAG;20200622;0
SAG;20200623;0
SAG;20200624;0
SAG;20200625;1
SAG;20200626;1519
SAG;20200627;554
SAG;20200628;15
SAG;20200629;0
SAG;20200630;0
SAG;20200701;2020
SAG;20200702;554
SAG;20200703;0
SAG;20200704;0
SAG;20200705;0
SAG;20200706;0
SAG;20200707;0
SAG;20200708;0
SAG;20200709;0
SAG;20200710;927
SAG;20200711;0
SAG;20200712;0
SAG;20200713;0
SAG;20200714;0
SAG;20200715;23
SAG;20200716;0
SAG;20200717;0
SAG;20200718;0
SAG;20200719;0
SAG;20200720;0
SAG;20200721;154
SAG;20200722;607
SAG;20200723;43
SAG;20200724;7
SAG;20200725;0
SAG;20200726;1
SAG;20200727;0
SAG;20200728;1214
SAG;20200729;0
SAG;20200730;14
SAG;20200731;0
SAG;20200801;252
SAG;20200802;82
SAG;20200803;2
SAG;20200804;0
SAG;20200805;0
SAG;20200806;0
SAG;20200807;0
SAG;20200808;0
SAG;20200809;0
SAG;20200810;193
SAG;20200811;10
SAG;20200812;478
SAG;20200813;314
SAG;20200814;16
SAG;20200815;0
SAG;20200816;162
SAG;20200817;6
SAG;20200818;54
SAG;20200819;0
SAG;20200820;0
SAG;20200821;0
SAG;20200822;9
SAG;20200823;0
SAG;20200824;0
SAG;20200825;0
SAG;20200826;0
SAG;20200827;0
SAG;20200828;0
SAG;20200829;0
SAG;20200830;32
SAG;20200831;94
SAG;20200901;0
SAG;20200902;0
SAG;20200903;0
SAG;20200904;0
SAG;20200905;0
SAG;20200906;0
SAG;20200907;0
SAG;20200908;0
SAG;20200909;0
SAG;20200910;0
SAG;20200911;0
SAG;20200912;0
SAG;20200913;0
SAG;20200914;0
SAG;20200915;0
SAG;20200916;15
SAG;20200917;0
SAG;20200918;0
SAG;20200919;0
SAG;20200920;9
SAG;20200921;1
SAG;20200922;2
SAG;20200923;0
SAG;20200924;24
SAG;20200925;1
SAG;20200926;0
SAG;20200927;0
SAG;20200928;0
SAG;20200929;0
SAG;20200930;0
SAG;20201001;0
SAG;20201002;0
SAG;20201003;1
SAG;20201004;0
SAG;20201005;0
SAG;20201006;0
SAG;20201007;0
SAG;20201008;0
SAG;20201009;0
SAG;20201010;0
SAG;20201011;0
SAG;20201012;0
SAG;20201013;0
SAG;20201014;0
SAG;20201015;0
SAG;20201016;0
SAG;20201017;0
SAG;20201018;0
SAG;20201019;0
SAG;20201020;0
SAG;20201021;0
SAG;20201022;0
SAG;20201023;0
SAG;20201024;0
SAG;20201025;0
SAG;20201026;1
SAG;20201027;0
SAG;20201028;0
SAG;20201029;0
SAG;20201030;0
SAG;20201031;0
SAG;20201101;0
SAG;20201102;0
SAG;20201103;0
SAG;20201104;0
SAG;20201105;0
SAG;20201106;0
SAG;20201107;0
SAG;20201108;0
SAG;20201109;0
SAG;20201110;0
SAG;20201111;0
SAG;20201112;0
SAG;20201113;0
SAG;20201114;0
SAG;20201115;0
SAG;20201116;0
SAG;20201117;0
SAG;20201118;0
SAG;20201119;0
SAG;20201120;0
SAG;20201121;0
SAG;20201122;0
SAG;20201123;0
SAG;20201124;0
SAG;20201125;0
SAG;20201126;0
SAG;20201127;0
SAG;20201128;0
SAG;20201129;0
SAG;20201130;0
SAG;20201201;0
SAG;20201202;0
SAG;20201203;0
SAG;20201204;0
SAG;20201205;0
SAG;20201206;0
SAG;20201207;0
SAG;20201208;0
SAG;20201209;0
SAG;20201210;0
SAG;20201211;0
SAG;20201212;0
SAG;20201213;0
SAG;20201214;0
SAG;20201215;0
SAG;20201216;0
SAG;20201217;0
SAG;20201218;0
SAG;20201219;0
SAG;20201220;0
SAG;20201221;0
SAG;20201222;0
SAG;20201223;0
SAG;20201224;0
SAG;20201225;0
SAG;20201226;0
SAG;20201227;0
