 

stn;time;tre200dn
DLSTU;19530101;-3.9
DLSTU;19530102;-2.3
DLSTU;19530103;-3.3
DLSTU;19530104;-4.0
DLSTU;19530105;-3.7
DLSTU;19530106;-4.3
DLSTU;19530107;-4.2
DLSTU;19530108;-4.3
DLSTU;19530109;-3.4
DLSTU;19530110;-2.4
DLSTU;19530111;-5.7
DLSTU;19530112;-7.6
DLSTU;19530113;-7.2
DLSTU;19530114;-11.8
DLSTU;19530115;-6.8
DLSTU;19530116;-7.2
DLSTU;19530117;-2.4
DLSTU;19530118;-3.0
DLSTU;19530119;-3.2
DLSTU;19530120;-4.1
DLSTU;19530121;-12.8
DLSTU;19530122;-2.8
DLSTU;19530123;-0.5
DLSTU;19530124;-2.0
DLSTU;19530125;-4.9
DLSTU;19530126;-2.0
DLSTU;19530127;-9.7
DLSTU;19530128;1.2
DLSTU;19530129;3.3
DLSTU;19530130;2.8
DLSTU;19530131;-0.3
DLSTU;19530201;-2.4
DLSTU;19530202;-3.5
DLSTU;19530203;-2.1
DLSTU;19530204;-2.8
DLSTU;19530205;-2.7
DLSTU;19530206;-3.8
DLSTU;19530207;-9.1
DLSTU;19530208;-14.4
DLSTU;19530209;-10.4
DLSTU;19530210;0.0
DLSTU;19530211;-1.5
DLSTU;19530212;-0.9
DLSTU;19530213;-1.0
DLSTU;19530214;-2.0
DLSTU;19530215;-4.2
DLSTU;19530216;-5.2
DLSTU;19530217;-7.5
DLSTU;19530218;-5.1
DLSTU;19530219;1.2
DLSTU;19530220;2.2
DLSTU;19530221;0.3
DLSTU;19530222;2.3
DLSTU;19530223;4.6
DLSTU;19530224;1.4
DLSTU;19530225;-1.2
DLSTU;19530226;0.7
DLSTU;19530227;-2.5
DLSTU;19530228;-0.8
DLSTU;19530301;-0.8
DLSTU;19530302;-2.3
DLSTU;19530303;-4.2
DLSTU;19530304;-1.6
DLSTU;19530305;1.8
DLSTU;19530306;-0.9
DLSTU;19530307;-2.0
DLSTU;19530308;-1.4
DLSTU;19530309;-3.7
DLSTU;19530310;0.2
DLSTU;19530311;-0.6
DLSTU;19530312;0.6
DLSTU;19530313;-3.3
DLSTU;19530314;0.1
DLSTU;19530315;-3.6
DLSTU;19530316;-2.1
DLSTU;19530317;-3.4
DLSTU;19530318;-1.2
DLSTU;19530319;-1.5
DLSTU;19530320;-0.4
DLSTU;19530321;-0.5
DLSTU;19530322;-0.2
DLSTU;19530323;-1.3
DLSTU;19530324;0.4
DLSTU;19530325;0.2
DLSTU;19530326;0.4
DLSTU;19530327;4.9
DLSTU;19530328;3.9
DLSTU;19530329;6.0
DLSTU;19530330;10.8
DLSTU;19530331;5.3
DLSTU;19530401;5.4
DLSTU;19530402;3.2
DLSTU;19530403;9.0
DLSTU;19530404;6.8
DLSTU;19530405;2.7
DLSTU;19530406;3.5
DLSTU;19530407;2.9
DLSTU;19530408;-0.2
DLSTU;19530409;8.7
DLSTU;19530410;6.5
DLSTU;19530411;6.6
DLSTU;19530412;4.0
DLSTU;19530413;6.9
DLSTU;19530414;3.2
DLSTU;19530415;2.7
DLSTU;19530416;3.1
DLSTU;19530417;4.4
DLSTU;19530418;3.7
DLSTU;19530419;4.3
DLSTU;19530420;6.3
DLSTU;19530421;5.9
DLSTU;19530422;4.8
DLSTU;19530423;5.7
DLSTU;19530424;5.6
DLSTU;19530425;8.5
DLSTU;19530426;5.7
DLSTU;19530427;7.1
DLSTU;19530428;6.8
DLSTU;19530429;4.1
DLSTU;19530430;4.4
DLSTU;19530501;4.6
DLSTU;19530502;8.0
DLSTU;19530503;8.7
DLSTU;19530504;9.4
DLSTU;19530505;7.0
DLSTU;19530506;7.3
DLSTU;19530507;2.7
DLSTU;19530508;3.9
DLSTU;19530509;4.1
DLSTU;19530510;1.0
DLSTU;19530511;-2.3
DLSTU;19530512;0.1
DLSTU;19530513;3.7
DLSTU;19530514;4.3
DLSTU;19530515;8.5
DLSTU;19530516;8.8
DLSTU;19530517;13.4
DLSTU;19530518;12.7
DLSTU;19530519;16.2
DLSTU;19530520;14.7
DLSTU;19530521;13.6
DLSTU;19530522;12.9
DLSTU;19530523;12.6
DLSTU;19530524;10.4
DLSTU;19530525;13.8
DLSTU;19530526;16.2
DLSTU;19530527;12.3
DLSTU;19530528;7.2
DLSTU;19530529;7.3
DLSTU;19530530;7.9
DLSTU;19530531;5.7
DLSTU;19530601;6.5
