 

stn;time;rre150m0
IYTAU;192201;47.0
IYTAU;192202;21.0
IYTAU;192203;60.0
IYTAU;192204;45.2
IYTAU;192205;32.0
IYTAU;192206;39.0
IYTAU;192207;60.0
IYTAU;192208;99.0
IYTAU;192209;88.0
IYTAU;192210;78.5
IYTAU;192211;7.5
IYTAU;192212;58.2
IYTAU;192301;16.5
IYTAU;192302;4.7
IYTAU;192303;8.0
IYTAU;192304;55.7
IYTAU;192305;37.2
IYTAU;192306;40.6
IYTAU;192307;20.5
IYTAU;192308;50.0
IYTAU;192309;84.4
IYTAU;192310;73.2
IYTAU;192311;68.4
IYTAU;192312;51.3
IYTAU;192401;8.9
IYTAU;192402;3.2
IYTAU;192403;11.5
IYTAU;192404;30.7
IYTAU;192405;99.5
IYTAU;192406;107.5
IYTAU;192407;77.5
IYTAU;192408;95.6
IYTAU;192409;93.1
IYTAU;192410;26.5
IYTAU;192411;0.0
IYTAU;192412;22.0
IYTAU;192501;1.0
IYTAU;192502;140.0
IYTAU;192503;23.8
IYTAU;192504;58.6
IYTAU;192505;50.6
IYTAU;192506;9.5
IYTAU;192507;51.6
IYTAU;192508;78.7
IYTAU;192509;33.0
IYTAU;192510;40.0
IYTAU;192511;31.4
IYTAU;192512;57.8
IYTAU;192601;28.0
IYTAU;192602;52.7
IYTAU;192603;29.6
IYTAU;192604;137.5
IYTAU;192605;131.5
IYTAU;192606;88.8
IYTAU;192607;34.0
IYTAU;192608;30.5
IYTAU;192609;19.1
IYTAU;192610;76.1
IYTAU;192611;164.3
IYTAU;192612;3.3
IYTAU;192701;56.3
IYTAU;192702;6.0
IYTAU;192703;53.0
IYTAU;192704;51.7
IYTAU;192705;14.3
IYTAU;192706;98.6
IYTAU;192707;110.5
IYTAU;192708;70.6
IYTAU;192709;91.3
IYTAU;192710;48.4
IYTAU;192711;106.6
IYTAU;192712;10.0
IYTAU;192801;26.2
IYTAU;192802;10.5
IYTAU;192803;39.0
IYTAU;192804;204.1
IYTAU;192805;68.1
IYTAU;192806;26.5
IYTAU;192807;75.8
IYTAU;192808;95.8
IYTAU;192809;76.7
IYTAU;192810;111.3
IYTAU;192811;144.6
IYTAU;192812;9.0
IYTAU;192901;14.0
IYTAU;192902;3.5
IYTAU;192903;9.0
IYTAU;192904;29.5
IYTAU;192905;55.6
IYTAU;192906;50.0
IYTAU;192907;40.8
IYTAU;192908;154.6
IYTAU;192909;8.7
IYTAU;192910;66.8
IYTAU;192911;24.2
IYTAU;192912;65.0
IYTAU;193001;13.0
IYTAU;193002;5.2
IYTAU;193003;26.3
IYTAU;193004;57.3
IYTAU;193005;60.0
IYTAU;193006;45.8
IYTAU;193007;70.5
IYTAU;193008;70.6
IYTAU;193009;55.6
IYTAU;193010;32.5
IYTAU;193011;28.0
IYTAU;193012;29.0
IYTAU;193101;29.2
IYTAU;193102;97.5
IYTAU;193103;20.5
IYTAU;193104;23.7
IYTAU;193105;86.8
IYTAU;193106;51.6
IYTAU;193107;104.3
IYTAU;193108;123.9
IYTAU;193109;88.1
IYTAU;193110;67.8
IYTAU;193111;40.5
IYTAU;193112;11.0
IYTAU;193201;9.8
IYTAU;193202;1.3
IYTAU;193203;15.9
IYTAU;193204;42.1
IYTAU;193205;72.9
IYTAU;193206;33.1
IYTAU;193207;127.9
IYTAU;193208;10.7
IYTAU;193209;38.8
IYTAU;193210;75.3
IYTAU;193211;15.0
IYTAU;193212;8.5
IYTAU;193301;12.3
IYTAU;193302;13.3
IYTAU;193303;21.7
IYTAU;193304;14.5
IYTAU;193305;51.6
IYTAU;193306;85.9
IYTAU;193307;84.8
IYTAU;193308;68.7
IYTAU;193309;51.7
IYTAU;193310;103.4
IYTAU;193311;69.9
IYTAU;193312;14.2
IYTAU;193401;11.5
IYTAU;193402;8.3
IYTAU;193403;109.0
IYTAU;193404;74.0
IYTAU;193405;43.6
IYTAU;193406;82.1
IYTAU;193407;69.6
IYTAU;193408;120.7
IYTAU;193409;80.1
IYTAU;193410;23.5
IYTAU;193411;120.0
IYTAU;193412;52.5
IYTAU;193501;7.7
IYTAU;193502;86.8
IYTAU;193503;0.0
IYTAU;193504;39.3
IYTAU;193505;93.7
IYTAU;193506;12.8
IYTAU;193507;32.8
IYTAU;193508;115.2
IYTAU;193509;40.9
IYTAU;193510;158.3
IYTAU;193511;97.1
IYTAU;193512;62.3
IYTAU;193601;40.9
IYTAU;193602;33.5
IYTAU;193603;31.6
IYTAU;193604;65.1
IYTAU;193605;62.4
IYTAU;193606;48.5
IYTAU;193607;94.2
IYTAU;193608;39.4
IYTAU;193609;35.5
IYTAU;193610;9.9
IYTAU;193611;31.8
IYTAU;193612;61.4
IYTAU;193701;22.4
IYTAU;193702;10.3
IYTAU;193703;151.1
IYTAU;193704;15.4
IYTAU;193705;47.8
IYTAU;193706;112.0
IYTAU;193707;95.6
IYTAU;193708;76.6
IYTAU;193709;103.4
IYTAU;193710;59.4
IYTAU;193711;7.5
IYTAU;193712;43.6
IYTAU;193801;15.0
IYTAU;193802;6.8
IYTAU;193803;6.1
IYTAU;193804;4.8
IYTAU;193805;49.5
IYTAU;193806;95.4
IYTAU;193807;75.7
IYTAU;193808;64.7
IYTAU;193809;53.2
IYTAU;193810;49.6
IYTAU;193811;37.0
IYTAU;193812;43.8
IYTAU;193901;28.0
IYTAU;193902;4.2
IYTAU;193903;7.8
IYTAU;193904;82.7
IYTAU;193905;52.6
IYTAU;193906;80.1
IYTAU;193907;129.9
IYTAU;193908;70.9
IYTAU;193909;78.2
IYTAU;193910;94.1
IYTAU;193911;73.1
IYTAU;193912;15.9
IYTAU;194001;20.1
IYTAU;194002;18.6
IYTAU;194003;58.7
IYTAU;194004;12.3
IYTAU;194005;82.4
IYTAU;194006;55.5
IYTAU;194007;153.4
IYTAU;194008;25.8
IYTAU;194009;65.2
IYTAU;194010;68.2
IYTAU;194011;96.5
IYTAU;194012;10.8
IYTAU;194101;35.9
IYTAU;194102;11.5
IYTAU;194103;32.4
IYTAU;194104;81.3
IYTAU;194105;64.7
IYTAU;194106;81.1
IYTAU;194107;67.6
IYTAU;194108;61.9
IYTAU;194109;10.1
IYTAU;194110;14.6
IYTAU;194111;100.3
IYTAU;194112;1.5
IYTAU;194201;4.5
IYTAU;194202;10.6
IYTAU;194203;14.6
IYTAU;194204;33.9
IYTAU;194205;21.5
IYTAU;194206;59.0
IYTAU;194207;63.7
IYTAU;194208;69.2
IYTAU;194209;183.1
IYTAU;194210;25.8
IYTAU;194211;47.7
IYTAU;194212;23.2
IYTAU;194301;7.6
IYTAU;194302;12.0
IYTAU;194303;8.1
IYTAU;194304;16.5
IYTAU;194305;65.6
IYTAU;194306;59.1
IYTAU;194307;55.8
IYTAU;194308;48.0
IYTAU;194309;100.1
IYTAU;194310;3.7
IYTAU;194311;13.0
IYTAU;194312;10.0
IYTAU;194401;2.6
IYTAU;194402;10.6
IYTAU;194403;5.5
IYTAU;194404;5.5
IYTAU;194405;65.5
IYTAU;194406;61.0
IYTAU;194407;80.8
IYTAU;194408;46.6
IYTAU;194409;75.4
IYTAU;194410;91.7
IYTAU;194411;64.3
IYTAU;194412;32.6
IYTAU;194501;22.2
IYTAU;194502;51.8
IYTAU;194503;31.9
IYTAU;194504;9.2
IYTAU;194505;71.8
IYTAU;194506;27.8
IYTAU;194507;40.5
IYTAU;194508;109.1
IYTAU;194509;40.5
IYTAU;194510;16.4
IYTAU;194511;13.9
IYTAU;194512;73.7
IYTAU;194601;32.5
IYTAU;194602;18.3
IYTAU;194603;17.0
IYTAU;194604;24.5
IYTAU;194605;81.4
IYTAU;194606;132.6
IYTAU;194607;91.3
IYTAU;194608;137.7
IYTAU;194609;36.8
IYTAU;194610;10.2
IYTAU;194611;20.4
IYTAU;194612;15.0
IYTAU;194701;15.9
IYTAU;194702;44.6
IYTAU;194703;95.5
IYTAU;194704;15.2
IYTAU;194705;53.2
IYTAU;194706;88.8
IYTAU;194707;126.9
IYTAU;194708;31.8
IYTAU;194709;49.9
IYTAU;194710;6.1
IYTAU;194711;76.7
IYTAU;194712;25.8
IYTAU;194801;54.3
IYTAU;194802;12.4
IYTAU;194803;3.7
IYTAU;194804;37.3
IYTAU;194805;37.0
IYTAU;194806;114.6
IYTAU;194807;65.0
IYTAU;194808;123.4
IYTAU;194809;57.9
IYTAU;194810;53.0
IYTAU;194811;4.2
IYTAU;194812;0.8
IYTAU;194901;37.3
IYTAU;194902;0.0
IYTAU;194903;2.0
IYTAU;194904;40.4
IYTAU;194905;37.0
IYTAU;194906;20.1
IYTAU;194907;89.1
IYTAU;194908;63.1
IYTAU;194909;48.0
IYTAU;194910;27.9
IYTAU;194911;53.0
IYTAU;194912;37.6
IYTAU;195001;8.6
IYTAU;195002;73.9
IYTAU;195003;3.4
IYTAU;195004;101.3
IYTAU;195005;26.5
IYTAU;195006;51.4
IYTAU;195007;79.3
IYTAU;195008;80.8
IYTAU;195009;88.3
IYTAU;195010;14.9
IYTAU;195011;113.7
IYTAU;195012;47.7
IYTAU;195101;91.0
IYTAU;195102;112.2
IYTAU;195103;31.6
IYTAU;195104;19.6
IYTAU;195105;54.3
IYTAU;195106;53.6
IYTAU;195107;69.8
IYTAU;195108;71.9
IYTAU;195109;46.5
IYTAU;195110;5.3
IYTAU;195111;144.5
IYTAU;195112;8.6
IYTAU;195201;9.4
IYTAU;195202;9.7
IYTAU;195203;27.3
IYTAU;195204;22.3
IYTAU;195205;16.6
IYTAU;195206;42.5
IYTAU;195207;71.4
IYTAU;195208;95.0
IYTAU;195209;73.3
IYTAU;195210;126.2
IYTAU;195211;69.7
IYTAU;195212;33.2
IYTAU;195301;1.3
IYTAU;195302;2.2
IYTAU;195303;0.0
IYTAU;195304;47.6
IYTAU;195305;15.3
IYTAU;195306;87.0
IYTAU;195307;118.4
IYTAU;195308;67.2
IYTAU;195309;81.2
IYTAU;195310;122.1
IYTAU;195311;3.3
IYTAU;195312;9.7
IYTAU;195401;21.3
IYTAU;195402;6.5
IYTAU;195403;45.5
IYTAU;195404;28.9
IYTAU;195405;98.3
IYTAU;195406;78.4
IYTAU;195407;77.3
IYTAU;195408;160.1
IYTAU;195409;107.5
IYTAU;195410;31.1
IYTAU;195411;12.0
IYTAU;195412;135.3
IYTAU;195501;14.5
IYTAU;195502;50.1
IYTAU;195503;16.4
IYTAU;195504;5.6
IYTAU;195505;52.8
IYTAU;195506;43.9
IYTAU;195507;72.7
IYTAU;195508;29.8
IYTAU;195509;64.3
IYTAU;195510;44.1
IYTAU;195511;9.1
IYTAU;195512;10.0
IYTAU;195601;27.9
IYTAU;195602;2.0
IYTAU;195603;38.0
IYTAU;195604;54.6
IYTAU;195605;57.8
IYTAU;195606;71.1
IYTAU;195607;77.8
IYTAU;195608;105.5
IYTAU;195609;63.1
IYTAU;195610;52.4
IYTAU;195611;14.8
IYTAU;195612;0.0
IYTAU;195701;14.2
IYTAU;195702;49.2
IYTAU;195703;16.9
IYTAU;195704;19.6
IYTAU;195705;46.2
IYTAU;195706;112.4
IYTAU;195707;117.2
IYTAU;195708;82.2
IYTAU;195709;29.5
