 

stn;time;rre150m0
CVI;197301;53.4
CVI;197302;74.4
CVI;197303;8.2
CVI;197304;96.5
CVI;197305;92.5
CVI;197306;137.1
CVI;197307;167.1
CVI;197308;92.1
CVI;197309;83.5
CVI;197310;141.3
CVI;197311;69.6
CVI;197312;120.2
CVI;197401;65.4
CVI;197402;90.3
CVI;197403;82.3
CVI;197404;26.5
CVI;197405;161.0
CVI;197406;143.7
CVI;197407;61.3
CVI;197408;95.3
CVI;197409;188.0
CVI;197410;259.1
CVI;197411;165.5
CVI;197412;86.3
CVI;197501;133.1
CVI;197502;6.1
CVI;197503;108.7
CVI;197504;81.9
CVI;197505;124.6
CVI;197506;117.0
CVI;197507;96.3
CVI;197508;161.3
CVI;197509;174.7
CVI;197510;66.7
CVI;197511;177.3
CVI;197512;30.4
CVI;197601;24.4
CVI;197602;109.7
CVI;197603;22.4
CVI;197604;35.4
CVI;197605;72.1
CVI;197606;7.3
CVI;197607;139.0
CVI;197608;41.4
CVI;197609;152.6
CVI;197610;88.6
CVI;197611;113.4
CVI;197612;177.0
CVI;197701;179.7
CVI;197702;227.6
CVI;197703;65.3
CVI;197704;233.0
CVI;197705;147.0
CVI;197706;125.1
CVI;197707;194.7
CVI;197708;89.0
CVI;197709;9.2
CVI;197710;99.3
CVI;197711;113.9
CVI;197712;94.3
CVI;197801;170.0
CVI;197802;144.8
CVI;197803;176.9
CVI;197804;102.1
CVI;197805;114.5
CVI;197806;173.4
CVI;197807;79.6
CVI;197808;158.2
CVI;197809;68.2
CVI;197810;43.8
CVI;197811;21.3
CVI;197812;258.5
CVI;197901;190.3
CVI;197902;157.5
CVI;197903;195.6
CVI;197904;89.0
CVI;197905;113.3
CVI;197906;99.4
CVI;197907;43.5
CVI;197908;149.1
CVI;197909;43.2
CVI;197910;95.4
CVI;197911;166.7
CVI;197912;218.4
CVI;198001;179.7
CVI;198002;120.5
CVI;198003;114.2
CVI;198004;30.3
CVI;198005;107.4
CVI;198006;200.9
CVI;198007;203.2
CVI;198008;90.2
CVI;198009;66.4
CVI;198010;212.4
CVI;198011;72.4
CVI;198012;103.3
CVI;198101;159.7
CVI;198102;44.2
CVI;198103;169.0
CVI;198104;13.5
CVI;198105;190.1
CVI;198106;95.9
CVI;198107;131.6
CVI;198108;50.5
CVI;198109;166.0
CVI;198110;207.2
CVI;198111;71.2
CVI;198112;281.6
CVI;198201;115.6
CVI;198202;39.0
CVI;198203;120.6
CVI;198204;18.3
CVI;198205;83.3
CVI;198206;244.2
CVI;198207;108.4
CVI;198208;175.9
CVI;198209;102.4
CVI;198210;247.8
CVI;198211;126.1
CVI;198212;254.6
CVI;198301;72.8
CVI;198302;84.4
CVI;198303;107.5
CVI;198304;176.7
CVI;198305;274.2
CVI;198306;68.3
CVI;198307;34.9
CVI;198308;108.4
CVI;198309;164.5
CVI;198310;92.8
CVI;198311;122.7
CVI;198312;89.1
CVI;198401;209.5
CVI;198402;121.8
CVI;198403;97.4
CVI;198404;57.3
CVI;198405;134.5
CVI;198406;115.3
CVI;198407;47.9
CVI;198408;73.0
CVI;198409;270.4
