 

stn;time;rre150m0
LUT;191001;237.0
LUT;191002;95.9
LUT;191003;41.2
LUT;191004;138.6
LUT;191005;178.6
LUT;191006;309.3
LUT;191007;249.9
LUT;191008;162.0
LUT;191009;115.5
LUT;191010;39.0
LUT;191011;271.7
LUT;191012;103.3
LUT;191101;29.8
LUT;191102;73.2
LUT;191103;85.7
LUT;191104;61.2
LUT;191105;154.9
LUT;191106;154.2
LUT;191107;21.7
LUT;191108;70.7
LUT;191109;123.6
LUT;191110;74.4
LUT;191111;70.1
LUT;191112;137.0
LUT;191201;85.8
LUT;191202;85.0
LUT;191203;121.4
LUT;191204;54.0
LUT;191205;136.8
LUT;191206;190.5
LUT;191207;111.9
LUT;191208;244.2
LUT;191209;61.9
LUT;191210;195.8
LUT;191211;96.2
LUT;191212;44.1
LUT;191301;97.1
LUT;191302;31.1
LUT;191303;128.7
LUT;191304;113.5
LUT;191305;100.6
LUT;191306;133.0
LUT;191307;164.7
LUT;191308;88.8
LUT;191309;113.4
LUT;191310;28.6
LUT;191311;158.0
LUT;191312;88.7
LUT;191401;78.6
LUT;191402;42.7
LUT;191403;241.4
LUT;191404;91.8
LUT;191405;197.7
LUT;191406;148.9
LUT;191407;208.3
LUT;191408;226.2
LUT;191409;107.0
LUT;191410;36.0
LUT;191411;92.9
LUT;191412;77.5
LUT;191501;130.7
LUT;191502;66.2
LUT;191503;145.4
LUT;191504;145.2
LUT;191505;134.6
LUT;191506;317.6
LUT;191507;216.9
LUT;191508;134.8
LUT;191509;135.0
LUT;191510;43.5
LUT;191511;111.1
LUT;191512;145.4
LUT;191601;69.2
LUT;191602;165.7
LUT;191603;142.0
LUT;191604;141.7
LUT;191605;81.5
LUT;191606;223.6
LUT;191607;143.0
LUT;191608;84.5
LUT;191609;117.0
LUT;191610;153.5
LUT;191611;133.9
LUT;191612;176.1
LUT;191701;51.5
LUT;191702;11.6
LUT;191703;172.8
LUT;191704;96.6
LUT;191705;77.0
LUT;191706;152.3
LUT;191707;188.6
LUT;191708;182.1
LUT;191709;65.0
LUT;191710;202.9
LUT;191711;103.6
LUT;191712;29.5
LUT;191801;81.4
LUT;191802;47.1
LUT;191803;58.8
LUT;191804;91.3
LUT;191805;63.5
LUT;191806;202.5
LUT;191807;77.8
LUT;191808;79.8
LUT;191809;257.8
LUT;191810;69.4
LUT;191811;47.3
LUT;191812;231.2
LUT;191901;45.4
LUT;191902;113.6
LUT;191903;186.5
LUT;191904;159.1
LUT;191905;55.0
LUT;191906;105.4
LUT;191907;163.3
LUT;191908;28.0
LUT;191909;31.0
LUT;191910;98.2
LUT;191911;157.1
LUT;191912;271.6
LUT;192001;133.2
LUT;192002;24.6
LUT;192003;61.2
LUT;192004;102.5
LUT;192005;135.1
LUT;192006;95.2
LUT;192007;108.9
LUT;192008;114.8
LUT;192009;113.4
LUT;192010;7.4
LUT;192011;17.8
LUT;192012;76.3
LUT;192101;80.4
LUT;192102;6.8
LUT;192103;30.7
LUT;192104;88.1
LUT;192105;152.2
LUT;192106;104.0
LUT;192107;63.9
LUT;192108;136.3
LUT;192109;153.0
LUT;192110;28.0
LUT;192111;77.8
LUT;192112;55.5
LUT;192201;158.9
LUT;192202;120.6
LUT;192203;138.8
LUT;192204;263.2
LUT;192205;83.7
LUT;192206;184.5
LUT;192207;179.8
LUT;192208;169.0
LUT;192209;118.6
LUT;192210;163.7
LUT;192211;120.9
LUT;192212;128.1
LUT;192301;66.5
LUT;192302;125.8
LUT;192303;65.2
LUT;192304;121.3
LUT;192305;171.4
LUT;192306;154.9
LUT;192307;76.5
LUT;192308;80.2
LUT;192309;94.0
LUT;192310;200.2
LUT;192311;185.5
LUT;192312;213.5
LUT;192401;43.8
LUT;192402;30.0
LUT;192403;55.8
LUT;192404;165.3
LUT;192405;165.8
LUT;192406;180.7
LUT;192407;151.6
LUT;192408;165.4
LUT;192409;113.6
LUT;192410;98.4
LUT;192411;4.7
LUT;192412;48.8
LUT;192501;71.0
LUT;192502;68.6
LUT;192503;48.3
LUT;192504;124.1
LUT;192505;120.1
LUT;192506;98.4
LUT;192507;171.9
LUT;192508;125.1
LUT;192509;143.0
LUT;192510;31.4
LUT;192511;92.1
LUT;192512;210.6
LUT;192601;91.5
LUT;192602;55.3
LUT;192603;73.5
LUT;192604;68.0
LUT;192605;170.6
LUT;192606;224.7
LUT;192607;166.6
LUT;192608;94.8
LUT;192609;77.8
LUT;192610;146.3
LUT;192611;91.0
LUT;192612;52.7
LUT;192701;86.8
LUT;192702;76.6
LUT;192703;139.3
LUT;192704;138.2
LUT;192705;134.9
LUT;192706;240.8
LUT;192707;174.7
LUT;192708;280.8
LUT;192709;118.0
LUT;192710;36.1
LUT;192711;69.8
LUT;192712;46.1
LUT;192801;75.7
LUT;192802;110.7
LUT;192803;69.1
LUT;192804;119.8
LUT;192805;176.8
LUT;192806;108.2
LUT;192807;24.8
LUT;192808;136.7
LUT;192809;153.9
LUT;192810;95.5
LUT;192811;165.4
LUT;192812;65.9
LUT;192901;52.9
LUT;192902;33.7
LUT;192903;39.0
LUT;192904;132.3
LUT;192905;90.9
LUT;192906;143.8
LUT;192907;109.9
LUT;192908;134.8
LUT;192909;51.5
LUT;192910;141.1
LUT;192911;72.7
LUT;192912;182.0
LUT;193001;50.7
LUT;193002;43.0
LUT;193003;122.7
LUT;193004;198.9
LUT;193005;225.4
LUT;193006;182.6
LUT;193007;274.3
LUT;193008;174.2
LUT;193009;70.8
LUT;193010;167.9
LUT;193011;145.6
LUT;193012;66.9
LUT;193101;162.7
LUT;193102;128.3
LUT;193103;140.5
LUT;193104;99.3
LUT;193105;113.0
LUT;193106;116.6
LUT;193107;262.2
LUT;193108;218.8
LUT;193109;114.4
LUT;193110;106.9
LUT;193111;38.3
LUT;193112;46.6
LUT;193201;86.6
LUT;193202;13.1
LUT;193203;144.7
LUT;193204;116.9
LUT;193205;171.3
LUT;193206;139.3
LUT;193207;318.4
LUT;193208;77.6
LUT;193209;81.0
LUT;193210;154.1
LUT;193211;56.0
LUT;193212;21.9
LUT;193301;30.1
LUT;193302;80.9
LUT;193303;76.4
LUT;193304;79.2
LUT;193305;145.5
LUT;193306;241.1
LUT;193307;130.8
LUT;193308;60.2
LUT;193309;117.0
LUT;193310;149.9
LUT;193311;70.0
LUT;193312;13.4
LUT;193401;109.9
LUT;193402;7.8
LUT;193403;104.3
LUT;193404;39.4
LUT;193405;56.7
LUT;193406;173.9
LUT;193407;129.4
LUT;193408;128.3
LUT;193409;73.7
LUT;193410;116.5
LUT;193411;49.7
LUT;193412;74.4
LUT;193501;61.1
LUT;193502;188.4
LUT;193503;82.1
LUT;193504;196.0
LUT;193505;180.3
LUT;193506;114.2
LUT;193507;75.4
LUT;193508;177.2
LUT;193509;109.2
LUT;193510;200.7
LUT;193511;79.6
LUT;193512;196.1
LUT;193601;81.6
LUT;193602;104.2
LUT;193603;39.3
LUT;193604;209.6
LUT;193605;150.5
LUT;193606;194.3
LUT;193607;251.9
LUT;193608;107.9
LUT;193609;206.9
LUT;193610;93.9
LUT;193611;80.7
LUT;193612;73.1
LUT;193701;83.9
LUT;193702;200.3
LUT;193703;190.0
LUT;193704;130.8
LUT;193705;85.0
LUT;193706;181.0
LUT;193707;122.5
LUT;193708;104.1
LUT;193709;169.4
LUT;193710;71.8
LUT;193711;59.9
LUT;193712;87.8
LUT;193801;133.4
LUT;193802;57.4
LUT;193803;52.2
LUT;193804;28.7
LUT;193805;151.8
LUT;193806;211.2
LUT;193807;171.4
LUT;193808;269.1
LUT;193809;137.7
LUT;193810;65.9
LUT;193811;58.2
LUT;193812;68.5
LUT;193901;74.0
LUT;193902;34.0
LUT;193903;119.4
LUT;193904;66.0
LUT;193905;195.2
LUT;193906;148.9
LUT;193907;160.6
LUT;193908;152.7
LUT;193909;106.9
LUT;193910;242.4
LUT;193911;117.0
LUT;193912;83.3
LUT;194001;80.9
LUT;194002;73.8
LUT;194003;115.5
LUT;194004;123.4
LUT;194005;120.4
LUT;194006;208.2
LUT;194007;214.9
LUT;194008;115.5
LUT;194009;249.1
LUT;194010;88.6
LUT;194011;165.4
LUT;194012;106.2
LUT;194101;83.2
LUT;194102;72.8
LUT;194103;82.9
LUT;194104;94.1
LUT;194105;157.5
LUT;194106;75.8
LUT;194107;114.8
LUT;194108;192.0
LUT;194109;23.2
LUT;194110;109.6
LUT;194111;53.8
LUT;194112;60.4
LUT;194201;109.8
LUT;194202;31.7
LUT;194203;72.5
LUT;194204;87.9
LUT;194205;123.3
LUT;194206;149.2
LUT;194207;147.4
LUT;194208;134.1
LUT;194209;85.8
LUT;194210;63.8
LUT;194211;39.9
LUT;194212;31.2
LUT;194301;108.0
LUT;194302;53.6
LUT;194303;60.5
LUT;194304;72.6
LUT;194305;108.6
LUT;194306;178.6
LUT;194307;174.1
LUT;194308;68.5
LUT;194309;143.7
LUT;194310;1.5
LUT;194311;101.7
LUT;194312;41.4
LUT;194401;83.7
LUT;194402;136.5
LUT;194403;72.4
LUT;194404;49.7
LUT;194405;47.7
LUT;194406;135.0
LUT;194407;121.0
LUT;194408;118.0
LUT;194409;182.0
LUT;194410;120.1
LUT;194411;279.5
LUT;194412;140.2
LUT;194501;67.8
LUT;194502;92.2
LUT;194503;70.7
LUT;194504;85.8
LUT;194505;124.9
LUT;194506;147.3
LUT;194507;92.0
LUT;194508;180.7
LUT;194509;160.2
LUT;194510;57.8
LUT;194511;62.8
LUT;194512;121.7
LUT;194601;64.2
LUT;194602;130.4
LUT;194603;55.8
LUT;194604;22.4
LUT;194605;136.5
LUT;194606;244.4
LUT;194607;293.1
LUT;194608;169.5
LUT;194609;101.2
LUT;194610;60.0
LUT;194611;46.0
LUT;194612;66.3
LUT;194701;90.8
LUT;194702;52.9
LUT;194703;182.7
LUT;194704;61.1
LUT;194705;50.0
LUT;194706;115.0
LUT;194707;61.6
LUT;194708;43.6
LUT;194709;39.7
LUT;194710;27.0
LUT;194711;182.6
LUT;194712;102.3
