 

stn;time;tre200dn
SLFGRA;20051110;-1.8
SLFGRA;20051111;1.1
SLFGRA;20051112;-
SLFGRA;20051113;0.9
SLFGRA;20051114;2.1
SLFGRA;20051115;-0.7
SLFGRA;20051116;-
SLFGRA;20051117;-11.7
SLFGRA;20051118;-
SLFGRA;20051119;-10.1
SLFGRA;20051120;-5.8
SLFGRA;20051121;-8.7
SLFGRA;20051122;-10.5
SLFGRA;20051123;-12.5
SLFGRA;20051124;-11.5
SLFGRA;20051125;-13.5
SLFGRA;20051126;-12.2
SLFGRA;20051127;-13.4
SLFGRA;20051128;-12.6
SLFGRA;20051129;-9.7
SLFGRA;20051130;-10.7
SLFGRA;20051201;-7.3
SLFGRA;20051202;-5.8
SLFGRA;20051203;-6.7
SLFGRA;20051204;-6.1
SLFGRA;20051205;-
SLFGRA;20051206;-10.6
SLFGRA;20051207;-10.9
SLFGRA;20051208;-
SLFGRA;20051209;-9.1
SLFGRA;20051210;-4.8
SLFGRA;20051211;-2.4
SLFGRA;20051212;-1.3
SLFGRA;20051213;-2.7
SLFGRA;20051214;-7.9
SLFGRA;20051215;-
SLFGRA;20051216;-6.7
SLFGRA;20051217;-
SLFGRA;20051218;-15.6
SLFGRA;20051219;-13.8
SLFGRA;20051220;-9.8
SLFGRA;20051221;-3.9
SLFGRA;20051222;-2.5
SLFGRA;20051223;-1.7
SLFGRA;20051224;-1.7
SLFGRA;20051225;-6.6
SLFGRA;20051226;-15.3
SLFGRA;20051227;-17.8
SLFGRA;20051228;-19.9
SLFGRA;20051229;-19.2
SLFGRA;20051230;-
SLFGRA;20051231;-
SLFGRA;20060101;-9.5
SLFGRA;20060102;-
SLFGRA;20060103;-12.3
SLFGRA;20060104;-9.1
SLFGRA;20060105;-
SLFGRA;20060106;-
SLFGRA;20060107;-5.6
SLFGRA;20060108;-5.4
SLFGRA;20060109;-7.0
SLFGRA;20060110;-7.5
SLFGRA;20060111;-5.8
SLFGRA;20060112;-6.1
SLFGRA;20060113;-5.6
SLFGRA;20060114;-4.3
SLFGRA;20060115;-8.8
SLFGRA;20060116;-9.0
SLFGRA;20060117;-7.3
SLFGRA;20060118;-6.8
SLFGRA;20060119;-7.5
SLFGRA;20060120;-5.5
SLFGRA;20060121;-10.6
SLFGRA;20060122;-11.2
SLFGRA;20060123;-6.2
SLFGRA;20060124;-
SLFGRA;20060125;-11.4
SLFGRA;20060126;-14.9
