 

stn;time;rsd100m0
HEB;190101;0
HEB;190102;0
HEB;190103;3
HEB;190104;10
HEB;190105;0
HEB;190106;6
HEB;190107;5
HEB;190108;4
HEB;190109;6
HEB;190110;2
HEB;190111;2
HEB;190112;2
HEB;190201;3
HEB;190202;3
HEB;190203;2
HEB;190204;3
HEB;190205;3
HEB;190206;1
HEB;190207;3
HEB;190208;6
HEB;190209;2
HEB;190210;3
HEB;190211;0
HEB;190212;3
HEB;190301;3
HEB;190302;3
HEB;190303;2
HEB;190304;0
HEB;190305;2
HEB;190306;5
HEB;190307;6
HEB;190308;6
HEB;190309;2
HEB;190310;3
HEB;190311;1
HEB;190312;2
HEB;190401;2
HEB;190402;6
HEB;190403;1
HEB;190404;1
HEB;190405;5
HEB;190406;4
HEB;190407;1
HEB;190408;2
HEB;190409;6
HEB;190410;1
HEB;190411;1
HEB;190412;2
HEB;190501;1
HEB;190502;0
HEB;190503;3
HEB;190504;5
HEB;190505;3
HEB;190506;5
HEB;190507;5
HEB;190508;9
HEB;190509;5
HEB;190510;3
HEB;190511;2
HEB;190512;3
HEB;190601;2
HEB;190602;2
HEB;190603;2
HEB;190604;1
HEB;190605;4
HEB;190606;2
HEB;190607;0
HEB;190608;2
HEB;190609;0
HEB;190610;2
HEB;190611;3
HEB;190612;2
HEB;190701;4
HEB;190702;1
HEB;190703;2
HEB;190704;4
HEB;190705;2
HEB;190706;3
HEB;190707;5
HEB;190708;3
HEB;190709;3
HEB;190710;3
HEB;190711;1
HEB;190712;4
HEB;190801;2
HEB;190802;5
HEB;190803;2
HEB;190804;2
HEB;190805;6
HEB;190806;5
HEB;190807;5
HEB;190808;5
HEB;190809;5
HEB;190810;0
HEB;190811;3
HEB;190812;2
HEB;190901;1
HEB;190902;1
HEB;190903;4
HEB;190904;3
HEB;190905;1
HEB;190906;7
HEB;190907;7
HEB;190908;3
HEB;190909;2
HEB;190910;5
HEB;190911;1
HEB;190912;7
HEB;191001;7
HEB;191002;4
HEB;191003;0
HEB;191004;3
HEB;191005;4
HEB;191006;7
HEB;191007;7
HEB;191008;5
HEB;191009;3
HEB;191010;0
HEB;191011;10
HEB;191012;2
HEB;191101;0
HEB;191102;1
HEB;191103;3
HEB;191104;0
HEB;191105;2
HEB;191106;4
HEB;191107;0
HEB;191108;2
HEB;191109;5
HEB;191110;2
HEB;191111;1
HEB;191112;4
HEB;191201;2
HEB;191202;1
HEB;191203;4
HEB;191204;1
HEB;191205;6
HEB;191206;3
HEB;191207;2
HEB;191208;9
HEB;191209;1
HEB;191210;9
HEB;191211;3
HEB;191212;1
HEB;191301;1
HEB;191302;0
HEB;191303;3
HEB;191304;3
HEB;191305;4
HEB;191306;2
HEB;191307;3
HEB;191308;4
HEB;191309;4
HEB;191310;2
HEB;191311;3
HEB;191312;2
HEB;191401;2
HEB;191402;1
HEB;191403;8
HEB;191404;3
HEB;191405;9
HEB;191406;4
HEB;191407;6
HEB;191408;5
HEB;191409;3
HEB;191410;1
HEB;191411;1
HEB;191412;3
HEB;191501;4
HEB;191502;1
HEB;191503;2
HEB;191504;3
HEB;191505;5
HEB;191506;5
HEB;191507;7
HEB;191508;6
HEB;191509;4
HEB;191510;1
HEB;191511;3
HEB;191512;6
HEB;191601;1
HEB;191602;4
HEB;191603;2
HEB;191604;4
HEB;191605;4
HEB;191606;7
HEB;191607;5
HEB;191608;5
HEB;191609;2
HEB;191610;4
HEB;191611;2
HEB;191612;5
HEB;191701;2
HEB;191702;0
HEB;191703;3
HEB;191704;1
HEB;191705;6
HEB;191706;3
HEB;191707;5
HEB;191708;8
HEB;191709;3
HEB;191710;7
HEB;191711;2
HEB;191712;0
HEB;191801;2
HEB;191802;0
HEB;191803;1
HEB;191804;1
HEB;191805;3
HEB;191806;8
HEB;191807;1
HEB;191808;2
HEB;191809;7
HEB;191810;2
HEB;191811;2
HEB;191812;6
HEB;191901;0
HEB;191902;2
HEB;191903;4
HEB;191904;3
HEB;191905;0
HEB;191906;3
HEB;191907;6
HEB;191908;2
HEB;191909;1
HEB;191910;2
HEB;191911;5
HEB;191912;7
HEB;192001;1
HEB;192002;0
HEB;192003;1
HEB;192004;3
HEB;192005;1
HEB;192006;3
HEB;192007;3
HEB;192008;6
HEB;192009;4
HEB;192010;0
HEB;192011;0
HEB;192012;2
HEB;192101;0
HEB;192102;0
HEB;192103;0
HEB;192104;0
HEB;192105;3
HEB;192106;4
HEB;192107;3
HEB;192108;7
HEB;192109;3
HEB;192110;1
HEB;192111;3
HEB;192112;0
HEB;192201;3
HEB;192202;3
HEB;192203;1
HEB;192204;7
HEB;192205;1
HEB;192206;4
HEB;192207;6
HEB;192208;6
HEB;192209;5
HEB;192210;5
HEB;192211;3
HEB;192212;5
HEB;192301;1
HEB;192302;5
HEB;192303;1
HEB;192304;3
HEB;192305;6
HEB;192306;1
HEB;192307;1
HEB;192308;3
HEB;192309;3
HEB;192310;8
HEB;192311;5
HEB;192312;6
HEB;192401;0
HEB;192402;0
HEB;192403;1
HEB;192404;1
HEB;192405;4
HEB;192406;5
HEB;192407;6
HEB;192408;3
HEB;192409;2
HEB;192410;5
HEB;192411;0
HEB;192412;0
HEB;192501;1
HEB;192502;1
HEB;192503;0
HEB;192504;1
HEB;192505;4
HEB;192506;3
HEB;192507;5
HEB;192508;5
HEB;192509;4
HEB;192510;0
