 

stn;time;rsd100m0
EFF;195301;0
EFF;195302;1
EFF;195303;0
EFF;195304;5
EFF;195305;2
EFF;195306;8
EFF;195307;7
EFF;195308;2
EFF;195309;3
EFF;195310;1
EFF;195311;1
EFF;195312;0
EFF;195401;2
EFF;195402;2
EFF;195403;0
EFF;195404;2
EFF;195405;2
EFF;195406;3
EFF;195407;5
EFF;195408;5
EFF;195409;4
EFF;195410;1
EFF;195411;1
EFF;195412;2
EFF;195501;6
EFF;195502;2
EFF;195503;2
EFF;195504;1
EFF;195505;5
EFF;195506;6
EFF;195507;7
EFF;195508;4
EFF;195509;4
EFF;195510;1
EFF;195511;0
EFF;195512;3
EFF;195601;3
EFF;195602;0
EFF;195603;2
EFF;195604;3
EFF;195605;4
EFF;195606;2
EFF;195607;7
EFF;195608;10
EFF;195609;3
EFF;195610;4
EFF;195611;1
EFF;195612;0
EFF;195701;0
EFF;195702;6
EFF;195703;2
EFF;195704;2
EFF;195705;1
EFF;195706;4
EFF;195707;7
EFF;195708;2
EFF;195709;5
EFF;195710;1
EFF;195711;0
EFF;195712;2
EFF;195801;2
EFF;195802;6
EFF;195803;1
EFF;195804;2
EFF;195805;2
EFF;195806;4
EFF;195807;6
EFF;195808;6
EFF;195809;3
EFF;195810;4
EFF;195811;3
EFF;195812;4
EFF;195901;3
EFF;195902;0
EFF;195903;2
EFF;195904;4
EFF;195905;2
EFF;195906;7
EFF;195907;2
EFF;195908;4
EFF;195909;2
EFF;195910;4
EFF;195911;2
EFF;195912;2
EFF;196001;1
EFF;196002;3
EFF;196003;0
EFF;196004;3
EFF;196005;2
EFF;196006;8
EFF;196007;5
EFF;196008;8
EFF;196009;3
EFF;196010;6
EFF;196011;3
EFF;196012;2
EFF;196101;2
EFF;196102;1
EFF;196103;1
EFF;196104;2
EFF;196105;3
EFF;196106;1
EFF;196107;5
EFF;196108;3
EFF;196109;1
EFF;196110;2
EFF;196111;0
EFF;196112;7
EFF;196201;3
EFF;196202;1
