 

stn;time;rre150m0
INF;196101;38.4
INF;196102;66.1
INF;196103;20.4
INF;196104;121.7
INF;196105;146.0
INF;196106;120.8
INF;196107;96.9
INF;196108;117.6
INF;196109;8.3
INF;196110;120.8
INF;196111;105.1
INF;196112;48.1
INF;196201;34.2
INF;196202;38.3
INF;196203;55.9
INF;196204;114.6
INF;196205;150.6
INF;196206;63.7
INF;196207;82.4
INF;196208;82.4
INF;196209;145.9
INF;196210;47.7
INF;196211;69.0
INF;196212;94.0
INF;196301;21.8
INF;196302;14.0
INF;196303;51.9
INF;196304;83.5
INF;196305;167.4
INF;196306;221.6
INF;196307;113.7
INF;196308;352.4
INF;196309;138.2
INF;196310;79.6
INF;196311;379.8
INF;196312;20.4
INF;196401;3.5
INF;196402;14.4
INF;196403;63.5
INF;196404;138.5
INF;196405;51.9
INF;196406;193.2
INF;196407;68.7
INF;196408;152.0
INF;196409;41.9
INF;196410;124.0
INF;196411;67.9
INF;196412;35.2
INF;196501;21.1
INF;196502;14.5
INF;196503;36.3
INF;196504;26.1
INF;196505;150.3
INF;196506;123.6
INF;196507;150.2
INF;196508;149.8
INF;196509;492.8
INF;196510;17.4
INF;196511;80.8
INF;196512;70.2
INF;196601;12.8
INF;196602;81.3
INF;196603;29.5
INF;196604;124.0
INF;196605;150.2
INF;196606;152.3
INF;196607;269.7
INF;196608;183.2
INF;196609;81.8
INF;196610;202.5
INF;196611;127.0
INF;196612;99.3
INF;196701;8.9
INF;196702;44.8
INF;196703;120.1
INF;196704;88.2
INF;196705;176.7
INF;196706;110.8
INF;196707;133.7
INF;196708;190.3
INF;196709;212.2
INF;196710;93.5
INF;196711;127.0
INF;196712;20.8
INF;196801;123.7
INF;196802;68.4
INF;196803;41.7
INF;196804;134.0
INF;196805;197.4
INF;196806;115.6
INF;196807;145.2
INF;196808;148.4
INF;196809;248.1
INF;196810;42.8
INF;196811;204.7
INF;196812;24.9
INF;196901;39.4
INF;196902;39.5
INF;196903;7.9
INF;196904;36.0
INF;196905;268.9
INF;196906;189.4
INF;196907;115.6
INF;196908;162.8
INF;196909;43.7
INF;196910;2.3
INF;196911;175.0
INF;196912;15.9
INF;197001;48.9
INF;197002;81.9
INF;197003;69.8
INF;197004;101.7
INF;197005;57.1
INF;197006;92.8
INF;197007;58.0
INF;197008;191.0
INF;197009;91.0
INF;197010;60.0
INF;197011;179.2
INF;197012;36.3
INF;197101;30.5
INF;197102;35.6
INF;197103;74.4
INF;197104;74.7
INF;197105;125.7
INF;197106;155.3
INF;197107;92.4
INF;197108;146.0
