 

stn;time;rre003mx
SSE;196101;28.8
SSE;196102;55.5
SSE;196103;35.8
SSE;196104;39.1
SSE;196105;54.5
SSE;196106;50.1
SSE;196107;77.1
SSE;196108;76.9
SSE;196109;32.9
SSE;196110;35.1
SSE;196111;35.3
SSE;196112;63.9
SSE;196201;82.8
SSE;196202;36.5
SSE;196203;30.1
SSE;196204;39.8
SSE;196205;72.3
SSE;196206;54.2
SSE;196207;53.2
SSE;196208;42.3
SSE;196209;47.9
SSE;196210;23.5
SSE;196211;30.1
SSE;196212;53.1
SSE;196301;30.0
SSE;196302;50.9
SSE;196303;58.7
SSE;196304;44.4
SSE;196305;63.3
SSE;196306;53.8
SSE;196307;35.9
SSE;196308;37.6
SSE;196309;55.5
SSE;196310;61.3
SSE;196311;35.5
SSE;196312;3.3
SSE;196401;10.4
SSE;196402;31.7
SSE;196403;35.8
SSE;196404;61.3
SSE;196405;74.7
SSE;196406;40.3
SSE;196407;28.4
SSE;196408;53.3
SSE;196409;38.8
SSE;196410;46.1
SSE;196411;56.3
SSE;196412;17.3
SSE;196501;31.9
SSE;196502;23.8
SSE;196503;39.3
SSE;196504;68.8
SSE;196505;68.7
SSE;196506;65.7
SSE;196507;69.1
SSE;196508;52.5
SSE;196509;45.3
SSE;196510;7.2
SSE;196511;45.6
SSE;196512;54.8
SSE;196601;25.9
SSE;196602;53.3
SSE;196603;46.9
SSE;196604;84.0
SSE;196605;75.3
SSE;196606;70.2
SSE;196607;83.5
SSE;196608;49.8
SSE;196609;45.3
SSE;196610;35.7
SSE;196611;40.1
SSE;196612;41.0
SSE;196701;64.1
SSE;196702;37.2
SSE;196703;51.4
SSE;196704;61.2
SSE;196705;45.3
SSE;196706;60.3
SSE;196707;78.3
SSE;196708;42.2
SSE;196709;82.2
SSE;196710;29.9
SSE;196711;15.5
SSE;196712;47.5
SSE;196801;56.2
SSE;196802;24.3
SSE;196803;27.1
SSE;196804;41.3
SSE;196805;42.2
SSE;196806;36.7
SSE;196807;31.5
SSE;196808;56.9
SSE;196809;65.3
SSE;196810;16.2
SSE;196811;24.4
SSE;196812;51.3
SSE;196901;27.1
SSE;196902;36.1
SSE;196903;20.8
SSE;196904;56.4
SSE;196905;24.1
SSE;196906;70.1
SSE;196907;144.4
SSE;196908;106.4
SSE;196909;13.5
SSE;196910;17.9
SSE;196911;52.5
SSE;196912;56.6
SSE;197001;25.4
SSE;197002;78.5
SSE;197003;36.5
SSE;197004;38.9
SSE;197005;43.3
SSE;197006;57.9
SSE;197007;77.2
SSE;197008;92.6
SSE;197009;31.9
SSE;197010;62.3
SSE;197011;28.4
SSE;197012;27.6
SSE;197101;12.9
SSE;197102;30.6
SSE;197103;22.2
SSE;197104;27.4
SSE;197105;37.5
SSE;197106;91.9
SSE;197107;49.7
SSE;197108;83.2
SSE;197109;54.4
SSE;197110;59.1
SSE;197111;44.0
SSE;197112;35.7
SSE;197201;14.9
SSE;197202;16.8
SSE;197203;20.3
SSE;197204;46.5
SSE;197205;35.2
SSE;197206;50.7
SSE;197207;84.2
SSE;197208;52.9
SSE;197209;52.1
SSE;197210;58.8
SSE;197211;114.1
SSE;197212;10.6
SSE;197301;29.5
SSE;197302;30.8
SSE;197303;12.3
SSE;197304;46.6
SSE;197305;33.3
SSE;197306;95.7
SSE;197307;93.5
SSE;197308;41.1
SSE;197309;41.0
SSE;197310;67.2
SSE;197311;56.0
SSE;197312;42.5
SSE;197401;40.3
SSE;197402;50.7
SSE;197403;37.3
SSE;197404;31.8
SSE;197405;34.4
SSE;197406;44.3
SSE;197407;97.1
SSE;197408;44.6
SSE;197409;59.5
SSE;197410;59.9
SSE;197411;61.0
SSE;197412;42.2
SSE;197501;24.3
SSE;197502;24.5
SSE;197503;29.7
SSE;197504;51.4
SSE;197505;53.8
SSE;197506;103.0
SSE;197507;78.9
SSE;197508;130.5
SSE;197509;52.2
SSE;197510;59.0
SSE;197511;49.9
SSE;197512;25.9
SSE;197601;34.2
SSE;197602;37.5
SSE;197603;12.3
SSE;197604;43.1
SSE;197605;57.6
SSE;197606;71.1
SSE;197607;162.1
SSE;197608;40.7
SSE;197609;65.2
SSE;197610;28.5
SSE;197611;27.1
SSE;197612;72.1
SSE;197701;29.0
SSE;197702;56.8
SSE;197703;37.0
SSE;197704;71.7
SSE;197705;24.5
SSE;197706;46.1
SSE;197707;87.9
SSE;197708;87.8
SSE;197709;23.5
SSE;197710;29.1
SSE;197711;50.8
SSE;197712;55.7
SSE;197801;29.9
SSE;197802;60.0
SSE;197803;62.9
SSE;197804;29.9
SSE;197805;83.4
SSE;197806;63.5
SSE;197807;45.1
SSE;197808;153.1
SSE;197809;56.2
SSE;197810;55.1
SSE;197811;36.4
SSE;197812;25.8
SSE;197901;38.1
SSE;197902;44.5
SSE;197903;101.5
SSE;197904;36.4
SSE;197905;46.7
SSE;197906;97.8
SSE;197907;27.0
SSE;197908;64.8
SSE;197909;80.3
SSE;197910;37.1
SSE;197911;107.3
SSE;197912;56.9
SSE;198001;67.5
SSE;198002;57.2
SSE;198003;27.2
SSE;198004;53.8
SSE;198005;31.5
SSE;198006;67.6
SSE;198007;50.0
SSE;198008;43.9
SSE;198009;28.9
SSE;198010;83.1
SSE;198011;35.3
SSE;198012;29.7
SSE;198101;51.4
SSE;198102;21.5
SSE;198103;53.8
SSE;198104;25.8
SSE;198105;47.7
SSE;198106;35.7
SSE;198107;113.7
SSE;198108;41.8
SSE;198109;116.3
SSE;198110;91.8
SSE;198111;50.2
SSE;198112;90.4
SSE;198201;69.7
SSE;198202;37.0
SSE;198203;28.6
SSE;198204;42.8
SSE;198205;42.7
SSE;198206;71.1
SSE;198207;89.9
SSE;198208;50.6
SSE;198209;50.8
SSE;198210;32.3
SSE;198211;25.9
SSE;198212;34.5
SSE;198301;43.5
SSE;198302;51.1
SSE;198303;34.3
SSE;198304;45.6
SSE;198305;71.9
SSE;198306;43.1
SSE;198307;25.0
SSE;198308;137.9
SSE;198309;53.3
SSE;198310;30.5
SSE;198311;108.7
SSE;198312;29.8
SSE;198401;34.3
SSE;198402;42.1
SSE;198403;27.8
SSE;198404;25.1
SSE;198405;47.7
SSE;198406;56.1
SSE;198407;71.9
SSE;198408;125.2
SSE;198409;109.4
SSE;198410;32.2
SSE;198411;44.2
SSE;198412;55.3
SSE;198501;39.3
SSE;198502;43.4
SSE;198503;43.6
SSE;198504;36.3
SSE;198505;68.2
SSE;198506;64.5
SSE;198507;62.3
SSE;198508;95.0
SSE;198509;64.0
SSE;198510;7.8
SSE;198511;64.6
SSE;198512;28.9
SSE;198601;59.7
SSE;198602;36.1
SSE;198603;42.0
SSE;198604;89.6
SSE;198605;106.2
SSE;198606;92.0
SSE;198607;64.2
SSE;198608;60.0
SSE;198609;28.5
SSE;198610;59.6
SSE;198611;37.7
SSE;198612;52.9
SSE;198701;34.6
SSE;198702;65.2
SSE;198703;62.6
