 

stn;time;fklnd3m0
TIBIO;201102;0
TIBIO;201103;0
TIBIO;201104;0
TIBIO;201105;0
TIBIO;201106;0
TIBIO;201107;0
TIBIO;201108;0
TIBIO;201109;0
TIBIO;201110;0
TIBIO;201111;0
TIBIO;201112;0
TIBIO;201201;0
TIBIO;201202;0
TIBIO;201203;0
TIBIO;201204;0
TIBIO;201205;0
TIBIO;201206;0
TIBIO;201207;0
TIBIO;201208;0
TIBIO;201209;0
TIBIO;201210;0
TIBIO;201211;0
TIBIO;201212;0
TIBIO;201301;0
TIBIO;201302;0
TIBIO;201303;0
