 

stn;time;rre150mx
DLNBL;200406;11.1
DLNBL;200407;17.7
DLNBL;200408;13.1
DLNBL;200409;35.4
DLNBL;200410;21.7
DLNBL;200411;11.2
DLNBL;200412;21.8
DLNBL;200501;24.1
DLNBL;200502;26.6
DLNBL;200503;13.3
DLNBL;200504;12.8
DLNBL;200505;19.2
DLNBL;200506;9.5
DLNBL;200507;18.4
DLNBL;200508;20.5
DLNBL;200509;7.3
DLNBL;200510;8.9
DLNBL;200511;7.7
DLNBL;200512;15.3
DLNBL;200601;17.5
DLNBL;200602;17.9
DLNBL;200603;22.2
DLNBL;200604;16.4
DLNBL;200605;16.0
DLNBL;200606;9.7
DLNBL;200607;23.9
DLNBL;200608;16.2
DLNBL;200609;19.8
DLNBL;200610;28.0
DLNBL;200611;5.1
DLNBL;200612;14.8
DLNBL;200701;18.7
DLNBL;200702;25.0
DLNBL;200703;15.5
DLNBL;200704;0.7
DLNBL;200705;22.3
DLNBL;200706;49.3
DLNBL;200707;14.4
DLNBL;200708;14.8
DLNBL;200709;11.7
DLNBL;200710;2.8
DLNBL;200711;21.3
DLNBL;200712;21.8
DLNBL;200801;18.9
DLNBL;200802;16.1
DLNBL;200803;11.2
DLNBL;200804;10.8
DLNBL;200805;26.1
DLNBL;200806;18.8
DLNBL;200807;15.6
DLNBL;200808;31.8
DLNBL;200809;12.9
DLNBL;200810;17.6
DLNBL;200811;24.1
DLNBL;200812;6.6
DLNBL;200901;20.1
DLNBL;200902;8.8
DLNBL;200903;11.6
DLNBL;200904;10.2
DLNBL;200905;31.0
DLNBL;200906;19.5
DLNBL;200907;60.7
DLNBL;200908;30.3
DLNBL;200909;7.4
DLNBL;200910;11.8
DLNBL;200911;13.7
DLNBL;200912;14.8
DLNBL;201001;7.6
DLNBL;201002;8.8
DLNBL;201003;9.7
DLNBL;201004;2.6
DLNBL;201005;28.2
DLNBL;201006;17.9
DLNBL;201007;12.5
DLNBL;201008;11.5
DLNBL;201009;10.6
DLNBL;201010;7.7
DLNBL;201011;17.1
DLNBL;201012;18.5
DLNBL;201101;8.4
DLNBL;201102;4.6
DLNBL;201103;6.4
DLNBL;201104;12.2
DLNBL;201105;12.0
DLNBL;201106;17.3
DLNBL;201107;14.6
DLNBL;201108;14.8
DLNBL;201109;13.3
DLNBL;201110;15.9
DLNBL;201111;0.6
DLNBL;201112;31.8
DLNBL;201201;18.9
DLNBL;201202;4.1
DLNBL;201203;2.9
DLNBL;201204;10.9
DLNBL;201205;8.8
DLNBL;201206;32.9
DLNBL;201207;12.5
DLNBL;201208;15.9
DLNBL;201209;22.9
DLNBL;201210;12.2
DLNBL;201211;30.8
DLNBL;201212;25.3
DLNBL;201301;12.2
DLNBL;201302;26.7
DLNBL;201303;10.5
DLNBL;201304;11.2
DLNBL;201305;20.4
DLNBL;201306;19.6
DLNBL;201307;48.1
DLNBL;201308;11.4
DLNBL;201309;19.4
DLNBL;201310;20.1
DLNBL;201311;12.7
DLNBL;201312;19.1
DLNBL;201401;7.3
DLNBL;201402;11.3
DLNBL;201403;2.7
DLNBL;201404;16.2
DLNBL;201405;23.4
DLNBL;201406;7.5
DLNBL;201407;25.4
DLNBL;201408;23.9
DLNBL;201409;15.3
DLNBL;201410;25.0
DLNBL;201411;18.5
DLNBL;201412;15.3
DLNBL;201501;27.3
DLNBL;201502;5.1
DLNBL;201503;24.0
DLNBL;201504;11.2
DLNBL;201505;23.6
DLNBL;201506;42.0
DLNBL;201507;8.3
DLNBL;201508;32.3
DLNBL;201509;7.5
DLNBL;201510;4.1
DLNBL;201511;43.7
DLNBL;201512;5.5
DLNBL;201601;16.5
DLNBL;201602;19.5
DLNBL;201603;14.5
DLNBL;201604;13.5
DLNBL;201605;64.6
DLNBL;201606;13.7
DLNBL;201607;23.1
DLNBL;201608;19.2
DLNBL;201609;14.1
DLNBL;201610;9.3
DLNBL;201611;9.7
DLNBL;201612;1.2
DLNBL;201701;7.6
DLNBL;201702;11.0
DLNBL;201703;12.7
DLNBL;201704;11.6
DLNBL;201705;10.5
DLNBL;201706;14.7
DLNBL;201707;27.5
DLNBL;201708;29.9
DLNBL;201709;18.4
DLNBL;201710;14.1
DLNBL;201711;23.8
DLNBL;201712;15.3
DLNBL;201801;28.0
DLNBL;201802;10.2
DLNBL;201803;8.6
DLNBL;201804;4.2
DLNBL;201805;28.9
DLNBL;201806;40.8
DLNBL;201807;7.4
DLNBL;201808;14.5
DLNBL;201809;28.3
DLNBL;201810;10.5
DLNBL;201811;5.1
DLNBL;201812;34.2
DLNBL;201901;14.2
DLNBL;201902;10.9
DLNBL;201903;15.5
DLNBL;201904;6.9
DLNBL;201905;18.5
DLNBL;201906;29.6
DLNBL;201907;22.4
DLNBL;201908;23.4
DLNBL;201909;10.0
DLNBL;201910;13.3
DLNBL;201911;17.9
DLNBL;201912;20.3
DLNBL;202001;5.5
DLNBL;202002;24.3
DLNBL;202003;17.0
DLNBL;202004;4.0
DLNBL;202005;20.6
DLNBL;202006;12.5
DLNBL;202007;5.4
DLNBL;202008;16.6
DLNBL;202009;15.9
DLNBL;202010;7.5
DLNBL;202011;5.5
DLNBL;202012;8.5
DLNBL;202101;12.5
DLNBL;202102;14.8
DLNBL;202103;16.1
DLNBL;202104;13.2
DLNBL;202105;17.9
