 

stn;time;tre200dn
OTL;19350501;10.0
OTL;19350502;5.5
OTL;19350503;7.2
OTL;19350504;8.5
OTL;19350505;9.1
OTL;19350506;10.6
OTL;19350507;9.0
OTL;19350508;10.8
OTL;19350509;8.8
OTL;19350510;9.7
OTL;19350511;9.0
OTL;19350512;10.1
OTL;19350513;11.4
OTL;19350514;10.6
OTL;19350515;10.7
OTL;19350516;5.7
OTL;19350517;5.1
OTL;19350518;3.6
OTL;19350519;4.1
OTL;19350520;5.8
OTL;19350521;6.1
OTL;19350522;9.0
OTL;19350523;9.5
OTL;19350524;11.0
OTL;19350525;10.7
OTL;19350526;12.5
OTL;19350527;11.1
OTL;19350528;11.3
OTL;19350529;12.2
OTL;19350530;11.4
OTL;19350531;12.8
OTL;19350601;12.1
OTL;19350602;13.0
OTL;19350603;13.3
OTL;19350604;10.6
OTL;19350605;13.0
OTL;19350606;12.2
OTL;19350607;11.9
OTL;19350608;13.5
OTL;19350609;15.0
OTL;19350610;18.0
OTL;19350611;18.6
OTL;19350612;10.5
OTL;19350613;14.2
OTL;19350614;16.2
OTL;19350615;16.6
OTL;19350616;9.6
OTL;19350617;13.1
OTL;19350618;14.1
OTL;19350619;15.5
OTL;19350620;17.0
OTL;19350621;18.5
OTL;19350622;18.8
OTL;19350623;17.5
OTL;19350624;16.7
OTL;19350625;17.0
OTL;19350626;18.6
OTL;19350627;20.3
OTL;19350628;22.2
OTL;19350629;23.3
OTL;19350630;22.5
OTL;19350701;22.5
OTL;19350702;15.8
OTL;19350703;17.1
OTL;19350704;16.4
OTL;19350705;17.7
OTL;19350706;18.6
OTL;19350707;19.9
OTL;19350708;15.0
OTL;19350709;15.0
OTL;19350710;18.2
OTL;19350711;15.9
OTL;19350712;18.0
OTL;19350713;18.1
OTL;19350714;17.0
OTL;19350715;15.6
OTL;19350716;17.5
OTL;19350717;18.8
OTL;19350718;18.7
OTL;19350719;17.6
OTL;19350720;19.5
OTL;19350721;17.2
OTL;19350722;16.7
OTL;19350723;14.8
OTL;19350724;16.2
OTL;19350725;18.7
OTL;19350726;18.8
OTL;19350727;16.7
OTL;19350728;18.3
OTL;19350729;19.4
OTL;19350730;22.1
OTL;19350731;14.6
OTL;19350801;15.0
OTL;19350802;15.5
OTL;19350803;16.0
OTL;19350804;14.5
OTL;19350805;14.3
OTL;19350806;15.0
OTL;19350807;16.6
OTL;19350808;18.1
OTL;19350809;19.7
OTL;19350810;20.9
OTL;19350811;18.7
OTL;19350812;19.4
OTL;19350813;16.8
OTL;19350814;13.4
OTL;19350815;14.7
OTL;19350816;12.8
OTL;19350817;13.0
OTL;19350818;14.8
OTL;19350819;15.3
OTL;19350820;15.0
OTL;19350821;14.5
OTL;19350822;14.9
OTL;19350823;16.9
OTL;19350824;17.6
OTL;19350825;16.5
OTL;19350826;16.1
OTL;19350827;12.6
OTL;19350828;12.8
OTL;19350829;14.9
OTL;19350830;10.7
OTL;19350831;11.6
OTL;19350901;12.8
OTL;19350902;14.8
OTL;19350903;15.8
OTL;19350904;15.8
OTL;19350905;14.9
OTL;19350906;14.8
OTL;19350907;15.4
OTL;19350908;12.6
OTL;19350909;13.3
OTL;19350910;14.8
OTL;19350911;13.6
OTL;19350912;10.1
OTL;19350913;10.2
OTL;19350914;11.6
OTL;19350915;14.0
OTL;19350916;14.0
OTL;19350917;14.9
OTL;19350918;12.1
OTL;19350919;10.3
OTL;19350920;12.3
OTL;19350921;13.7
OTL;19350922;15.1
OTL;19350923;14.6
OTL;19350924;14.0
OTL;19350925;11.8
OTL;19350926;13.2
OTL;19350927;9.1
OTL;19350928;10.0
OTL;19350929;11.0
OTL;19350930;12.3
OTL;19351001;14.1
OTL;19351002;10.2
OTL;19351003;6.5
OTL;19351004;7.6
OTL;19351005;7.5
OTL;19351006;11.3
OTL;19351007;10.8
OTL;19351008;9.9
OTL;19351009;10.2
OTL;19351010;11.1
OTL;19351011;10.8
OTL;19351012;11.5
OTL;19351013;12.6
OTL;19351014;12.2
OTL;19351015;12.1
OTL;19351016;10.5
