 

stn;time;rsd100m0
DLMUN;199206;3
DLMUN;199207;0
DLMUN;199208;3
DLMUN;199209;3
DLMUN;199210;2
DLMUN;199211;1
DLMUN;199212;0
DLMUN;199301;0
DLMUN;199302;0
DLMUN;199303;0
DLMUN;199304;0
DLMUN;199305;3
DLMUN;199306;3
DLMUN;199307;8
DLMUN;199308;3
DLMUN;199309;2
DLMUN;199310;3
DLMUN;199311;0
DLMUN;199312;2
DLMUN;199401;2
DLMUN;199402;1
DLMUN;199403;1
DLMUN;199404;3
DLMUN;199405;0
DLMUN;199406;2
DLMUN;199407;2
DLMUN;199408;1
DLMUN;199409;3
DLMUN;199410;0
DLMUN;199411;1
DLMUN;199412;2
DLMUN;199501;0
DLMUN;199502;0
DLMUN;199503;3
DLMUN;199504;2
DLMUN;199505;3
DLMUN;199506;4
DLMUN;199507;4
DLMUN;199508;4
DLMUN;199509;2
DLMUN;199510;0
DLMUN;199511;1
DLMUN;199512;2
DLMUN;199601;0
DLMUN;199602;0
DLMUN;199603;1
DLMUN;199604;0
DLMUN;199605;4
DLMUN;199606;1
DLMUN;199607;7
DLMUN;199608;4
DLMUN;199609;2
DLMUN;199610;0
DLMUN;199611;3
DLMUN;199612;1
DLMUN;199701;0
DLMUN;199702;1
DLMUN;199703;1
DLMUN;199704;0
DLMUN;199705;0
DLMUN;199706;4
DLMUN;199707;8
DLMUN;199708;2
DLMUN;199709;0
DLMUN;199710;3
DLMUN;199711;0
DLMUN;199712;1
DLMUN;199801;0
DLMUN;199802;0
DLMUN;199803;0
DLMUN;199804;1
DLMUN;199805;2
DLMUN;199806;3
DLMUN;199807;4
DLMUN;199808;2
DLMUN;199809;4
DLMUN;199810;6
DLMUN;199811;5
DLMUN;199812;0
DLMUN;199901;1
DLMUN;199902;1
DLMUN;199903;0
DLMUN;199904;4
DLMUN;199905;4
DLMUN;199906;3
DLMUN;199907;3
DLMUN;199908;0
DLMUN;199909;2
DLMUN;199910;2
DLMUN;199911;1
DLMUN;199912;3
DLMUN;200001;1
DLMUN;200002;0
DLMUN;200003;2
DLMUN;200004;1
DLMUN;200005;3
DLMUN;200006;2
DLMUN;200007;4
DLMUN;200008;3
DLMUN;200009;3
DLMUN;200010;3
DLMUN;200011;1
DLMUN;200012;1
DLMUN;200101;2
DLMUN;200102;0
DLMUN;200103;4
DLMUN;200104;1
DLMUN;200105;2
DLMUN;200106;5
DLMUN;200107;1
DLMUN;200108;5
DLMUN;200109;3
DLMUN;200110;1
DLMUN;200111;2
DLMUN;200112;1
DLMUN;200201;0
DLMUN;200202;1
DLMUN;200203;3
DLMUN;200204;0
DLMUN;200205;2
DLMUN;200206;2
DLMUN;200207;4
DLMUN;200208;5
DLMUN;200209;3
DLMUN;200210;4
DLMUN;200211;5
DLMUN;200212;2
DLMUN;200301;1
DLMUN;200302;1
DLMUN;200303;0
DLMUN;200304;0
DLMUN;200305;1
DLMUN;200306;3
DLMUN;200307;3
DLMUN;200308;0
DLMUN;200309;0
DLMUN;200310;3
DLMUN;200311;1
DLMUN;200312;0
DLMUN;200401;5
DLMUN;200402;0
DLMUN;200403;1
DLMUN;200404;1
DLMUN;200405;1
DLMUN;200406;3
DLMUN;200407;2
DLMUN;200408;2
DLMUN;200409;2
DLMUN;200410;2
DLMUN;200411;0
DLMUN;200412;0
DLMUN;200501;1
DLMUN;200502;0
DLMUN;200503;0
DLMUN;200504;3
DLMUN;200505;3
DLMUN;200506;2
DLMUN;200507;4
DLMUN;200508;3
DLMUN;200509;1
DLMUN;200510;2
DLMUN;200511;0
DLMUN;200512;0
DLMUN;200601;1
DLMUN;200602;1
DLMUN;200603;4
DLMUN;200604;4
DLMUN;200605;2
DLMUN;200606;3
DLMUN;200607;1
DLMUN;200608;3
DLMUN;200609;0
DLMUN;200610;1
DLMUN;200611;0
DLMUN;200612;2
DLMUN;200701;0
DLMUN;200702;0
DLMUN;200703;0
DLMUN;200704;0
DLMUN;200705;4
DLMUN;200706;3
DLMUN;200707;7
DLMUN;200708;2
DLMUN;200709;5
DLMUN;200710;0
DLMUN;200711;0
DLMUN;200712;0
DLMUN;200801;0
DLMUN;200802;0
DLMUN;200803;1
DLMUN;200804;3
DLMUN;200805;1
DLMUN;200806;4
DLMUN;200807;4
DLMUN;200808;4
DLMUN;200809;0
DLMUN;200810;1
DLMUN;200811;1
DLMUN;200812;0
DLMUN;200901;1
DLMUN;200902;0
DLMUN;200903;0
DLMUN;200904;0
DLMUN;200905;2
DLMUN;200906;5
DLMUN;200907;5
DLMUN;200908;1
DLMUN;200909;0
DLMUN;200910;1
DLMUN;200911;1
DLMUN;200912;2
DLMUN;201001;0
DLMUN;201002;0
DLMUN;201003;0
DLMUN;201004;2
DLMUN;201005;3
DLMUN;201006;5
DLMUN;201007;4
DLMUN;201008;4
DLMUN;201009;2
DLMUN;201010;0
DLMUN;201011;1
DLMUN;201012;1
DLMUN;201101;0
DLMUN;201102;0
DLMUN;201103;1
DLMUN;201104;1
DLMUN;201105;4
DLMUN;201106;5
DLMUN;201107;6
DLMUN;201108;2
DLMUN;201109;1
DLMUN;201110;1
DLMUN;201111;0
DLMUN;201112;1
DLMUN;201201;2
DLMUN;201202;0
DLMUN;201203;0
DLMUN;201204;0
DLMUN;201205;1
DLMUN;201206;6
DLMUN;201207;2
DLMUN;201208;5
DLMUN;201209;1
DLMUN;201210;0
DLMUN;201211;1
DLMUN;201212;1
DLMUN;201301;1
DLMUN;201302;1
DLMUN;201303;0
DLMUN;201304;1
DLMUN;201305;6
DLMUN;201306;4
DLMUN;201307;0
DLMUN;201308;3
DLMUN;201309;3
DLMUN;201310;2
DLMUN;201311;0
DLMUN;201312;0
DLMUN;201401;0
DLMUN;201402;0
DLMUN;201403;0
DLMUN;201404;1
DLMUN;201405;4
DLMUN;201406;2
DLMUN;201407;4
DLMUN;201408;3
DLMUN;201409;1
DLMUN;201410;3
DLMUN;201411;1
DLMUN;201412;0
DLMUN;201501;1
DLMUN;201502;0
DLMUN;201503;0
DLMUN;201504;2
DLMUN;201505;6
DLMUN;201506;4
DLMUN;201507;0
DLMUN;201508;2
DLMUN;201509;1
DLMUN;201510;3
DLMUN;201511;1
DLMUN;201512;0
