 

stn;time;tre200dn
WSLVOB;20200121;-3.9
WSLVOB;20200122;-5.1
WSLVOB;20200123;-2.8
WSLVOB;20200124;-3.1
WSLVOB;20200125;-2.5
WSLVOB;20200126;-2.2
WSLVOB;20200127;1.5
WSLVOB;20200128;0.2
WSLVOB;20200129;0.4
WSLVOB;20200130;-0.6
WSLVOB;20200131;6.0
WSLVOB;20200201;3.7
WSLVOB;20200202;7.6
WSLVOB;20200203;9.9
WSLVOB;20200204;0.8
WSLVOB;20200205;-1.7
WSLVOB;20200206;-2.8
WSLVOB;20200207;-4.7
WSLVOB;20200208;-3.8
WSLVOB;20200209;-1.7
WSLVOB;20200210;7.6
WSLVOB;20200211;-
WSLVOB;20200212;0.4
WSLVOB;20200213;-1.9
WSLVOB;20200214;0.5
WSLVOB;20200215;-1.4
WSLVOB;20200216;1.9
WSLVOB;20200217;3.7
WSLVOB;20200218;0.8
WSLVOB;20200219;1.3
WSLVOB;20200220;0.7
WSLVOB;20200221;-0.2
WSLVOB;20200222;-2.2
WSLVOB;20200223;7.3
WSLVOB;20200224;9.5
WSLVOB;20200225;4.3
WSLVOB;20200226;-0.3
WSLVOB;20200227;-1.1
WSLVOB;20200228;-1.2
WSLVOB;20200229;2.4
WSLVOB;20200301;3.5
WSLVOB;20200302;-0.1
WSLVOB;20200303;0.2
WSLVOB;20200304;-1.1
WSLVOB;20200305;3.2
WSLVOB;20200306;2.7
WSLVOB;20200307;-1.7
WSLVOB;20200308;-2.6
WSLVOB;20200309;0.4
WSLVOB;20200310;-0.2
WSLVOB;20200311;-
WSLVOB;20200312;5.1
WSLVOB;20200313;1.0
WSLVOB;20200314;0.4
WSLVOB;20200315;-1.7
WSLVOB;20200316;0.2
WSLVOB;20200317;3.3
WSLVOB;20200318;-
WSLVOB;20200319;3.2
WSLVOB;20200320;5.0
WSLVOB;20200321;3.2
WSLVOB;20200322;-0.2
WSLVOB;20200323;-2.3
WSLVOB;20200324;-2.8
WSLVOB;20200325;-2.6
WSLVOB;20200326;-2.2
WSLVOB;20200327;-3.0
