 

stn;time;hns000d0
UNS;20090201;0
UNS;20090202;0
UNS;20090203;0
UNS;20090204;0
UNS;20090205;0
UNS;20090206;7
UNS;20090207;21
UNS;20090208;5
UNS;20090209;0
UNS;20090210;16
UNS;20090211;29
UNS;20090212;33
UNS;20090213;5
UNS;20090214;13
UNS;20090215;0
UNS;20090216;15
UNS;20090217;54
UNS;20090218;0
UNS;20090219;0
UNS;20090220;4
UNS;20090221;14
UNS;20090222;7
UNS;20090223;34
UNS;20090224;0
UNS;20090225;0
UNS;20090226;6
UNS;20090227;0
UNS;20090228;0
UNS;20090301;0
UNS;20090302;10
UNS;20090303;0
UNS;20090304;25
UNS;20090305;19
UNS;20090306;23
UNS;20090307;0
UNS;20090308;6
UNS;20090309;7
UNS;20090310;20
UNS;20090311;6
UNS;20090312;2
UNS;20090313;0
UNS;20090314;0
UNS;20090315;3
UNS;20090316;0
UNS;20090317;0
UNS;20090318;0
UNS;20090319;0
UNS;20090320;0
UNS;20090321;0
UNS;20090322;0
UNS;20090323;28
UNS;20090324;32
UNS;20090325;19
UNS;20090326;5
UNS;20090327;0
UNS;20090328;6
UNS;20090329;7
UNS;20090330;0
UNS;20090331;0
UNS;20090401;0
UNS;20090402;0
UNS;20090403;0
UNS;20090404;0
UNS;20090405;0
UNS;20090406;0
UNS;20090407;0
UNS;20090408;0
UNS;20090409;0
UNS;20090410;0
UNS;20090411;0
UNS;20090412;0
UNS;20090413;0
UNS;20090414;0
UNS;20090415;0
UNS;20090416;3
UNS;20090417;0
UNS;20090418;0
UNS;20090419;0
UNS;20090420;0
UNS;20090421;0
UNS;20090422;0
UNS;20090423;0
UNS;20090424;0
UNS;20090425;0
UNS;20090426;0
UNS;20090427;0
UNS;20090428;24
UNS;20090429;4
UNS;20090430;0
UNS;20090501;0
UNS;20090502;0
UNS;20090503;0
UNS;20090504;0
UNS;20090505;0
UNS;20090506;0
UNS;20090507;0
UNS;20090508;0
UNS;20090509;0
UNS;20090510;0
UNS;20090511;0
UNS;20090512;0
UNS;20090513;0
UNS;20090514;0
UNS;20090515;0
UNS;20090516;0
UNS;20090517;0
UNS;20090518;0
UNS;20090519;0
UNS;20090520;0
UNS;20090521;0
UNS;20090522;0
UNS;20090523;0
UNS;20090524;0
UNS;20090525;0
UNS;20090526;0
UNS;20090527;0
UNS;20090528;0
UNS;20090529;0
UNS;20090530;0
UNS;20090531;0
UNS;20090601;0
UNS;20090602;0
UNS;20090603;0
UNS;20090604;0
UNS;20090605;0
UNS;20090606;0
UNS;20090607;0
UNS;20090608;0
UNS;20090609;0
UNS;20090610;0
UNS;20090611;0
UNS;20090612;0
UNS;20090613;0
UNS;20090614;0
UNS;20090615;0
UNS;20090616;0
UNS;20090617;0
UNS;20090618;0
UNS;20090619;0
