 

stn;time;rsd300m0
MRW;199201;0
MRW;199202;0
MRW;199203;0
MRW;199204;0
MRW;199205;0
MRW;199206;2
MRW;199207;0
MRW;199208;0
MRW;199209;0
MRW;199210;1
MRW;199211;0
MRW;199212;0
MRW;199301;0
MRW;199302;0
MRW;199303;0
MRW;199304;0
MRW;199305;0
MRW;199306;0
MRW;199307;2
MRW;199308;0
MRW;199309;0
MRW;199310;2
MRW;199311;1
MRW;199312;1
MRW;199401;0
MRW;199402;0
MRW;199403;0
MRW;199404;0
MRW;199405;1
MRW;199406;0
MRW;199407;1
MRW;199408;1
MRW;199409;0
MRW;199410;0
MRW;199411;0
MRW;199412;0
MRW;199501;1
MRW;199502;0
MRW;199503;1
MRW;199504;1
MRW;199505;3
MRW;199506;1
MRW;199507;0
MRW;199508;0
MRW;199509;0
MRW;199510;0
MRW;199511;1
MRW;199512;2
MRW;199601;0
MRW;199602;0
MRW;199603;0
MRW;199604;0
MRW;199605;0
MRW;199606;1
MRW;199607;1
MRW;199608;0
MRW;199609;0
MRW;199610;0
MRW;199611;1
MRW;199612;0
MRW;199701;0
MRW;199702;0
MRW;199703;0
MRW;199704;0
MRW;199705;0
MRW;199706;0
MRW;199707;0
MRW;199708;1
MRW;199709;0
MRW;199710;0
MRW;199711;0
MRW;199712;2
MRW;199801;0
MRW;199802;0
MRW;199803;0
