 

stn;time;rsd100m0
ERB;196901;0
ERB;196902;0
ERB;196903;1
ERB;196904;4
ERB;196905;3
ERB;196906;9
ERB;196907;6
ERB;196908;7
ERB;196909;3
ERB;196910;0
ERB;196911;4
ERB;196912;4
ERB;197001;2
ERB;197002;11
ERB;197003;4
ERB;197004;7
ERB;197005;2
ERB;197006;8
ERB;197007;7
ERB;197008;8
ERB;197009;1
ERB;197010;3
ERB;197011;2
ERB;197012;0
ERB;197101;1
ERB;197102;1
ERB;197103;4
ERB;197104;1
ERB;197105;6
ERB;197106;8
ERB;197107;3
ERB;197108;7
ERB;197109;2
ERB;197110;1
ERB;197111;4
ERB;197112;1
ERB;197201;0
ERB;197202;0
ERB;197203;0
ERB;197204;5
ERB;197205;4
ERB;197206;4
ERB;197207;5
ERB;197208;5
ERB;197209;1
ERB;197210;2
ERB;197211;8
ERB;197212;1
ERB;197301;1
ERB;197302;2
ERB;197303;0
ERB;197304;1
ERB;197305;2
ERB;197306;3
ERB;197307;7
ERB;197308;3
ERB;197309;3
ERB;197310;4
ERB;197311;3
ERB;197312;3
ERB;197401;1
ERB;197402;4
ERB;197403;1
ERB;197404;2
ERB;197405;4
ERB;197406;5
ERB;197407;5
ERB;197408;6
ERB;197409;6
ERB;197410;5
ERB;197411;5
ERB;197412;4
ERB;197501;6
ERB;197502;1
ERB;197503;1
ERB;197504;3
ERB;197505;2
ERB;197506;6
ERB;197507;6
ERB;197508;8
ERB;197509;5
ERB;197510;3
ERB;197511;5
ERB;197512;0
ERB;197601;2
ERB;197602;3
ERB;197603;0
ERB;197604;3
ERB;197605;5
ERB;197606;2
ERB;197607;9
ERB;197608;3
ERB;197609;5
ERB;197610;1
ERB;197611;4
ERB;197612;7
ERB;197701;3
ERB;197702;8
ERB;197703;1
ERB;197704;10
ERB;197705;3
ERB;197706;4
ERB;197707;4
ERB;197708;5
ERB;197709;1
ERB;197710;3
ERB;197711;7
ERB;197712;1
ERB;197801;5
ERB;197802;6
ERB;197803;6
ERB;197804;2
ERB;197805;5
ERB;197806;9
ERB;197807;4
ERB;197808;2
ERB;197809;2
ERB;197810;2
ERB;197811;1
ERB;197812;4
ERB;197901;6
ERB;197902;4
ERB;197903;7
ERB;197904;3
ERB;197905;3
ERB;197906;4
ERB;197907;3
ERB;197908;7
ERB;197909;2
ERB;197910;2
ERB;197911;6
ERB;197912;8
ERB;198001;4
ERB;198002;2
ERB;198003;2
ERB;198004;2
ERB;198005;3
ERB;198006;6
ERB;198007;5
ERB;198008;2
ERB;198009;1
ERB;198010;4
ERB;198011;3
ERB;198012;3
ERB;198101;8
ERB;198102;1
ERB;198103;2
ERB;198104;1
ERB;198105;4
ERB;198106;3
ERB;198107;7
ERB;198108;3
ERB;198109;6
ERB;198110;7
ERB;198111;4
ERB;198112;10
ERB;198201;5
ERB;198202;1
ERB;198203;4
ERB;198204;2
ERB;198205;5
ERB;198206;7
ERB;198207;6
ERB;198208;7
ERB;198209;3
ERB;198210;6
ERB;198211;2
ERB;198212;4
ERB;198301;3
ERB;198302;2
ERB;198303;1
ERB;198304;4
ERB;198305;9
ERB;198306;3
ERB;198307;3
ERB;198308;6
ERB;198309;4
ERB;198310;1
ERB;198311;3
ERB;198312;3
ERB;198401;5
ERB;198402;3
ERB;198403;1
ERB;198404;2
ERB;198405;5
ERB;198406;3
ERB;198407;3
ERB;198408;4
ERB;198409;9
ERB;198410;1
ERB;198411;2
ERB;198412;1
ERB;198501;3
ERB;198502;6
ERB;198503;2
ERB;198504;4
ERB;198505;5
ERB;198506;9
ERB;198507;2
ERB;198508;6
ERB;198509;2
ERB;198510;0
ERB;198511;4
ERB;198512;2
ERB;198601;8
ERB;198602;1
ERB;198603;4
ERB;198604;3
ERB;198605;8
ERB;198606;4
ERB;198607;4
ERB;198608;7
ERB;198609;1
ERB;198610;4
ERB;198611;4
ERB;198612;6
ERB;198701;4
ERB;198702;2
ERB;198703;2
ERB;198704;6
ERB;198705;5
ERB;198706;5
ERB;198707;4
ERB;198708;3
ERB;198709;5
ERB;198710;2
ERB;198711;5
ERB;198712;3
ERB;198801;2
ERB;198802;6
ERB;198803;10
ERB;198804;1
ERB;198805;2
ERB;198806;6
ERB;198807;3
ERB;198808;5
ERB;198809;2
ERB;198810;6
ERB;198811;4
ERB;198812;6
ERB;198901;0
ERB;198902;0
ERB;198903;5
ERB;198904;8
ERB;198905;3
ERB;198906;4
ERB;198907;7
ERB;198908;8
ERB;198909;1
ERB;198910;5
ERB;198911;2
ERB;198912;4
ERB;199001;1
ERB;199002;8
ERB;199003;2
ERB;199004;3
ERB;199005;4
ERB;199006;12
ERB;199007;4
ERB;199008;4
ERB;199009;3
ERB;199010;3
ERB;199011;3
ERB;199012;2
ERB;199101;2
ERB;199102;1
ERB;199103;2
ERB;199104;1
ERB;199105;3
ERB;199106;7
ERB;199107;7
ERB;199108;1
ERB;199109;1
ERB;199110;4
ERB;199111;5
ERB;199112;5
ERB;199201;1
ERB;199202;5
ERB;199203;5
ERB;199204;4
ERB;199205;0
ERB;199206;3
ERB;199207;5
ERB;199208;3
ERB;199209;3
ERB;199210;6
ERB;199211;6
ERB;199212;5
ERB;199301;1
ERB;199302;0
ERB;199303;2
ERB;199304;4
ERB;199305;4
