 

stn;time;hns000d0
CHY;19771105;0
CHY;19771106;-
CHY;19771107;0
CHY;19771108;0
CHY;19771109;0
CHY;19771110;0
CHY;19771111;0
CHY;19771112;-
CHY;19771113;-
CHY;19771114;-
CHY;19771115;-
CHY;19771116;-
CHY;19771117;1
CHY;19771118;0
CHY;19771119;0
CHY;19771120;-
CHY;19771121;-
CHY;19771122;0
CHY;19771123;0
CHY;19771124;-
CHY;19771125;-
CHY;19771126;0
CHY;19771127;0
CHY;19771128;0
CHY;19771129;0
CHY;19771130;0
CHY;19771201;0
CHY;19771202;0
CHY;19771203;0
CHY;19771204;0
CHY;19771205;0
CHY;19771206;-
CHY;19771207;0
CHY;19771208;-
CHY;19771209;-
CHY;19771210;0
CHY;19771211;0
CHY;19771212;-
CHY;19771213;0
CHY;19771214;0
CHY;19771215;0
CHY;19771216;0
CHY;19771217;0
CHY;19771218;0
CHY;19771219;0
CHY;19771220;0
CHY;19771221;-
CHY;19771222;-
CHY;19771223;-
CHY;19771224;-
CHY;19771225;-
CHY;19771226;-
CHY;19771227;-
CHY;19771228;-
CHY;19771229;0
CHY;19771230;0
CHY;19771231;0
CHY;19780101;0
CHY;19780102;0
CHY;19780103;-
CHY;19780104;0
CHY;19780105;0
CHY;19780106;0
CHY;19780107;0
CHY;19780108;0
CHY;19780109;0
CHY;19780110;0
CHY;19780111;-
CHY;19780112;0
CHY;19780113;0
CHY;19780114;0
CHY;19780115;0
CHY;19780116;0
CHY;19780117;0
CHY;19780118;1
CHY;19780119;0
CHY;19780120;-
CHY;19780121;0
CHY;19780122;0
CHY;19780123;-
CHY;19780124;-
CHY;19780125;-
CHY;19780126;-
CHY;19780127;0
CHY;19780128;0
CHY;19780129;2
CHY;19780130;1
CHY;19780131;3
CHY;19780201;0
CHY;19780202;-
CHY;19780203;-
CHY;19780204;0
CHY;19780205;2
CHY;19780206;-
CHY;19780207;0
CHY;19780208;0
CHY;19780209;1
CHY;19780210;1
CHY;19780211;1
CHY;19780212;1
CHY;19780213;0
CHY;19780214;0
CHY;19780215;13
CHY;19780216;-
CHY;19780217;-
CHY;19780218;-
CHY;19780219;-
CHY;19780220;0
CHY;19780221;0
CHY;19780222;0
CHY;19780223;-
CHY;19780224;-
CHY;19780225;-
CHY;19780226;-
CHY;19780227;-
CHY;19780228;0
CHY;19780301;-
CHY;19780302;-
CHY;19780303;0
CHY;19780304;-
CHY;19780305;0
CHY;19780306;0
CHY;19780307;0
CHY;19780308;0
CHY;19780309;0
CHY;19780310;0
CHY;19780311;0
CHY;19780312;0
CHY;19780313;-
CHY;19780314;-
CHY;19780315;-
CHY;19780316;-
CHY;19780317;-
CHY;19780318;0
CHY;19780319;-
CHY;19780320;-
CHY;19780321;1
CHY;19780322;-
CHY;19780323;-
CHY;19780324;-
CHY;19780325;-
CHY;19780326;-
CHY;19780327;-
CHY;19780328;0
CHY;19780329;0
CHY;19780330;0
CHY;19780331;0
CHY;19780401;-
CHY;19780402;0
CHY;19780403;0
CHY;19780404;0
CHY;19780405;0
CHY;19780406;0
CHY;19780407;0
CHY;19780408;0
CHY;19780409;0
CHY;19780410;-
CHY;19780411;0
CHY;19780412;0
CHY;19780413;0
CHY;19780414;0
CHY;19780415;-
CHY;19780416;0
CHY;19780417;0
CHY;19780418;-
CHY;19780419;-
CHY;19780420;-
CHY;19780421;0
CHY;19780422;0
CHY;19780423;0
CHY;19780424;0
CHY;19780425;-
CHY;19780426;-
CHY;19780427;-
CHY;19780428;0
CHY;19780429;-
CHY;19780430;-
CHY;19780501;-
CHY;19780502;-
CHY;19780503;0
CHY;19780504;0
CHY;19780505;-
CHY;19780506;-
CHY;19780507;-
CHY;19780508;-
CHY;19780509;0
CHY;19780510;0
CHY;19780511;0
CHY;19780512;-
CHY;19780513;-
CHY;19780514;-
CHY;19780515;-
CHY;19780516;0
CHY;19780517;-
CHY;19780518;-
CHY;19780519;-
CHY;19780520;-
CHY;19780521;-
CHY;19780522;-
CHY;19780523;-
CHY;19780524;-
CHY;19780525;-
CHY;19780526;0
CHY;19780527;0
CHY;19780528;0
CHY;19780529;0
CHY;19780530;0
