 

stn;time;rre003mx
PEF;196901;18.5
PEF;196902;19.9
PEF;196903;25.7
PEF;196904;36.9
PEF;196905;38.3
PEF;196906;41.2
PEF;196907;54.9
PEF;196908;90.5
PEF;196909;40.3
PEF;196910;12.8
PEF;196911;57.5
PEF;196912;31.7
PEF;197001;26.5
PEF;197002;54.8
PEF;197003;26.4
PEF;197004;45.8
PEF;197005;19.7
PEF;197006;23.8
PEF;197007;49.6
PEF;197008;56.5
PEF;197009;22.0
PEF;197010;37.3
PEF;197011;50.3
PEF;197012;24.0
PEF;197101;20.7
PEF;197102;33.4
PEF;197103;57.6
PEF;197104;29.2
PEF;197105;31.8
PEF;197106;33.7
PEF;197107;53.6
PEF;197108;63.3
PEF;197109;24.3
PEF;197110;31.0
PEF;197111;59.5
PEF;197112;9.6
PEF;197201;16.4
PEF;197202;31.0
PEF;197203;20.3
PEF;197204;33.7
PEF;197205;28.8
PEF;197206;51.7
PEF;197207;28.9
PEF;197208;33.3
PEF;197209;21.2
PEF;197210;54.5
PEF;197211;57.7
PEF;197212;17.5
PEF;197301;26.8
PEF;197302;31.4
PEF;197303;9.6
PEF;197304;47.0
PEF;197305;27.7
PEF;197306;78.7
PEF;197307;64.7
PEF;197308;27.5
PEF;197309;38.2
PEF;197310;35.5
PEF;197311;17.6
PEF;197312;32.9
