 

stn;time;tre200dx
WER;19740801;26.1
WER;19740802;27.1
WER;19740803;28.2
WER;19740804;26.4
WER;19740805;19.6
WER;19740806;21.7
WER;19740807;25.0
WER;19740808;19.4
WER;19740809;19.0
WER;19740810;20.3
WER;19740811;15.1
WER;19740812;20.1
WER;19740813;27.4
WER;19740814;28.6
WER;19740815;29.6
WER;19740816;31.8
WER;19740817;29.8
WER;19740818;22.6
WER;19740819;19.8
WER;19740820;21.6
WER;19740821;24.6
WER;19740822;20.7
WER;19740823;20.6
WER;19740824;19.8
WER;19740825;21.5
WER;19740826;22.0
WER;19740827;14.2
WER;19740828;12.8
WER;19740829;20.0
WER;19740830;24.4
WER;19740831;21.5
WER;19740901;18.6
WER;19740902;20.7
WER;19740903;14.2
WER;19740904;16.5
WER;19740905;23.8
WER;19740906;18.6
WER;19740907;17.6
WER;19740908;20.6
WER;19740909;25.0
WER;19740910;17.5
WER;19740911;20.1
WER;19740912;23.8
WER;19740913;24.3
WER;19740914;22.5
WER;19740915;22.0
WER;19740916;22.3
WER;19740917;22.7
WER;19740918;21.0
WER;19740919;15.5
WER;19740920;13.0
WER;19740921;15.8
WER;19740922;13.8
WER;19740923;13.6
WER;19740924;16.2
WER;19740925;9.6
WER;19740926;6.3
WER;19740927;15.1
WER;19740928;14.1
WER;19740929;11.6
WER;19740930;9.4
WER;19741001;8.0
WER;19741002;6.2
WER;19741003;5.5
WER;19741004;10.0
WER;19741005;9.0
WER;19741006;10.0
WER;19741007;11.6
WER;19741008;9.0
WER;19741009;5.0
WER;19741010;8.0
WER;19741011;9.0
WER;19741012;7.4
WER;19741013;8.0
WER;19741014;5.0
WER;19741015;4.4
WER;19741016;4.8
WER;19741017;6.5
WER;19741018;11.5
WER;19741019;9.0
WER;19741020;8.2
WER;19741021;2.4
WER;19741022;3.0
WER;19741023;3.5
WER;19741024;5.3
WER;19741025;7.6
WER;19741026;6.1
WER;19741027;8.7
WER;19741028;3.4
WER;19741029;0.8
WER;19741030;1.0
WER;19741031;4.2
WER;19741101;2.7
WER;19741102;2.8
WER;19741103;4.8
WER;19741104;1.5
WER;19741105;2.6
WER;19741106;2.7
WER;19741107;2.4
WER;19741108;3.5
WER;19741109;7.6
WER;19741110;7.6
WER;19741111;7.1
WER;19741112;11.4
WER;19741113;9.4
WER;19741114;15.5
WER;19741115;16.2
WER;19741116;17.0
WER;19741117;12.1
WER;19741118;14.6
WER;19741119;4.4
WER;19741120;7.0
WER;19741121;7.8
WER;19741122;10.5
WER;19741123;10.9
WER;19741124;8.1
WER;19741125;6.0
WER;19741126;4.9
WER;19741127;9.4
WER;19741128;2.2
WER;19741129;1.2
WER;19741130;4.6
WER;19741201;6.4
WER;19741202;7.6
WER;19741203;6.8
WER;19741204;8.2
WER;19741205;6.7
WER;19741206;3.5
WER;19741207;5.3
WER;19741208;6.4
WER;19741209;4.7
WER;19741210;4.9
WER;19741211;5.4
WER;19741212;1.0
WER;19741213;1.6
WER;19741214;2.0
WER;19741215;2.8
WER;19741216;4.6
WER;19741217;8.4
WER;19741218;2.1
WER;19741219;4.0
WER;19741220;6.5
WER;19741221;7.3
WER;19741222;8.5
WER;19741223;6.0
WER;19741224;7.6
WER;19741225;10.2
WER;19741226;14.2
WER;19741227;9.2
WER;19741228;10.4
WER;19741229;13.2
WER;19741230;1.3
WER;19741231;2.1
WER;19750101;6.0
WER;19750102;0.5
WER;19750103;-0.8
WER;19750104;-1.2
WER;19750105;7.0
WER;19750106;9.8
WER;19750107;4.5
WER;19750108;4.2
WER;19750109;4.8
WER;19750110;6.7
WER;19750111;9.0
WER;19750112;6.4
WER;19750113;10.6
WER;19750114;9.1
WER;19750115;12.8
WER;19750116;14.0
WER;19750117;10.4
WER;19750118;10.6
WER;19750119;5.4
WER;19750120;4.6
WER;19750121;4.2
WER;19750122;4.8
WER;19750123;6.5
WER;19750124;6.5
WER;19750125;7.8
WER;19750126;6.2
WER;19750127;7.5
WER;19750128;5.8
WER;19750129;6.8
WER;19750130;8.5
WER;19750131;10.1
WER;19750201;2.1
WER;19750202;4.9
WER;19750203;4.1
WER;19750204;3.6
WER;19750205;4.1
WER;19750206;8.1
WER;19750207;9.8
WER;19750208;5.6
WER;19750209;4.1
WER;19750210;7.0
WER;19750211;9.6
WER;19750212;6.9
WER;19750213;5.3
WER;19750214;5.9
WER;19750215;5.1
WER;19750216;1.1
WER;19750217;3.6
WER;19750218;9.0
WER;19750219;8.5
WER;19750220;1.4
WER;19750221;1.0
WER;19750222;2.6
WER;19750223;6.6
WER;19750224;-0.2
WER;19750225;4.1
WER;19750226;3.4
WER;19750227;7.0
WER;19750228;13.0
WER;19750301;12.1
WER;19750302;13.5
WER;19750303;14.2
WER;19750304;11.0
WER;19750305;11.4
WER;19750306;9.4
WER;19750307;11.8
WER;19750308;13.0
WER;19750309;6.8
WER;19750310;3.8
WER;19750311;6.0
WER;19750312;5.6
WER;19750313;5.2
WER;19750314;7.0
WER;19750315;4.7
WER;19750316;4.8
WER;19750317;1.0
WER;19750318;-0.7
WER;19750319;-1.4
WER;19750320;5.0
WER;19750321;3.4
WER;19750322;4.0
WER;19750323;1.3
WER;19750324;4.5
WER;19750325;1.9
WER;19750326;7.9
WER;19750327;6.4
WER;19750328;0.4
WER;19750329;6.6
WER;19750330;1.8
WER;19750331;2.0
WER;19750401;2.4
WER;19750402;5.8
WER;19750403;7.5
WER;19750404;3.0
WER;19750405;6.2
WER;19750406;1.7
WER;19750407;3.2
WER;19750408;8.2
WER;19750409;8.8
WER;19750410;0.2
WER;19750411;6.6
WER;19750412;5.7
WER;19750413;9.4
WER;19750414;15.6
WER;19750415;12.4
WER;19750416;7.2
WER;19750417;11.9
WER;19750418;18.3
WER;19750419;18.9
WER;19750420;14.4
WER;19750421;12.8
WER;19750422;14.7
WER;19750423;17.1
WER;19750424;17.1
WER;19750425;17.0
WER;19750426;13.9
WER;19750427;15.0
WER;19750428;18.9
WER;19750429;21.2
WER;19750430;12.1
WER;19750501;14.5
WER;19750502;17.4
WER;19750503;11.6
WER;19750504;3.2
WER;19750505;14.0
WER;19750506;14.1
WER;19750507;16.2
WER;19750508;16.0
WER;19750509;16.0
WER;19750510;18.6
WER;19750511;13.3
WER;19750512;9.6
WER;19750513;15.2
WER;19750514;18.2
WER;19750515;17.6
WER;19750516;20.8
WER;19750517;23.0
WER;19750518;25.2
WER;19750519;26.4
WER;19750520;24.5
WER;19750521;24.9
WER;19750522;15.3
WER;19750523;10.4
WER;19750524;12.4
WER;19750525;14.9
WER;19750526;16.1
WER;19750527;14.0
WER;19750528;19.8
WER;19750529;20.9
WER;19750530;12.6
WER;19750531;11.5
WER;19750601;5.0
WER;19750602;10.1
WER;19750603;12.5
WER;19750604;9.3
WER;19750605;15.8
WER;19750606;17.9
WER;19750607;19.1
WER;19750608;19.8
WER;19750609;19.1
WER;19750610;17.2
WER;19750611;21.5
WER;19750612;24.7
WER;19750613;25.0
WER;19750614;25.2
WER;19750615;23.0
WER;19750616;13.8
WER;19750617;17.4
WER;19750618;8.2
WER;19750619;9.7
WER;19750620;16.4
WER;19750621;19.6
WER;19750622;22.8
WER;19750623;18.2
WER;19750624;20.7
WER;19750625;21.0
WER;19750626;25.4
WER;19750627;26.0
WER;19750628;17.9
WER;19750629;11.8
WER;19750630;9.7
WER;19750701;11.0
WER;19750702;12.0
WER;19750703;22.8
WER;19750704;16.0
WER;19750705;14.4
WER;19750706;22.4
WER;19750707;26.2
WER;19750708;28.5
WER;19750709;28.4
WER;19750710;25.2
WER;19750711;25.5
WER;19750712;22.6
WER;19750713;25.8
WER;19750714;29.6
WER;19750715;26.4
WER;19750716;20.7
WER;19750717;24.2
WER;19750718;22.1
WER;19750719;17.9
WER;19750720;21.1
WER;19750721;20.9
WER;19750722;22.3
WER;19750723;24.8
WER;19750724;21.2
WER;19750725;16.3
WER;19750726;20.2
WER;19750727;21.4
WER;19750728;22.4
WER;19750729;22.8
WER;19750730;25.3
WER;19750731;26.1
WER;19750801;26.6
WER;19750802;26.0
WER;19750803;27.3
WER;19750804;28.1
WER;19750805;26.4
WER;19750806;26.5
WER;19750807;27.8
WER;19750808;27.0
WER;19750809;27.0
WER;19750810;20.9
WER;19750811;18.2
WER;19750812;13.5
WER;19750813;24.7
WER;19750814;25.8
WER;19750815;25.8
WER;19750816;22.2
WER;19750817;21.1
WER;19750818;17.6
WER;19750819;20.8
WER;19750820;24.2
WER;19750821;26.0
WER;19750822;18.0
WER;19750823;11.3
WER;19750824;10.3
WER;19750825;10.8
WER;19750826;13.9
WER;19750827;19.1
