 

stn;time;tre200dx
DLSTU;19530101;-0.6
DLSTU;19530102;-1.2
DLSTU;19530103;-1.9
DLSTU;19530104;-1.4
DLSTU;19530105;-1.6
DLSTU;19530106;-2.7
DLSTU;19530107;-3.1
DLSTU;19530108;-2.4
DLSTU;19530109;-1.0
DLSTU;19530110;0.2
DLSTU;19530111;-0.5
DLSTU;19530112;-4.1
DLSTU;19530113;-1.7
DLSTU;19530114;-4.2
DLSTU;19530115;-0.9
DLSTU;19530116;-1.5
DLSTU;19530117;0.0
DLSTU;19530118;-0.7
DLSTU;19530119;0.6
DLSTU;19530120;1.2
DLSTU;19530121;-0.9
DLSTU;19530122;1.8
DLSTU;19530123;1.9
DLSTU;19530124;3.1
DLSTU;19530125;3.3
DLSTU;19530126;-0.1
DLSTU;19530127;1.3
DLSTU;19530128;4.7
DLSTU;19530129;5.5
DLSTU;19530130;9.5
DLSTU;19530131;10.4
DLSTU;19530201;0.1
DLSTU;19530202;0.8
DLSTU;19530203;-0.8
DLSTU;19530204;-0.6
DLSTU;19530205;0.0
DLSTU;19530206;-0.6
DLSTU;19530207;-3.8
DLSTU;19530208;-5.6
DLSTU;19530209;2.0
DLSTU;19530210;5.0
DLSTU;19530211;3.9
DLSTU;19530212;1.7
DLSTU;19530213;0.4
DLSTU;19530214;0.8
DLSTU;19530215;-1.4
DLSTU;19530216;-2.7
DLSTU;19530217;-0.9
DLSTU;19530218;3.1
DLSTU;19530219;6.2
DLSTU;19530220;9.2
DLSTU;19530221;8.7
DLSTU;19530222;8.1
DLSTU;19530223;6.4
DLSTU;19530224;6.1
DLSTU;19530225;10.5
DLSTU;19530226;10.9
DLSTU;19530227;10.9
DLSTU;19530228;10.7
DLSTU;19530301;8.0
DLSTU;19530302;9.7
DLSTU;19530303;13.1
DLSTU;19530304;11.2
DLSTU;19530305;5.8
DLSTU;19530306;11.2
DLSTU;19530307;9.8
DLSTU;19530308;3.6
DLSTU;19530309;5.7
DLSTU;19530310;7.2
DLSTU;19530311;3.7
DLSTU;19530312;3.4
DLSTU;19530313;5.3
DLSTU;19530314;4.2
DLSTU;19530315;10.6
DLSTU;19530316;12.1
DLSTU;19530317;14.2
DLSTU;19530318;15.4
