 

stn;time;hns000mx
TAF;201304;2
TAF;201305;0
TAF;201306;0
TAF;201307;0
TAF;201308;0
TAF;201309;0
TAF;201310;0
TAF;201311;13
TAF;201312;1
TAF;201401;1
TAF;201402;-
TAF;201403;3
TAF;201404;0
TAF;201405;0
TAF;201406;0
TAF;201407;0
TAF;201408;0
TAF;201409;0
TAF;201410;0
TAF;201411;0
TAF;201412;6
TAF;201501;10
TAF;201502;12
TAF;201503;1
TAF;201504;0
TAF;201505;0
TAF;201506;0
TAF;201507;0
