 

stn;time;rhs150d0
MER;18891110;0.0
MER;18891111;0.0
MER;18891112;0.0
MER;18891113;0.0
MER;18891114;0.0
MER;18891115;0.0
MER;18891116;0.0
MER;18891117;0.0
MER;18891118;0.0
MER;18891119;0.0
MER;18891120;0.0
MER;18891121;0.0
MER;18891122;0.0
MER;18891123;0.0
MER;18891124;0.0
MER;18891125;14.6
MER;18891126;0.0
MER;18891127;12.0
MER;18891128;8.5
MER;18891129;9.6
MER;18891130;25.7
MER;18891201;0.0
MER;18891202;0.0
MER;18891203;0.0
MER;18891204;0.0
MER;18891205;0.0
MER;18891206;0.0
MER;18891207;0.0
MER;18891208;0.0
MER;18891209;7.1
MER;18891210;0.9
MER;18891211;7.6
MER;18891212;0.0
MER;18891213;0.0
MER;18891214;0.0
MER;18891215;0.0
MER;18891216;0.0
MER;18891217;0.0
MER;18891218;0.0
MER;18891219;0.0
MER;18891220;0.0
MER;18891221;2.0
MER;18891222;1.3
MER;18891223;0.0
MER;18891224;13.0
MER;18891225;6.5
MER;18891226;0.0
MER;18891227;0.0
MER;18891228;0.0
MER;18891229;0.0
MER;18891230;0.0
MER;18891231;0.0
MER;18900101;0.0
MER;18900102;0.0
MER;18900103;0.0
MER;18900104;0.0
MER;18900105;0.0
MER;18900106;0.0
MER;18900107;0.0
MER;18900108;0.0
MER;18900109;0.0
MER;18900110;7.4
MER;18900111;1.6
MER;18900112;18.8
MER;18900113;0.0
MER;18900114;0.0
MER;18900115;0.0
MER;18900116;0.0
MER;18900117;0.0
MER;18900118;0.0
MER;18900119;0.0
MER;18900120;4.2
MER;18900121;0.0
MER;18900122;4.8
MER;18900123;10.8
MER;18900124;0.0
MER;18900125;0.0
MER;18900126;14.2
MER;18900127;0.0
MER;18900128;0.0
MER;18900129;4.3
MER;18900130;0.0
MER;18900131;0.0
MER;18900201;0.0
MER;18900202;0.0
MER;18900203;0.0
MER;18900204;0.0
MER;18900205;0.0
MER;18900206;0.0
MER;18900207;0.0
MER;18900208;0.0
MER;18900209;0.0
MER;18900210;0.0
MER;18900211;0.0
MER;18900212;0.0
MER;18900213;0.0
MER;18900214;0.0
MER;18900215;0.8
MER;18900216;0.0
MER;18900217;0.0
MER;18900218;0.0
MER;18900219;0.0
MER;18900220;0.0
MER;18900221;0.0
MER;18900222;0.0
MER;18900223;0.0
MER;18900224;0.0
MER;18900225;0.2
MER;18900226;0.0
MER;18900227;0.5
MER;18900228;2.3
MER;18900301;0.0
MER;18900302;0.0
MER;18900303;0.0
MER;18900304;0.0
MER;18900305;5.1
MER;18900306;21.2
MER;18900307;0.0
MER;18900308;0.0
MER;18900309;3.7
MER;18900310;0.0
MER;18900311;0.0
MER;18900312;0.0
MER;18900313;0.0
MER;18900314;0.0
MER;18900315;0.0
MER;18900316;0.0
MER;18900317;0.0
MER;18900318;3.9
MER;18900319;0.0
MER;18900320;9.5
MER;18900321;0.0
MER;18900322;0.0
MER;18900323;0.0
MER;18900324;0.0
MER;18900325;6.7
MER;18900326;0.0
MER;18900327;0.0
MER;18900328;0.0
MER;18900329;0.0
MER;18900330;0.0
MER;18900331;1.5
MER;18900401;0.0
MER;18900402;0.0
MER;18900403;3.9
MER;18900404;0.0
MER;18900405;0.4
MER;18900406;0.0
MER;18900407;10.5
MER;18900408;25.2
MER;18900409;0.3
MER;18900410;3.0
MER;18900411;9.2
MER;18900412;1.8
MER;18900413;0.0
MER;18900414;0.0
MER;18900415;0.0
MER;18900416;0.0
MER;18900417;0.0
MER;18900418;12.3
MER;18900419;11.2
MER;18900420;0.3
MER;18900421;0.0
MER;18900422;19.8
MER;18900423;3.7
MER;18900424;2.5
MER;18900425;18.4
MER;18900426;0.0
MER;18900427;0.0
MER;18900428;3.4
MER;18900429;0.0
MER;18900430;0.0
MER;18900501;0.0
MER;18900502;2.4
MER;18900503;0.0
MER;18900504;2.7
MER;18900505;0.0
MER;18900506;0.0
MER;18900507;1.6
MER;18900508;0.0
MER;18900509;0.0
MER;18900510;0.0
MER;18900511;0.0
MER;18900512;0.0
MER;18900513;14.5
MER;18900514;0.0
MER;18900515;0.0
MER;18900516;0.0
MER;18900517;0.0
MER;18900518;0.0
MER;18900519;0.0
MER;18900520;1.0
MER;18900521;2.7
MER;18900522;0.0
MER;18900523;0.0
MER;18900524;0.0
MER;18900525;0.0
MER;18900526;16.5
MER;18900527;3.2
MER;18900528;29.0
MER;18900529;1.4
MER;18900530;0.0
MER;18900531;4.9
MER;18900601;0.9
MER;18900602;0.0
MER;18900603;0.0
MER;18900604;8.2
MER;18900605;1.7
MER;18900606;3.3
MER;18900607;1.8
MER;18900608;0.0
MER;18900609;0.0
MER;18900610;5.1
MER;18900611;21.3
MER;18900612;5.1
MER;18900613;10.6
MER;18900614;13.2
MER;18900615;0.0
MER;18900616;0.0
MER;18900617;0.9
MER;18900618;5.7
MER;18900619;8.3
MER;18900620;0.0
MER;18900621;10.6
MER;18900622;9.4
MER;18900623;1.0
MER;18900624;0.0
MER;18900625;0.0
MER;18900626;1.5
MER;18900627;20.0
MER;18900628;18.7
MER;18900629;13.6
MER;18900630;2.5
MER;18900701;0.0
MER;18900702;1.3
MER;18900703;2.3
MER;18900704;2.9
MER;18900705;19.3
MER;18900706;5.8
MER;18900707;0.1
MER;18900708;1.5
MER;18900709;6.6
MER;18900710;0.0
MER;18900711;24.9
MER;18900712;14.2
MER;18900713;0.0
MER;18900714;0.0
MER;18900715;0.0
MER;18900716;17.1
MER;18900717;0.0
MER;18900718;20.5
MER;18900719;15.0
MER;18900720;4.3
MER;18900721;2.1
MER;18900722;0.0
MER;18900723;0.0
MER;18900724;0.0
MER;18900725;0.0
MER;18900726;0.0
MER;18900727;0.0
MER;18900728;0.0
MER;18900729;6.5
MER;18900730;0.0
MER;18900731;0.0
MER;18900801;39.4
MER;18900802;22.9
MER;18900803;0.9
MER;18900804;35.9
MER;18900805;1.9
MER;18900806;0.7
MER;18900807;1.7
MER;18900808;3.6
MER;18900809;0.0
MER;18900810;1.9
MER;18900811;1.1
MER;18900812;1.8
MER;18900813;8.0
MER;18900814;8.0
MER;18900815;0.0
MER;18900816;0.0
MER;18900817;0.0
MER;18900818;0.0
MER;18900819;0.0
MER;18900820;6.8
MER;18900821;1.9
MER;18900822;0.0
MER;18900823;15.8
MER;18900824;27.8
MER;18900825;15.1
MER;18900826;0.0
MER;18900827;15.3
MER;18900828;10.4
MER;18900829;53.6
MER;18900830;1.1
MER;18900831;44.3
MER;18900901;10.5
MER;18900902;0.0
MER;18900903;0.0
MER;18900904;0.0
MER;18900905;0.0
MER;18900906;0.0
MER;18900907;0.0
MER;18900908;0.0
MER;18900909;0.0
MER;18900910;0.0
MER;18900911;0.0
MER;18900912;0.0
MER;18900913;0.0
MER;18900914;0.0
MER;18900915;0.0
MER;18900916;0.0
MER;18900917;0.0
MER;18900918;0.0
MER;18900919;0.0
MER;18900920;0.0
MER;18900921;0.0
MER;18900922;0.0
MER;18900923;5.1
MER;18900924;15.7
MER;18900925;0.0
MER;18900926;0.0
MER;18900927;0.0
MER;18900928;0.0
MER;18900929;0.0
MER;18900930;0.0
MER;18901001;8.2
MER;18901002;2.6
MER;18901003;0.0
MER;18901004;0.0
MER;18901005;0.0
MER;18901006;0.0
MER;18901007;0.0
MER;18901008;3.7
MER;18901009;0.0
MER;18901010;0.0
MER;18901011;0.0
MER;18901012;0.0
MER;18901013;0.0
MER;18901014;0.0
MER;18901015;0.0
MER;18901016;25.6
MER;18901017;1.4
MER;18901018;19.0
MER;18901019;32.8
MER;18901020;3.7
MER;18901021;0.0
MER;18901022;0.0
MER;18901023;0.6
MER;18901024;16.8
MER;18901025;12.9
MER;18901026;8.2
MER;18901027;0.7
MER;18901028;0.0
MER;18901029;0.0
MER;18901030;0.0
MER;18901031;0.0
MER;18901101;0.0
MER;18901102;0.0
MER;18901103;0.0
MER;18901104;16.0
MER;18901105;4.9
MER;18901106;2.1
MER;18901107;4.6
MER;18901108;0.0
MER;18901109;0.0
MER;18901110;6.2
MER;18901111;4.5
MER;18901112;3.3
MER;18901113;0.0
MER;18901114;0.0
MER;18901115;0.0
MER;18901116;0.0
MER;18901117;0.0
MER;18901118;0.0
MER;18901119;0.0
MER;18901120;0.8
MER;18901121;4.5
MER;18901122;1.7
MER;18901123;10.7
MER;18901124;11.8
MER;18901125;8.8
MER;18901126;1.3
MER;18901127;0.0
MER;18901128;0.0
MER;18901129;0.0
MER;18901130;0.0
MER;18901201;0.0
MER;18901202;18.7
MER;18901203;0.0
MER;18901204;0.0
MER;18901205;0.0
MER;18901206;0.0
MER;18901207;0.0
MER;18901208;0.0
MER;18901209;0.0
MER;18901210;0.0
MER;18901211;0.0
MER;18901212;0.0
MER;18901213;0.0
MER;18901214;0.0
MER;18901215;0.0
MER;18901216;0.0
MER;18901217;9.5
MER;18901218;1.4
MER;18901219;0.9
MER;18901220;0.0
MER;18901221;0.0
MER;18901222;0.0
MER;18901223;0.0
MER;18901224;0.0
MER;18901225;0.0
MER;18901226;0.0
MER;18901227;0.0
MER;18901228;0.0
MER;18901229;0.0
MER;18901230;0.0
MER;18901231;0.0
MER;18910101;0.0
MER;18910102;0.0
MER;18910103;0.0
MER;18910104;7.8
MER;18910105;7.9
MER;18910106;0.0
MER;18910107;0.0
MER;18910108;0.0
MER;18910109;0.0
MER;18910110;0.0
MER;18910111;0.0
MER;18910112;3.0
MER;18910113;0.0
MER;18910114;6.3
MER;18910115;1.0
MER;18910116;0.0
MER;18910117;0.0
MER;18910118;0.0
MER;18910119;0.0
MER;18910120;0.0
MER;18910121;14.7
MER;18910122;1.9
MER;18910123;0.0
MER;18910124;0.0
MER;18910125;3.0
MER;18910126;0.0
MER;18910127;0.0
MER;18910128;0.0
MER;18910129;0.0
MER;18910130;0.0
MER;18910131;0.0
MER;18910201;0.0
MER;18910202;0.0
MER;18910203;0.0
MER;18910204;1.6
MER;18910205;0.0
MER;18910206;0.0
MER;18910207;0.0
MER;18910208;0.0
MER;18910209;0.0
MER;18910210;0.0
MER;18910211;0.0
MER;18910212;3.0
MER;18910213;2.7
MER;18910214;0.0
MER;18910215;0.0
MER;18910216;0.0
MER;18910217;0.0
MER;18910218;0.0
MER;18910219;0.0
MER;18910220;0.0
MER;18910221;0.0
MER;18910222;0.0
MER;18910223;0.0
MER;18910224;0.0
MER;18910225;0.0
MER;18910226;0.0
MER;18910227;0.0
MER;18910228;0.0
MER;18910301;0.0
MER;18910302;0.0
MER;18910303;8.2
MER;18910304;0.0
MER;18910305;0.0
MER;18910306;0.0
MER;18910307;0.0
MER;18910308;0.0
MER;18910309;0.0
MER;18910310;5.3
MER;18910311;17.9
MER;18910312;0.0
MER;18910313;0.0
MER;18910314;0.0
MER;18910315;0.0
MER;18910316;0.0
MER;18910317;0.0
MER;18910318;0.0
MER;18910319;8.7
MER;18910320;0.3
MER;18910321;4.5
MER;18910322;0.1
MER;18910323;0.3
MER;18910324;0.0
MER;18910325;0.0
MER;18910326;11.0
MER;18910327;0.0
MER;18910328;10.9
MER;18910329;0.7
MER;18910330;7.0
MER;18910331;1.0
MER;18910401;0.0
MER;18910402;0.0
MER;18910403;13.9
MER;18910404;0.0
MER;18910405;9.4
MER;18910406;0.0
MER;18910407;13.4
MER;18910408;0.0
MER;18910409;0.0
MER;18910410;1.2
MER;18910411;4.4
MER;18910412;0.3
MER;18910413;2.3
MER;18910414;1.8
MER;18910415;1.2
MER;18910416;0.2
MER;18910417;6.3
MER;18910418;0.0
MER;18910419;0.0
MER;18910420;0.0
MER;18910421;0.0
MER;18910422;7.2
MER;18910423;5.4
MER;18910424;13.2
MER;18910425;0.2
MER;18910426;0.0
MER;18910427;0.0
MER;18910428;12.8
MER;18910429;0.4
MER;18910430;0.0
MER;18910501;0.0
MER;18910502;0.9
MER;18910503;1.8
MER;18910504;0.7
MER;18910505;0.0
MER;18910506;0.0
MER;18910507;19.1
MER;18910508;7.5
MER;18910509;0.0
MER;18910510;0.0
MER;18910511;0.0
MER;18910512;0.0
MER;18910513;10.5
MER;18910514;0.0
MER;18910515;7.5
MER;18910516;7.9
MER;18910517;2.0
MER;18910518;0.0
MER;18910519;0.0
MER;18910520;0.0
MER;18910521;7.9
MER;18910522;9.9
MER;18910523;15.1
MER;18910524;0.0
MER;18910525;7.1
MER;18910526;15.3
MER;18910527;2.7
MER;18910528;0.0
MER;18910529;0.0
MER;18910530;0.0
MER;18910531;0.0
MER;18910601;3.0
MER;18910602;2.4
MER;18910603;0.0
MER;18910604;5.1
MER;18910605;3.4
MER;18910606;0.0
MER;18910607;0.0
MER;18910608;18.3
MER;18910609;3.1
MER;18910610;2.7
MER;18910611;16.3
MER;18910612;0.0
MER;18910613;0.0
MER;18910614;0.0
MER;18910615;10.8
MER;18910616;14.9
MER;18910617;0.0
MER;18910618;0.0
MER;18910619;26.8
MER;18910620;8.5
MER;18910621;6.2
MER;18910622;0.0
MER;18910623;0.0
MER;18910624;0.0
MER;18910625;7.6
MER;18910626;1.6
MER;18910627;0.5
MER;18910628;0.0
MER;18910629;0.0
MER;18910630;0.0
MER;18910701;8.5
MER;18910702;33.4
MER;18910703;28.6
MER;18910704;64.3
MER;18910705;1.2
MER;18910706;15.6
MER;18910707;10.6
MER;18910708;1.0
MER;18910709;0.0
MER;18910710;0.0
MER;18910711;0.0
MER;18910712;0.0
MER;18910713;0.0
MER;18910714;0.0
MER;18910715;11.8
MER;18910716;6.7
MER;18910717;5.6
MER;18910718;0.0
MER;18910719;6.6
MER;18910720;3.6
MER;18910721;0.0
MER;18910722;8.0
MER;18910723;29.3
MER;18910724;7.9
MER;18910725;0.0
MER;18910726;0.0
MER;18910727;6.9
MER;18910728;0.0
MER;18910729;16.3
MER;18910730;4.2
MER;18910731;12.4
MER;18910801;5.0
MER;18910802;0.0
MER;18910803;2.9
MER;18910804;7.0
MER;18910805;9.0
MER;18910806;1.2
MER;18910807;3.5
MER;18910808;0.0
MER;18910809;0.0
MER;18910810;4.6
MER;18910811;0.5
MER;18910812;2.1
MER;18910813;0.0
MER;18910814;0.0
MER;18910815;1.7
MER;18910816;12.7
MER;18910817;0.0
MER;18910818;18.3
MER;18910819;16.4
MER;18910820;0.0
MER;18910821;10.7
MER;18910822;2.0
MER;18910823;26.5
MER;18910824;2.4
MER;18910825;0.0
MER;18910826;0.0
MER;18910827;0.0
MER;18910828;1.8
MER;18910829;0.0
MER;18910830;8.1
MER;18910831;9.2
MER;18910901;0.0
MER;18910902;0.0
MER;18910903;0.0
MER;18910904;4.1
MER;18910905;37.9
MER;18910906;0.3
MER;18910907;0.0
MER;18910908;0.0
MER;18910909;0.0
MER;18910910;0.0
MER;18910911;0.0
MER;18910912;0.0
MER;18910913;0.0
MER;18910914;5.6
MER;18910915;6.7
MER;18910916;0.0
MER;18910917;0.0
MER;18910918;0.0
MER;18910919;0.0
MER;18910920;0.0
MER;18910921;11.6
MER;18910922;6.9
MER;18910923;0.1
MER;18910924;0.0
MER;18910925;0.0
MER;18910926;0.0
MER;18910927;7.5
MER;18910928;0.0
MER;18910929;0.0
MER;18910930;0.0
MER;18911001;0.0
MER;18911002;29.8
MER;18911003;0.0
MER;18911004;0.0
MER;18911005;0.0
MER;18911006;0.0
MER;18911007;11.0
MER;18911008;0.0
MER;18911009;0.0
MER;18911010;0.0
MER;18911011;0.0
MER;18911012;11.3
MER;18911013;4.2
MER;18911014;0.0
MER;18911015;0.0
MER;18911016;0.0
MER;18911017;5.5
MER;18911018;0.0
MER;18911019;0.0
MER;18911020;0.0
MER;18911021;28.6
MER;18911022;0.0
MER;18911023;0.0
MER;18911024;0.0
MER;18911025;0.0
MER;18911026;0.0
MER;18911027;0.0
MER;18911028;0.0
MER;18911029;0.0
MER;18911030;0.0
MER;18911031;0.0
MER;18911101;0.0
MER;18911102;0.0
MER;18911103;0.0
MER;18911104;0.0
MER;18911105;0.0
MER;18911106;0.0
MER;18911107;0.0
MER;18911108;0.0
MER;18911109;0.0
MER;18911110;0.0
MER;18911111;6.3
MER;18911112;0.0
MER;18911113;7.0
MER;18911114;9.7
MER;18911115;0.0
MER;18911116;2.3
MER;18911117;11.8
MER;18911118;10.4
MER;18911119;0.0
MER;18911120;0.0
MER;18911121;4.1
MER;18911122;4.3
MER;18911123;7.8
MER;18911124;2.4
MER;18911125;0.0
MER;18911126;7.8
MER;18911127;2.0
MER;18911128;0.0
MER;18911129;0.0
MER;18911130;0.0
MER;18911201;0.0
MER;18911202;0.0
MER;18911203;0.0
MER;18911204;0.0
MER;18911205;0.0
MER;18911206;0.0
MER;18911207;0.0
MER;18911208;0.0
MER;18911209;0.0
MER;18911210;6.1
MER;18911211;1.9
MER;18911212;0.0
MER;18911213;5.4
MER;18911214;5.5
MER;18911215;32.9
MER;18911216;7.2
MER;18911217;1.9
MER;18911218;0.0
MER;18911219;0.0
MER;18911220;0.0
MER;18911221;0.0
MER;18911222;0.0
MER;18911223;0.0
MER;18911224;0.0
MER;18911225;0.0
MER;18911226;0.0
MER;18911227;8.4
MER;18911228;1.4
MER;18911229;41.3
MER;18911230;48.3
MER;18911231;1.1
MER;18920101;15.9
MER;18920102;0.0
MER;18920103;0.0
MER;18920104;1.3
MER;18920105;0.0
MER;18920106;0.0
MER;18920107;0.0
MER;18920108;12.6
MER;18920109;1.6
MER;18920110;0.0
MER;18920111;15.3
MER;18920112;0.0
MER;18920113;0.0
MER;18920114;8.0
MER;18920115;0.0
MER;18920116;0.0
MER;18920117;0.0
MER;18920118;0.0
MER;18920119;0.0
MER;18920120;0.0
MER;18920121;0.0
MER;18920122;0.0
MER;18920123;2.2
MER;18920124;0.0
MER;18920125;0.0
MER;18920126;0.0
MER;18920127;9.3
MER;18920128;1.1
MER;18920129;12.5
MER;18920130;0.0
MER;18920131;0.0
MER;18920201;0.0
MER;18920202;3.4
MER;18920203;9.1
MER;18920204;5.8
MER;18920205;17.5
MER;18920206;24.2
MER;18920207;15.0
MER;18920208;7.5
MER;18920209;9.4
MER;18920210;0.0
MER;18920211;0.0
MER;18920212;0.0
MER;18920213;3.3
MER;18920214;0.6
MER;18920215;2.7
MER;18920216;0.0
MER;18920217;1.8
MER;18920218;0.0
MER;18920219;0.0
MER;18920220;0.0
MER;18920221;0.0
MER;18920222;0.0
MER;18920223;0.0
MER;18920224;0.0
MER;18920225;0.0
MER;18920226;0.7
MER;18920227;0.0
MER;18920228;5.6
MER;18920229;1.4
MER;18920301;0.0
MER;18920302;10.0
MER;18920303;0.5
MER;18920304;0.0
MER;18920305;0.0
MER;18920306;0.0
MER;18920307;0.0
MER;18920308;0.0
MER;18920309;2.8
MER;18920310;1.7
MER;18920311;0.9
MER;18920312;0.0
MER;18920313;0.0
MER;18920314;1.9
MER;18920315;1.4
MER;18920316;6.8
MER;18920317;0.0
MER;18920318;0.0
MER;18920319;0.0
MER;18920320;0.0
MER;18920321;0.0
MER;18920322;0.0
MER;18920323;0.0
MER;18920324;0.0
MER;18920325;0.0
MER;18920326;0.0
MER;18920327;0.0
MER;18920328;0.0
MER;18920329;1.9
MER;18920330;0.0
MER;18920331;0.0
MER;18920401;0.0
MER;18920402;0.0
MER;18920403;0.0
MER;18920404;0.0
MER;18920405;0.0
MER;18920406;0.0
MER;18920407;0.0
MER;18920408;0.0
MER;18920409;0.0
MER;18920410;0.7
MER;18920411;0.0
MER;18920412;0.5
MER;18920413;19.6
MER;18920414;3.8
MER;18920415;3.0
MER;18920416;7.6
MER;18920417;0.2
MER;18920418;6.3
MER;18920419;14.4
MER;18920420;0.8
MER;18920421;0.0
MER;18920422;0.0
MER;18920423;0.0
MER;18920424;0.0
MER;18920425;2.5
MER;18920426;9.9
MER;18920427;0.0
MER;18920428;14.9
MER;18920429;1.0
MER;18920430;0.5
MER;18920501;0.0
MER;18920502;0.0
MER;18920503;0.0
MER;18920504;4.6
MER;18920505;11.2
MER;18920506;18.0
MER;18920507;0.5
MER;18920508;0.0
MER;18920509;0.0
MER;18920510;0.0
MER;18920511;0.2
MER;18920512;0.0
MER;18920513;1.5
MER;18920514;0.0
MER;18920515;0.0
MER;18920516;0.0
MER;18920517;7.8
MER;18920518;0.0
MER;18920519;2.0
MER;18920520;0.0
MER;18920521;0.0
MER;18920522;0.0
MER;18920523;10.4
MER;18920524;0.0
MER;18920525;0.0
MER;18920526;0.0
MER;18920527;0.0
MER;18920528;0.0
MER;18920529;0.0
MER;18920530;0.0
MER;18920531;1.7
MER;18920601;5.6
MER;18920602;0.0
MER;18920603;9.6
MER;18920604;9.0
MER;18920605;18.2
MER;18920606;4.7
MER;18920607;0.2
MER;18920608;0.0
MER;18920609;0.0
MER;18920610;0.0
MER;18920611;0.3
MER;18920612;2.8
MER;18920613;8.3
MER;18920614;28.8
MER;18920615;2.3
MER;18920616;12.9
MER;18920617;1.6
MER;18920618;12.3
MER;18920619;1.4
MER;18920620;3.0
MER;18920621;5.4
MER;18920622;0.0
MER;18920623;3.3
MER;18920624;7.6
MER;18920625;3.2
MER;18920626;0.0
MER;18920627;0.0
MER;18920628;0.0
MER;18920629;6.8
MER;18920630;0.0
MER;18920701;0.0
MER;18920702;0.0
MER;18920703;0.0
MER;18920704;21.6
MER;18920705;0.0
MER;18920706;8.8
MER;18920707;0.0
MER;18920708;0.0
MER;18920709;0.0
MER;18920710;9.7
MER;18920711;1.9
MER;18920712;12.3
MER;18920713;24.3
MER;18920714;3.6
MER;18920715;0.0
MER;18920716;5.2
MER;18920717;13.4
MER;18920718;8.1
MER;18920719;7.5
MER;18920720;18.5
MER;18920721;15.9
MER;18920722;0.0
MER;18920723;0.0
MER;18920724;0.0
MER;18920725;0.0
MER;18920726;0.0
MER;18920727;1.2
MER;18920728;10.0
MER;18920729;0.5
MER;18920730;14.9
MER;18920731;0.7
MER;18920801;43.8
MER;18920802;19.5
MER;18920803;0.0
MER;18920804;0.0
MER;18920805;0.0
MER;18920806;7.6
MER;18920807;0.0
MER;18920808;17.4
MER;18920809;9.8
MER;18920810;8.8
MER;18920811;0.0
MER;18920812;0.0
MER;18920813;0.0
MER;18920814;0.0
MER;18920815;0.0
MER;18920816;0.0
MER;18920817;0.0
MER;18920818;0.0
MER;18920819;0.5
MER;18920820;11.2
MER;18920821;5.9
MER;18920822;0.0
MER;18920823;0.0
MER;18920824;0.2
MER;18920825;34.0
MER;18920826;0.0
MER;18920827;0.0
MER;18920828;0.0
MER;18920829;0.0
MER;18920830;0.0
MER;18920831;11.8
MER;18920901;4.4
MER;18920902;0.0
MER;18920903;26.1
MER;18920904;27.2
MER;18920905;16.7
MER;18920906;0.0
MER;18920907;7.4
MER;18920908;7.3
MER;18920909;16.1
MER;18920910;0.0
MER;18920911;0.0
MER;18920912;0.0
MER;18920913;0.0
MER;18920914;0.0
MER;18920915;0.0
MER;18920916;0.0
MER;18920917;2.6
MER;18920918;0.0
MER;18920919;0.0
MER;18920920;0.4
MER;18920921;3.6
MER;18920922;9.7
MER;18920923;2.8
MER;18920924;5.0
MER;18920925;0.0
MER;18920926;0.0
MER;18920927;0.0
MER;18920928;4.4
MER;18920929;0.5
MER;18920930;2.1
MER;18921001;7.8
MER;18921002;6.9
MER;18921003;0.0
MER;18921004;0.0
MER;18921005;0.0
MER;18921006;5.1
MER;18921007;2.8
MER;18921008;2.2
MER;18921009;0.0
MER;18921010;0.0
MER;18921011;5.3
MER;18921012;0.8
MER;18921013;1.5
MER;18921014;2.4
MER;18921015;0.0
MER;18921016;23.6
MER;18921017;2.6
MER;18921018;0.5
MER;18921019;0.0
MER;18921020;0.0
MER;18921021;0.0
MER;18921022;2.3
MER;18921023;0.0
MER;18921024;5.1
MER;18921025;18.7
MER;18921026;3.1
MER;18921027;0.0
MER;18921028;0.0
MER;18921029;0.0
MER;18921030;0.0
MER;18921031;0.0
MER;18921101;0.0
MER;18921102;0.2
MER;18921103;0.0
MER;18921104;0.0
MER;18921105;0.0
MER;18921106;2.3
MER;18921107;0.0
MER;18921108;0.0
MER;18921109;0.0
MER;18921110;0.0
MER;18921111;0.0
MER;18921112;12.5
MER;18921113;5.9
MER;18921114;0.0
MER;18921115;0.0
MER;18921116;0.0
MER;18921117;0.0
MER;18921118;0.0
MER;18921119;3.4
MER;18921120;1.5
MER;18921121;0.0
MER;18921122;0.0
MER;18921123;0.0
MER;18921124;1.3
MER;18921125;0.0
MER;18921126;0.0
MER;18921127;0.0
MER;18921128;0.0
MER;18921129;0.0
MER;18921130;4.6
MER;18921201;4.7
MER;18921202;0.0
MER;18921203;0.0
MER;18921204;10.8
MER;18921205;16.6
MER;18921206;2.8
MER;18921207;1.5
MER;18921208;0.0
MER;18921209;0.0
MER;18921210;3.6
MER;18921211;4.2
MER;18921212;2.3
MER;18921213;12.7
MER;18921214;0.0
MER;18921215;1.4
MER;18921216;0.0
MER;18921217;0.0
MER;18921218;0.0
MER;18921219;0.0
MER;18921220;0.0
MER;18921221;0.0
