 

stn;time;rre150m0
GWA;191306;208.0
GWA;191307;205.0
GWA;191308;119.0
GWA;191309;126.0
GWA;191310;30.0
GWA;191311;115.0
GWA;191312;108.0
GWA;191401;199.0
GWA;191402;62.0
GWA;191403;200.0
GWA;191404;60.0
GWA;191405;187.0
GWA;191406;149.0
GWA;191407;263.0
GWA;191408;213.0
GWA;191409;87.0
GWA;191410;95.0
GWA;191411;72.0
GWA;191412;46.0
GWA;191501;150.0
GWA;191502;76.0
GWA;191503;107.0
GWA;191504;110.0
GWA;191505;67.0
GWA;191506;134.0
GWA;191507;178.0
GWA;191508;138.0
GWA;191509;187.0
GWA;191510;39.0
GWA;191511;80.0
GWA;191512;68.0
GWA;191601;95.0
GWA;191602;124.0
GWA;191603;125.0
GWA;191604;124.0
GWA;191605;98.0
GWA;191606;167.0
GWA;191607;122.0
GWA;191608;143.0
GWA;191609;111.0
GWA;191610;118.0
GWA;191611;101.0
GWA;191612;128.0
GWA;191701;66.0
GWA;191702;9.0
GWA;191703;59.0
GWA;191704;103.0
GWA;191705;51.0
GWA;191706;112.0
GWA;191707;223.0
GWA;191708;152.0
GWA;191709;55.0
GWA;191710;222.0
GWA;191711;104.0
GWA;191712;31.0
GWA;191801;43.0
GWA;191802;32.0
GWA;191803;107.0
GWA;191804;98.0
GWA;191805;55.0
GWA;191806;234.0
GWA;191807;48.0
GWA;191808;181.0
GWA;191809;144.0
GWA;191810;85.0
GWA;191811;76.0
GWA;191812;277.0
GWA;191901;95.0
GWA;191902;72.0
GWA;191903;86.0
GWA;191904;170.0
GWA;191905;89.0
GWA;191906;134.0
GWA;191907;162.0
GWA;191908;36.0
GWA;191909;66.0
GWA;191910;132.0
GWA;191911;129.0
GWA;191912;203.0
GWA;192001;117.0
GWA;192002;26.0
GWA;192003;66.0
GWA;192004;92.0
GWA;192005;105.0
GWA;192006;132.0
GWA;192007;150.0
GWA;192008;71.0
GWA;192009;169.0
GWA;192010;21.0
GWA;192011;2.0
GWA;192012;50.0
GWA;192101;73.0
GWA;192102;19.0
GWA;192103;56.0
GWA;192104;69.0
GWA;192105;68.0
GWA;192106;130.0
GWA;192107;105.0
GWA;192108;132.0
GWA;192109;49.0
GWA;192110;26.0
GWA;192111;112.0
GWA;192112;55.0
GWA;192201;226.0
GWA;192202;103.0
GWA;192203;98.0
GWA;192204;186.0
GWA;192205;45.0
GWA;192206;176.0
GWA;192207;193.0
GWA;192208;161.0
GWA;192209;147.0
GWA;192210;124.0
GWA;192211;119.0
GWA;192212;142.0
GWA;192301;83.0
GWA;192302;80.0
GWA;192303;25.0
GWA;192304;117.0
GWA;192305;168.0
GWA;192306;103.0
GWA;192307;68.0
GWA;192308;98.0
GWA;192309;79.0
GWA;192310;115.0
GWA;192311;88.0
GWA;192312;223.0
GWA;192401;57.0
GWA;192402;33.0
GWA;192403;39.0
GWA;192404;94.0
GWA;192405;139.0
GWA;192406;175.0
GWA;192407;110.0
GWA;192408;171.0
GWA;192409;104.0
GWA;192410;116.0
GWA;192411;31.0
GWA;192412;43.0
GWA;192501;40.0
GWA;192502;113.0
GWA;192503;62.0
GWA;192504;98.0
GWA;192505;96.0
GWA;192506;114.0
GWA;192507;134.0
GWA;192508;197.0
GWA;192509;138.0
GWA;192510;30.0
GWA;192511;79.0
GWA;192512;122.0
GWA;192601;81.0
GWA;192602;58.0
GWA;192603;95.0
GWA;192604;95.0
GWA;192605;234.0
GWA;192606;208.0
GWA;192607;182.0
GWA;192608;79.0
GWA;192609;32.0
GWA;192610;93.0
GWA;192611;88.0
GWA;192612;76.0
GWA;192701;97.0
GWA;192702;30.0
GWA;192703;154.0
GWA;192704;148.0
GWA;192705;71.0
GWA;192706;154.0
GWA;192707;153.0
GWA;192708;197.0
GWA;192709;131.0
GWA;192710;21.0
GWA;192711;44.0
GWA;192712;39.0
GWA;192801;93.0
GWA;192802;115.0
GWA;192803;62.0
GWA;192804;187.0
GWA;192805;128.0
GWA;192806;118.0
GWA;192807;101.0
GWA;192808;137.0
GWA;192809;110.0
GWA;192810;237.0
GWA;192811;219.0
GWA;192812;112.0
GWA;192901;35.0
GWA;192902;34.0
GWA;192903;25.0
GWA;192904;183.0
GWA;192905;98.0
GWA;192906;116.0
GWA;192907;129.0
GWA;192908;158.0
GWA;192909;40.0
GWA;192910;133.0
GWA;192911;49.0
GWA;192912;113.0
GWA;193001;30.0
GWA;193002;15.0
GWA;193003;77.0
GWA;193004;167.0
GWA;193005;221.0
GWA;193006;120.0
GWA;193007;209.0
GWA;193008;115.0
GWA;193009;131.0
GWA;193010;189.0
GWA;193011;150.0
GWA;193012;53.0
GWA;193101;102.0
GWA;193102;126.0
GWA;193103;108.0
GWA;193104;55.0
GWA;193105;101.0
GWA;193106;91.0
GWA;193107;196.0
GWA;193108;171.0
GWA;193109;66.0
GWA;193110;29.0
GWA;193111;29.0
GWA;193112;45.0
GWA;193201;92.0
GWA;193202;7.0
GWA;193203;80.0
GWA;193204;121.0
GWA;193205;179.0
GWA;193206;124.0
GWA;193207;151.0
GWA;193208;99.0
GWA;193209;55.0
GWA;193210;108.0
GWA;193211;32.0
GWA;193212;15.0
GWA;193301;42.0
GWA;193302;91.0
GWA;193303;56.0
GWA;193304;74.0
GWA;193305;195.0
GWA;193306;164.0
GWA;193307;105.0
GWA;193308;61.0
GWA;193309;146.0
GWA;193310;112.0
GWA;193311;65.0
GWA;193312;12.0
GWA;193401;80.0
GWA;193402;10.0
GWA;193403;76.0
GWA;193404;71.0
GWA;193405;56.0
GWA;193406;233.0
GWA;193407;122.0
GWA;193408;138.0
GWA;193409;78.0
GWA;193410;80.0
GWA;193411;21.0
GWA;193412;82.0
GWA;193501;105.0
GWA;193502;127.0
GWA;193503;109.0
GWA;193504;126.0
GWA;193505;100.0
GWA;193506;81.0
GWA;193507;80.0
GWA;193508;176.0
GWA;193509;66.0
GWA;193510;251.0
GWA;193511;71.0
GWA;193512;118.0
GWA;193601;65.0
GWA;193602;72.0
GWA;193603;57.0
GWA;193604;100.0
GWA;193605;124.0
GWA;193606;161.0
GWA;193607;226.0
GWA;193608;113.0
GWA;193609;193.0
GWA;193610;74.0
GWA;193611;35.0
GWA;193612;126.0
GWA;193701;47.0
GWA;193702;165.0
GWA;193703;120.0
GWA;193704;116.0
GWA;193705;168.0
GWA;193706;105.0
GWA;193707;108.0
GWA;193708;117.0
GWA;193709;122.0
GWA;193710;71.0
GWA;193711;60.0
GWA;193712;62.0
GWA;193801;110.0
GWA;193802;58.0
GWA;193803;37.0
GWA;193804;47.0
GWA;193805;119.0
GWA;193806;170.0
GWA;193807;169.0
GWA;193808;142.0
GWA;193809;73.0
GWA;193810;94.0
GWA;193811;24.0
GWA;193812;58.0
GWA;193901;97.0
GWA;193902;19.0
GWA;193903;160.0
GWA;193904;112.0
GWA;193905;210.0
GWA;193906;142.0
GWA;193907;168.0
GWA;193908;142.0
GWA;193909;76.0
GWA;193910;184.0
GWA;193911;173.0
GWA;193912;76.0
GWA;194001;100.0
GWA;194002;98.0
GWA;194003;90.0
GWA;194004;127.0
GWA;194005;154.0
GWA;194006;117.0
GWA;194007;217.0
GWA;194008;91.0
GWA;194009;154.0
GWA;194010;119.0
GWA;194011;107.0
GWA;194012;98.0
GWA;194101;25.0
GWA;194102;77.0
GWA;194103;50.0
GWA;194104;96.0
GWA;194105;207.0
GWA;194106;94.0
GWA;194107;108.0
GWA;194108;217.0
GWA;194109;52.0
GWA;194110;156.0
GWA;194111;59.0
GWA;194112;53.0
GWA;194201;100.0
GWA;194202;23.0
GWA;194203;50.0
GWA;194204;70.0
GWA;194205;127.0
GWA;194206;95.0
GWA;194207;117.0
GWA;194208;127.0
GWA;194209;160.0
GWA;194210;149.0
GWA;194211;51.0
GWA;194212;29.0
GWA;194301;89.0
GWA;194302;76.0
GWA;194303;53.0
GWA;194304;81.0
GWA;194305;75.0
GWA;194306;167.0
GWA;194307;123.0
GWA;194308;63.0
GWA;194309;126.0
GWA;194310;0.0
GWA;194311;72.0
GWA;194312;39.0
GWA;194401;78.0
GWA;194402;144.0
GWA;194403;93.0
GWA;194404;66.0
GWA;194405;42.0
GWA;194406;123.0
GWA;194407;194.0
GWA;194408;73.0
GWA;194409;105.0
GWA;194410;133.0
GWA;194411;283.0
GWA;194412;93.0
GWA;194501;62.0
GWA;194502;112.0
GWA;194503;140.0
GWA;194504;104.0
GWA;194505;91.0
GWA;194506;108.0
GWA;194507;79.0
GWA;194508;191.0
GWA;194509;176.0
GWA;194510;101.0
GWA;194511;55.0
GWA;194512;122.0
GWA;194601;83.0
GWA;194602;139.0
GWA;194603;54.0
GWA;194604;24.0
GWA;194605;95.0
GWA;194606;206.0
GWA;194607;146.0
GWA;194608;151.0
GWA;194609;58.0
GWA;194610;68.0
GWA;194611;48.0
GWA;194612;65.0
GWA;194701;69.0
GWA;194702;23.0
GWA;194703;139.0
GWA;194704;40.0
GWA;194705;110.0
GWA;194706;129.0
GWA;194707;115.0
GWA;194708;167.0
GWA;194709;93.0
GWA;194710;40.0
GWA;194711;219.0
GWA;194712;118.0
GWA;194801;131.0
GWA;194802;90.0
GWA;194803;31.0
GWA;194804;42.0
GWA;194805;53.0
GWA;194806;211.0
GWA;194807;232.0
GWA;194808;167.0
GWA;194809;159.0
GWA;194810;57.0
GWA;194811;49.0
GWA;194812;38.0
GWA;194901;129.0
GWA;194902;27.0
GWA;194903;64.0
GWA;194904;132.0
GWA;194905;96.0
GWA;194906;91.0
GWA;194907;88.0
GWA;194908;102.0
GWA;194909;74.0
GWA;194910;74.0
GWA;194911;107.0
GWA;194912;83.0
GWA;195001;93.0
GWA;195002;111.0
GWA;195003;16.0
GWA;195004;105.0
GWA;195005;102.0
GWA;195006;136.0
GWA;195007;203.0
GWA;195008;130.0
GWA;195009;140.0
GWA;195010;19.0
GWA;195011;219.0
GWA;195012;60.0
GWA;195101;113.0
GWA;195102;146.0
GWA;195103;86.0
GWA;195104;38.0
GWA;195105;141.0
GWA;195106;176.0
GWA;195107;137.0
GWA;195108;227.0
GWA;195109;97.0
GWA;195110;48.0
GWA;195111;203.0
GWA;195112;50.0
GWA;195201;87.0
GWA;195202;72.0
GWA;195203;111.0
GWA;195204;94.0
GWA;195205;67.0
GWA;195206;119.0
GWA;195207;117.0
GWA;195208;139.0
GWA;195209;97.0
GWA;195210;143.0
GWA;195211;257.0
GWA;195212;108.0
GWA;195301;31.0
GWA;195302;33.0
GWA;195303;8.0
GWA;195304;101.0
GWA;195305;110.0
GWA;195306;231.0
GWA;195307;129.0
GWA;195308;66.0
GWA;195309;93.0
GWA;195310;145.0
GWA;195311;28.0
GWA;195312;56.0
GWA;195401;138.0
GWA;195402;52.0
GWA;195403;35.0
GWA;195404;148.0
GWA;195405;111.0
GWA;195406;119.0
GWA;195407;139.0
GWA;195408;209.0
GWA;195409;155.0
GWA;195410;107.0
GWA;195411;62.0
GWA;195412;193.0
GWA;195501;121.0
GWA;195502;117.0
GWA;195503;25.0
GWA;195504;61.0
GWA;195505;120.0
GWA;195506;203.0
GWA;195507;181.0
GWA;195508;164.0
GWA;195509;78.0
GWA;195510;65.0
GWA;195511;19.0
GWA;195512;98.0
GWA;195601;106.0
GWA;195602;14.0
GWA;195603;79.0
GWA;195604;159.0
GWA;195605;151.0
GWA;195606;129.0
GWA;195607;192.0
GWA;195608;175.0
GWA;195609;100.0
GWA;195610;102.0
GWA;195611;46.0
GWA;195612;12.0
GWA;195701;35.0
GWA;195702;133.0
GWA;195703;36.0
GWA;195704;68.0
GWA;195705;158.0
GWA;195706;167.0
GWA;195707;155.0
GWA;195708;122.0
GWA;195709;145.0
GWA;195710;29.0
GWA;195711;41.0
GWA;195712;64.0
GWA;195801;75.0
GWA;195802;199.0
GWA;195803;66.0
GWA;195804;109.0
GWA;195805;92.0
GWA;195806;125.0
GWA;195807;152.0
GWA;195808;165.0
GWA;195809;102.0
GWA;195810;186.0
GWA;195811;98.0
GWA;195812;67.0
GWA;195901;82.0
GWA;195902;18.0
GWA;195903;82.0
GWA;195904;92.0
GWA;195905;95.0
GWA;195906;129.0
GWA;195907;161.0
GWA;195908;91.0
GWA;195909;41.0
GWA;195910;114.0
GWA;195911;53.0
GWA;195912;89.0
GWA;196001;52.0
GWA;196002;76.0
GWA;196003;69.0
GWA;196004;57.0
GWA;196005;90.0
GWA;196006;133.0
GWA;196007;166.0
GWA;196008;207.0
GWA;196009;214.0
GWA;196010;143.0
GWA;196011;116.0
GWA;196012;53.0
GWA;196101;45.7
GWA;196102;121.8
GWA;196103;43.7
GWA;196104;140.1
GWA;196105;107.4
GWA;196106;123.2
GWA;196107;146.0
GWA;196108;170.3
GWA;196109;23.8
GWA;196110;59.6
GWA;196111;37.9
GWA;196112;141.8
GWA;196201;105.5
GWA;196202;77.9
GWA;196203;79.5
GWA;196204;58.5
GWA;196205;146.0
GWA;196206;76.9
GWA;196207;119.5
GWA;196208;140.0
GWA;196209;70.4
GWA;196210;20.7
GWA;196211;50.8
GWA;196212;177.8
GWA;196301;56.0
GWA;196302;34.2
GWA;196303;146.3
GWA;196304;81.9
GWA;196305;131.6
GWA;196306;174.5
GWA;196307;156.9
GWA;196308;145.2
GWA;196309;84.3
GWA;196310;60.7
GWA;196311;125.6
GWA;196312;9.3
GWA;196401;16.8
GWA;196402;33.0
GWA;196403;103.5
GWA;196404;101.3
GWA;196405;133.5
GWA;196406;131.7
GWA;196407;86.9
GWA;196408;136.5
GWA;196409;77.5
GWA;196410;96.7
GWA;196411;99.9
GWA;196412;52.6
GWA;196501;69.7
GWA;196502;53.0
GWA;196503;102.0
GWA;196504;142.5
GWA;196505;164.1
GWA;196506;156.6
GWA;196507;195.8
GWA;196508;217.5
GWA;196509;228.1
GWA;196510;15.7
GWA;196511;115.1
GWA;196512;166.6
GWA;196601;48.8
GWA;196602;126.5
GWA;196603;131.3
GWA;196604;105.5
GWA;196605;105.9
GWA;196606;108.2
GWA;196607;190.7
GWA;196608;181.3
GWA;196609;38.5
GWA;196610;102.1
GWA;196611;95.8
GWA;196612;140.8
GWA;196701;62.9
GWA;196702;68.9
GWA;196703;171.4
GWA;196704;74.3
GWA;196705;166.6
GWA;196706;92.4
GWA;196707;98.2
GWA;196708;116.0
GWA;196709;113.4
GWA;196710;54.0
GWA;196711;36.6
GWA;196712;56.3
GWA;196801;291.7
GWA;196802;48.7
GWA;196803;54.4
GWA;196804;85.3
GWA;196805;148.0
GWA;196806;93.8
GWA;196807;103.9
GWA;196808;245.6
GWA;196809;163.3
GWA;196810;33.3
GWA;196811;200.0
GWA;196812;117.6
GWA;196901;39.0
GWA;196902;41.2
GWA;196903;33.2
GWA;196904;111.8
GWA;196905;127.5
GWA;196906;207.4
GWA;196907;119.4
GWA;196908;230.9
GWA;196909;44.1
GWA;196910;7.5
GWA;196911;86.6
GWA;196912;79.2
GWA;197001;47.4
GWA;197002;219.9
GWA;197003;83.1
GWA;197004;195.4
GWA;197005;108.1
GWA;197006;114.5
GWA;197007;113.9
GWA;197008;180.8
GWA;197009;55.6
GWA;197010;142.0
GWA;197011;82.7
GWA;197012;25.9
GWA;197101;23.0
GWA;197102;73.1
GWA;197103;113.3
GWA;197104;25.9
GWA;197105;90.6
GWA;197106;225.5
GWA;197107;107.5
GWA;197108;168.2
GWA;197109;55.4
GWA;197110;26.3
GWA;197111;119.8
GWA;197112;35.6
GWA;197201;14.6
GWA;197202;25.3
GWA;197203;36.2
GWA;197204;118.7
GWA;197205;145.5
GWA;197206;177.7
GWA;197207;139.0
GWA;197208;122.6
GWA;197209;67.3
GWA;197210;120.3
GWA;197211;141.6
GWA;197212;13.0
GWA;197301;63.7
GWA;197302;66.4
GWA;197303;24.2
GWA;197304;113.4
GWA;197305;90.9
GWA;197306;174.4
GWA;197307;224.8
GWA;197308;124.8
GWA;197309;107.6
GWA;197310;86.2
GWA;197311;70.4
GWA;197312;80.1
GWA;197401;48.0
GWA;197402;91.7
GWA;197403;50.6
GWA;197404;64.3
GWA;197405;133.4
GWA;197406;209.9
GWA;197407;148.5
GWA;197408;107.3
GWA;197409;176.6
GWA;197410;181.1
GWA;197411;162.4
GWA;197412;127.0
GWA;197501;103.0
GWA;197502;25.5
GWA;197503;101.3
GWA;197504;151.8
GWA;197505;77.1
GWA;197506;140.8
GWA;197507;141.7
GWA;197508;185.3
GWA;197509;74.6
GWA;197510;87.9
GWA;197511;157.6
GWA;197512;7.9
GWA;197601;77.9
GWA;197602;42.7
GWA;197603;33.4
GWA;197604;122.7
GWA;197605;80.6
GWA;197606;94.8
GWA;197607;237.3
GWA;197608;91.1
GWA;197609;91.5
GWA;197610;128.4
GWA;197611;76.4
GWA;197612;134.9
GWA;197701;73.7
GWA;197702;157.7
GWA;197703;107.7
GWA;197704;250.5
GWA;197705;126.6
GWA;197706;133.4
GWA;197707;209.4
GWA;197708;153.9
GWA;197709;48.7
GWA;197710;149.9
GWA;197711;131.5
GWA;197712;80.2
GWA;197801;109.7
GWA;197802;176.5
GWA;197803;159.8
GWA;197804;68.4
GWA;197805;168.4
GWA;197806;221.1
GWA;197807;164.4
GWA;197808;209.8
GWA;197809;69.1
GWA;197810;77.6
GWA;197811;18.2
GWA;197812;49.2
GWA;197901;122.6
GWA;197902;85.3
GWA;197903;194.1
GWA;197904;108.8
GWA;197905;109.4
GWA;197906;179.3
GWA;197907;59.3
GWA;197908;230.3
GWA;197909;95.5
GWA;197910;165.4
GWA;197911;193.8
GWA;197912;165.0
GWA;198001;98.1
GWA;198002;98.7
GWA;198003;124.2
GWA;198004;87.3
GWA;198005;98.2
GWA;198006;190.4
GWA;198007;181.8
GWA;198008;86.6
GWA;198009;71.5
GWA;198010;212.3
GWA;198011;80.8
GWA;198012;121.4
GWA;198101;205.7
GWA;198102;46.2
GWA;198103;207.3
GWA;198104;37.3
GWA;198105;151.5
GWA;198106;125.0
GWA;198107;246.3
GWA;198108;158.4
GWA;198109;205.5
GWA;198110;190.6
GWA;198111;117.8
GWA;198112;176.9
GWA;198201;140.7
GWA;198202;39.8
GWA;198203;131.4
GWA;198204;53.9
GWA;198205;105.1
GWA;198206;174.5
GWA;198207;224.7
GWA;198208;209.4
GWA;198209;82.4
GWA;198210;143.6
GWA;198211;75.9
GWA;198212;117.0
GWA;198301;141.7
GWA;198302;73.0
GWA;198303;57.5
GWA;198304;115.3
GWA;198305;264.0
GWA;198306;116.7
GWA;198307;40.9
GWA;198308;203.8
GWA;198309;106.2
GWA;198310;77.8
GWA;198311;116.1
GWA;198312;75.8
GWA;198401;123.7
GWA;198402;113.4
GWA;198403;58.6
GWA;198404;52.1
GWA;198405;158.8
GWA;198406;98.4
GWA;198407;183.8
GWA;198408;141.0
GWA;198409;230.9
