 

stn;time;rre003mx
GES;199804;34.9
GES;199805;29.9
GES;199806;133.4
GES;199807;54.7
GES;199808;67.0
GES;199809;107.5
GES;199810;41.6
GES;199811;48.0
GES;199812;38.2
GES;199901;53.4
GES;199902;108.7
GES;199903;44.0
GES;199904;69.7
GES;199905;180.0
GES;199906;74.7
GES;199907;52.6
GES;199908;54.0
GES;199909;48.6
GES;199910;62.0
GES;199911;38.2
GES;199912;55.8
GES;200001;52.4
GES;200002;59.7
GES;200003;45.8
GES;200004;26.2
GES;200005;61.4
GES;200006;46.3
GES;200007;71.4
GES;200008;70.0
GES;200009;93.5
GES;200010;42.5
GES;200011;39.2
GES;200012;22.1
GES;200101;53.4
GES;200102;65.3
GES;200103;57.2
GES;200104;80.6
GES;200105;50.7
GES;200106;87.8
GES;200107;72.4
GES;200108;69.2
GES;200109;83.4
GES;200110;22.6
GES;200111;62.6
GES;200112;52.4
GES;200201;14.5
GES;200202;50.0
GES;200203;35.9
GES;200204;50.4
GES;200205;111.0
GES;200206;74.1
GES;200207;103.6
GES;200208;103.7
GES;200209;91.5
GES;200210;58.7
GES;200211;118.9
GES;200212;48.2
GES;200301;32.2
GES;200302;49.8
GES;200303;33.2
GES;200304;32.4
GES;200305;45.3
GES;200306;45.9
GES;200307;47.1
GES;200308;54.3
GES;200309;53.2
GES;200310;95.0
GES;200311;58.8
GES;200312;31.1
GES;200401;56.9
GES;200402;21.0
GES;200403;47.0
GES;200404;40.3
GES;200405;76.6
GES;200406;169.4
GES;200407;60.9
GES;200408;53.0
GES;200409;82.6
GES;200410;33.8
GES;200411;14.1
GES;200412;26.8
GES;200501;25.2
GES;200502;47.8
GES;200503;20.7
GES;200504;72.6
GES;200505;76.9
GES;200506;35.4
GES;200507;50.1
GES;200508;262.2
GES;200509;29.0
GES;200510;64.7
GES;200511;20.7
GES;200512;22.8
GES;200601;33.3
GES;200602;33.4
GES;200603;51.9
GES;200604;46.7
GES;200605;126.0
GES;200606;63.9
GES;200607;30.1
GES;200608;92.1
GES;200609;134.9
GES;200610;28.1
GES;200611;30.2
GES;200612;52.0
GES;200701;22.7
GES;200702;32.0
GES;200703;76.5
GES;200704;10.7
GES;200705;97.0
GES;200706;50.0
GES;200707;93.4
GES;200708;169.9
GES;200709;109.5
GES;200710;19.8
GES;200711;45.4
GES;200712;72.6
GES;200801;28.4
GES;200802;29.7
GES;200803;40.0
GES;200804;123.2
GES;200805;13.8
GES;200806;51.5
GES;200807;125.7
GES;200808;127.3
GES;200809;83.6
GES;200810;75.3
GES;200811;23.1
GES;200812;36.1
GES;200901;29.8
GES;200902;65.1
GES;200903;42.7
GES;200904;49.3
GES;200905;53.0
GES;200906;65.2
GES;200907;94.0
GES;200908;75.7
GES;200909;39.6
GES;200910;68.1
GES;200911;56.5
GES;200912;71.1
GES;201001;34.6
GES;201002;15.7
GES;201003;33.4
GES;201004;19.1
GES;201005;61.7
GES;201006;88.4
GES;201007;88.4
GES;201008;106.3
GES;201009;140.8
GES;201010;38.7
GES;201011;28.6
GES;201012;36.8
GES;201101;39.4
GES;201102;30.3
GES;201103;38.6
GES;201104;33.9
GES;201105;69.6
GES;201106;77.7
GES;201107;77.7
GES;201108;39.7
GES;201109;72.7
GES;201110;117.2
GES;201111;0.0
GES;201112;87.6
GES;201201;64.9
GES;201202;16.2
GES;201203;35.4
GES;201204;40.9
GES;201205;34.3
GES;201206;60.3
GES;201207;31.5
GES;201208;103.6
GES;201209;96.5
GES;201210;109.0
GES;201211;47.0
GES;201212;46.9
GES;201301;43.1
GES;201302;60.0
GES;201303;35.9
GES;201304;53.5
GES;201305;135.0
GES;201306;191.3
GES;201307;62.7
GES;201308;63.7
GES;201309;71.4
GES;201310;38.2
GES;201311;67.7
GES;201312;44.8
GES;201401;31.5
GES;201402;27.1
GES;201403;51.0
GES;201404;58.9
GES;201405;55.8
GES;201406;50.9
GES;201407;93.4
GES;201408;98.4
GES;201409;57.8
GES;201410;38.1
GES;201411;56.4
GES;201412;37.1
GES;201501;45.2
GES;201502;27.8
GES;201503;41.3
GES;201504;65.6
GES;201505;97.9
GES;201506;65.9
GES;201507;23.8
GES;201508;53.2
GES;201509;36.8
GES;201510;27.8
GES;201511;66.9
GES;201512;16.0
GES;201601;29.2
GES;201602;52.0
GES;201603;26.9
GES;201604;63.8
GES;201605;171.4
GES;201606;71.5
GES;201607;88.8
GES;201608;56.9
GES;201609;78.6
GES;201610;52.7
GES;201611;48.7
GES;201612;2.1
GES;201701;65.4
GES;201702;67.9
GES;201703;78.9
GES;201704;71.8
GES;201705;47.4
GES;201706;54.9
GES;201707;75.3
GES;201708;61.0
GES;201709;129.5
GES;201710;48.3
GES;201711;74.8
GES;201712;49.9
GES;201801;110.3
GES;201802;60.5
GES;201803;71.1
GES;201804;59.8
GES;201805;38.6
GES;201806;55.1
GES;201807;29.4
GES;201808;67.5
GES;201809;55.1
GES;201810;61.6
GES;201811;11.6
GES;201812;64.2
GES;201901;55.8
GES;201902;28.3
GES;201903;31.8
GES;201904;53.7
GES;201905;87.4
GES;201906;44.7
GES;201907;76.6
GES;201908;48.2
GES;201909;51.2
GES;201910;48.1
GES;201911;56.7
GES;201912;44.2
GES;202001;21.7
GES;202002;23.1
GES;202003;41.3
GES;202004;25.5
GES;202005;49.7
GES;202006;93.3
GES;202007;74.9
GES;202008;126.9
GES;202009;69.8
GES;202010;40.9
GES;202011;23.1
GES;202012;52.9
GES;202101;101.8
GES;202102;31.8
GES;202103;57.2
GES;202104;16.1
GES;202105;49.0
